% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.402094080e+00 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
2 0 +1.240617535e+00 +1.240617535e+00 +8.072061753e+01 +8.072061753e+01 +9.9760e-02 -5.3534e-02
4 0 +7.876737592e-01 +7.876737592e-01 +8.026767376e+01 +8.026767376e+01 -1.4981e-01 -3.6587e-01
50 0 +5.990012839e-01 +5.990012839e-01 +8.007900128e+01 +8.007900128e+01 +4.0975e-03 -4.2390e-01
66 0 +4.088831737e-01 +4.088831737e-01 +7.988888317e+01 +7.988888317e+01 +3.4405e-01 -5.2390e-01
130 0 +1.286975009e-01 +1.286975009e-01 +7.960869750e+01 +7.960869750e+01 +3.2730e-01 -8.0588e-01
240 0 +2.412222668e-02 +2.412222668e-02 +7.950412223e+01 +7.950412223e+01 +2.7551e-01 -1.3104e+00
610 0 +2.591240367e-03 +2.591240367e-03 +7.948259124e+01 +7.948259124e+01 +2.3498e-01 -1.2045e+00
1070 0 +1.195080834e-03 +1.195080834e-03 +7.948119508e+01 +7.948119508e+01 +2.8724e-01 -1.1538e+00
1231 0 +7.833392755e-04 +7.833392755e-04 +7.948078334e+01 +7.948078334e+01 +2.7937e-01 -1.1656e+00
2020 0 +5.421625939e-04 +5.421625939e-04 +7.948054216e+01 +7.948054216e+01 +2.5030e-01 -1.1336e+00
3019 0 +3.852543657e-06 +3.852543657e-06 +7.948000385e+01 +7.948000385e+01 +2.5263e-01 -1.1588e+00
5203 0 +2.305955405e-06 +2.305955405e-06 +7.948000231e+01 +7.948000231e+01 +2.5142e-01 -1.1574e+00
5605 0 +1.579435462e-07 +1.579435462e-07 +7.948000016e+01 +7.948000016e+01 +2.5269e-01 -1.1572e+00
5844 0 +7.736957741e-10 +7.736957741e-10 +7.948000000e+01 +7.948000000e+01 +2.5282e-01 -1.1568e+00
16193 0 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.944800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.355193472e+01 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
