% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
12 0 +1.440901399e+02 +1.440901399e+02 +1.577301399e+02 +1.577301399e+02 +1.0089e-02 -1.1459e+00 +1.5799e+00 +1.0248e+00 +1.1861e+00 -1.4107e+00 -5.7245e-02 +1.8285e-01 -4.5365e-01 -2.3516e-01
16 0 +1.064287952e+02 +1.064287952e+02 +1.200687952e+02 +1.200687952e+02 +2.9150e-02 -1.2973e+00 +1.0923e+00 +4.9614e-01 +1.7636e+00 -1.1948e+00 +4.1174e-02 -4.4655e-02 +9.6770e-01 +2.3437e-01
175 0 +9.453334074e+01 +9.453334074e+01 +1.081733407e+02 +1.081733407e+02 -1.3218e-01 -1.9507e+00 -4.5971e-01 +2.3225e+00 +1.7606e+00 -1.5847e+00 -7.3624e-01 +8.3196e-01 -2.5992e-01 +3.9142e-01
193 0 +9.331977685e+01 +9.331977685e+01 +1.069597769e+02 +1.069597769e+02 -1.5797e-01 -1.3836e+00 -8.8311e-01 +2.0557e+00 -1.2313e-01 -2.1802e+00 -8.4754e-01 +2.2247e+00 +4.1076e-01 +5.5260e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.948000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.947008140e+02 +1.947008140e+02 +3.895008140e+02 +3.895008140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.741769426e+02 +1.741769426e+02 +3.689769426e+02 +3.689769426e+02 +5.4007e-01 +1.0705e+00 -1.9524e-02 -6.3070e-01 +2.4764e-01 -7.5294e-01 -2.5778e-01 +5.7189e-01 -1.2134e-01 -5.3981e-01
4 0 +1.716546667e+02 +1.716546667e+02 +3.664546667e+02 +3.664546667e+02 -1.4272e-01 +9.0731e-01 -2.3001e-02 +1.1201e+00 +1.0787e+00 +2.5456e-01 -3.4168e-02 +2.9899e-02 -2.8099e-03 +4.1286e-01
8 0 +1.616192718e+02 +1.616192718e+02 +3.564192718e+02 +3.564192718e+02 -9.4369e-01 +7.3270e-01 -1.3153e-02 -3.8692e-02 -5.7856e-01 +1.0282e-01 +8.4308e-02 +2.7913e-01 -1.9102e-01 +5.6634e-01
11 0 +1.572042062e+02 +1.572042062e+02 +3.520042062e+02 +3.520042062e+02 -1.2257e+00 +1.6931e+00 -9.7684e-03 +4.2681e-01 +7.2698e-01 +1.5570e-01 -5.0076e-02 -4.1790e-01 +3.9156e-01 +3.3987e-01
15 0 +1.396310690e+02 +1.396310690e+02 +3.344310690e+02 +3.344310690e+02 +1.6009e-01 +1.1982e+00 -1.1576e-01 +3.4858e+00 -1.3794e+00 -1.0479e+00 -1.9388e-01 -2.4454e+00 +5.9887e-01 +3.1450e-01
24 0 +1.148472962e+02 +1.148472962e+02 +3.096472962e+02 +3.096472962e+02 +6.6184e-01 +5.6730e-01 -5.3198e-02 +1.1374e+00 -1.4090e+00 -1.1174e+00 +1.0195e-02 -1.5924e+00 +2.1514e-02 +9.3440e-01
76 0 +1.009514605e+02 +1.009514605e+02 +2.957514605e+02 +2.957514605e+02 +9.9029e-01 +1.9041e+00 -8.7156e-02 +2.4691e+00 -8.8470e-01 -1.7266e+00 -4.2881e-01 +2.9371e-01 +4.8638e-01 +2.2832e-01
293 0 +9.955883279e+01 +9.955883279e+01 +2.943588328e+02 +2.943588328e+02 +5.3191e-01 +1.4646e+00 +3.9463e-02 +1.7380e+00 -1.0110e+00 -1.6393e+00 -3.4215e-01 +2.7550e-01 +6.1054e-01 +4.0401e-01
354 0 +8.991300101e+01 +8.991300101e+01 +2.847130010e+02 +2.847130010e+02 +8.2399e-01 +1.2579e+00 +3.3769e-02 +8.1432e-01 -6.0186e-01 -1.4470e+00 -3.3491e-01 +3.4776e-01 +5.6955e-01 +3.3651e-01
411 0 +8.731357214e+01 +8.731357214e+01 +2.821135721e+02 +2.821135721e+02 +1.1782e+00 +1.2711e+00 +4.2666e-02 +9.3790e-01 -1.3583e-01 -1.2288e+00 -3.8237e-01 +1.3005e-01 +7.9434e-01 +2.3295e-01
860 0 +6.946634570e+01 +6.946634570e+01 +2.642663457e+02 +2.642663457e+02 +2.2250e+00 +1.4161e+00 +7.7979e-02 +2.2628e+00 +2.1392e+00 -1.1381e-01 -1.6909e+00 -1.3705e+00 +2.1715e+00 -4.3100e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.335900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.778421450e+02 +1.778421450e+02 +4.425214496e+01 +4.425214496e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.035301632e+02 +1.035301632e+02 -3.005983681e+01 -3.005983681e+01 -6.7745e-02 +3.8772e-02 +3.2171e-01 -2.7890e-01 -1.6974e-02 -1.0302e+00 -6.9008e-01 +1.8417e-01 -9.5690e-01 -7.3705e-01
293 0 +8.720143348e+01 +8.720143348e+01 -4.638856652e+01 -4.638856652e+01 +7.2635e-01 +2.9263e-01 +2.1971e+00 -1.8633e+00 -2.3117e+00 +2.8890e+00 +1.4839e+00 -1.8369e+00 -3.0469e+00 +7.3858e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.085000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.583594769e+02 +1.583594769e+02 +1.275094769e+02 +1.275094769e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.348779530e+02 +1.348779530e+02 +1.040279530e+02 +1.040279530e+02 +7.7747e-02 -1.1950e-01 +1.2608e+00 -2.7927e-01 -2.0656e-01 -1.4765e-01 +1.0680e+00 -1.1571e+00 +1.5882e-02 +1.0095e-01
18 0 +1.305534471e+02 +1.305534471e+02 +9.970344708e+01 +9.970344708e+01 -9.7732e-02 +7.3169e-02 +9.4234e-01 -1.0775e+00 +1.8857e-01 -1.6081e+00 -1.9121e+00 -7.2222e-01 -6.3924e-02 -2.2169e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.200000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.914511092e+02 +1.914511092e+02 +1.822511092e+02 +1.822511092e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.745020597e+02 +1.745020597e+02 +1.653020597e+02 +1.653020597e+02 +5.0049e-01 +1.6009e+00 +4.0091e-01 +3.0151e+00 +9.2839e-01 +4.6084e-01 -3.6007e-01 -4.3820e-01 +2.5883e-02 -2.0522e-01
4 0 +1.487747829e+02 +1.487747829e+02 +1.395747829e+02 +1.395747829e+02 +1.5889e+00 -3.4957e-01 +1.2738e-01 -1.7998e-01 -5.8506e-01 -5.5574e-01 +6.1703e-01 -3.2254e-01 -4.8648e-01 +8.6887e-02
6 0 +1.452983155e+02 +1.452983155e+02 +1.360983155e+02 +1.360983155e+02 +5.0963e-01 -8.7317e-01 -5.1758e-01 +2.0773e+00 -7.3119e-01 +7.4750e-01 -1.0675e+00 -2.2710e-01 +1.1911e-01 -2.5168e-01
8 0 +1.309743634e+02 +1.309743634e+02 +1.217743634e+02 +1.217743634e+02 +2.8481e-02 -7.2473e-01 +6.1410e-01 -1.5835e+00 +1.0732e+00 -1.6216e-01 -2.8380e-01 -1.2307e+00 -5.2901e-01 -1.4578e-01
10 0 +9.101428007e+01 +9.101428007e+01 +8.181428007e+01 +8.181428007e+01 +4.5590e-01 +1.0467e+00 +2.5556e-01 -2.5556e-01 +5.7077e-01 +1.1286e+00 -3.6002e-01 -2.8822e-01 +2.7904e-01 +8.2261e-02
267 0 +7.027311219e+01 +7.027311219e+01 +6.107311219e+01 +6.107311219e+01 +3.4604e-01 +1.4883e+00 +6.8736e-01 +2.3801e+00 +2.7569e-01 -1.6685e-01 +6.8947e-01 -1.5031e+00 +9.3213e-01 +1.9835e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.037600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.726180430e+02 +1.726180430e+02 -3.114195698e+01 -3.114195698e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.631361181e+02 +1.631361181e+02 -4.062388185e+01 -4.062388185e+01 -2.7259e-01 -4.3073e-01 -1.8566e-01 -1.6900e-01 +1.1703e+00 -1.3472e+00 -2.9289e-02 +2.6120e-01 -3.0216e-02 +4.6261e-01
4 0 +1.577663172e+02 +1.577663172e+02 -4.599368282e+01 -4.599368282e+01 +8.6727e-02 -3.7812e-02 +6.8451e-01 +2.2897e-02 +1.5377e+00 +9.5908e-01 +9.2008e-03 -1.3585e+00 +2.4001e-02 +1.3477e+00
8 0 +1.387121244e+02 +1.387121244e+02 -6.504787557e+01 -6.504787557e+01 +1.2298e-01 +1.0986e-01 +1.9344e-01 -2.6746e-01 +6.9063e-01 -1.0605e+00 -2.1634e-01 +4.9982e-01 -1.3200e-02 -2.4980e+00
15 0 +1.262052162e+02 +1.262052162e+02 -7.755478382e+01 -7.755478382e+01 +1.2214e-01 +2.5861e-01 +5.8591e-01 +7.4660e-02 +5.3056e-01 -4.3743e-01 +2.4245e+00 -2.8365e-01 -1.0016e-02 -2.5343e+00
37 0 +1.205491989e+02 +1.205491989e+02 -8.321080106e+01 -8.321080106e+01 +2.5737e-02 -2.6717e+00 +1.2340e-01 +1.2648e-01 +3.5575e+00 -2.3067e+00 +2.4706e+00 -3.0482e-01 +8.3518e-02 -1.4145e+00
81 0 +1.116623868e+02 +1.116623868e+02 -9.209761319e+01 -9.209761319e+01 +5.1387e-02 -1.1980e+00 +1.1420e+00 -1.2973e-01 -4.3154e-01 -1.2559e+00 +2.9827e-01 -5.8769e-01 +7.6671e-02 -2.6585e+00
90 0 +1.054078520e+02 +1.054078520e+02 -9.835214802e+01 -9.835214802e+01 +1.8989e-01 -1.6999e+00 +8.3442e-01 +5.3050e-02 -1.1408e+00 -9.3756e-01 +2.1488e+00 -1.7211e+00 +1.2333e-01 -2.6409e+00
493 0 +8.246581067e+01 +8.246581067e+01 -1.212941893e+02 -1.212941893e+02 -4.4738e-01 +7.7958e-01 +2.6539e+00 +7.3557e-01 +7.1835e-01 +1.9357e+00 -1.7023e+00 +1.6715e-01 +2.5407e-02 +8.4395e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.399000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.570088390e+02 +1.570088390e+02 +1.909988390e+02 +1.909988390e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.375577683e+02 +1.375577683e+02 +1.715477683e+02 +1.715477683e+02 -5.2267e-01 -9.4290e-04 -1.2855e+00 -1.5458e+00 +7.5028e-01 +1.1590e+00 +2.7180e-01 +3.2660e-01 +1.3033e+00 -1.3414e+00
22 0 +1.189924354e+02 +1.189924354e+02 +1.529824354e+02 +1.529824354e+02 -5.7109e-01 -9.8176e-04 -1.7618e+00 -2.7999e+00 +8.6960e-01 -1.0724e+00 +1.7329e-01 +6.7167e-01 +8.6098e-01 -1.4077e+00
33 0 +9.498830674e+01 +9.498830674e+01 +1.289783067e+02 +1.289783067e+02 -4.1520e-01 -1.7458e-03 +1.1496e+00 -3.3084e+00 +5.3600e-01 -1.2525e+00 +9.1797e-01 +1.9868e-01 +6.3954e-01 -1.3612e+00
242 0 +8.567977643e+01 +8.567977643e+01 +1.196697764e+02 +1.196697764e+02 +6.3736e-01 -3.8432e-03 -1.1299e+00 -4.5239e-02 +3.0997e-01 -1.8618e+00 +1.8023e+00 +2.2147e-01 +1.5171e+00 -2.0267e+00
410 0 +8.314172876e+01 +8.314172876e+01 +1.171317288e+02 +1.171317288e+02 +7.7218e-01 -1.0896e-03 -1.6200e+00 -9.6841e-01 +6.4142e-01 -2.4910e+00 +1.8291e+00 +3.1424e-01 +1.3885e+00 -2.2519e+00
507 0 +7.877273830e+01 +7.877273830e+01 +1.127627383e+02 +1.127627383e+02 +4.9130e-01 +3.5747e-03 -1.0267e+00 -1.4872e+00 +1.4604e-01 -3.2955e+00 +1.7486e+00 +3.1562e-01 +1.3791e+00 -2.6124e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.372577443e+02 +1.372577443e+02 -8.627422557e+02 -8.627422557e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.360993190e+02 +1.360993190e+02 -8.639006810e+02 -8.639006810e+02 +4.9376e-02 +4.8105e-01 -5.6957e-01 +1.3763e+00 +6.6820e-02 -1.2205e+00 -6.8125e-03 +4.6086e-01 -3.8816e-02 +2.9787e-02
34 0 +1.315672033e+02 +1.315672033e+02 -8.684327967e+02 -8.684327967e+02 +2.5983e-01 +1.2565e+00 +7.6027e-01 -2.2731e+00 -6.3663e-02 -5.6412e-01 +5.3270e-03 +7.8216e-01 -3.0242e-01 +2.1037e-01
60 0 +1.141765532e+02 +1.141765532e+02 -8.858234468e+02 -8.858234468e+02 +3.0057e-01 +1.6858e+00 +1.3619e+00 -3.1800e-01 +9.8656e-01 -2.3080e-01 +1.9671e-03 +4.5423e-01 -2.7799e-01 +4.2700e-01
70 0 +9.671436950e+01 +9.671436950e+01 -9.032856305e+02 -9.032856305e+02 +1.9653e-01 +2.5747e+00 +1.1668e+00 -9.4399e-01 +1.1289e+00 +2.6976e-01 +4.8071e-03 -2.0446e+00 -9.8222e-01 +6.8680e-01
432 0 +9.334473410e+01 +9.334473410e+01 -9.066552659e+02 -9.066552659e+02 +4.3680e-01 +9.7935e-01 +1.6891e+00 -9.7057e-01 +1.2144e+00 -9.1818e-01 +1.4624e-02 -1.8477e+00 -2.5536e+00 +4.1795e-02
446 0 +8.046931960e+01 +8.046931960e+01 -9.195306804e+02 -9.195306804e+02 +5.0978e-01 +7.8097e-01 +2.0255e+00 -1.7828e+00 +1.0452e+00 -1.1386e+00 +1.5006e-02 -1.9442e+00 -2.6287e+00 +1.1779e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.388065101e+02 +1.388065101e+02 -8.611934899e+02 -8.611934899e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.246663024e+02 +1.246663024e+02 -8.753336976e+02 -8.753336976e+02 -1.2139e+00 +1.0013e-01 -4.2984e-01 +8.0715e-01 -8.7154e-02 +3.9707e-01 -6.0328e-01 +1.2973e-01 -1.5519e-01 +1.9082e+00
53 0 +1.212995066e+02 +1.212995066e+02 -8.787004934e+02 -8.787004934e+02 -1.3159e+00 +9.0374e-01 -1.7088e+00 +1.8097e+00 -7.4670e-03 +2.9211e-01 +2.9138e-01 +1.1049e-01 +1.1945e+00 +2.1402e+00
69 0 +1.193203430e+02 +1.193203430e+02 -8.806796570e+02 -8.806796570e+02 -3.0123e+00 +1.4281e+00 -1.7580e+00 +2.0453e+00 +1.9117e-01 +5.7968e-01 +4.6353e-01 -4.2492e-02 +2.4106e+00 +1.1019e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.272000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.184098665e+02 +1.184098665e+02 +1.056898665e+02 +1.056898665e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.954000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.740401267e+02 +1.740401267e+02 +1.145001267e+02 +1.145001267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.428405436e+02 +1.428405436e+02 +8.330054356e+01 +8.330054356e+01 -1.0959e+00 -1.3447e-01 +1.5144e+00 -1.5563e+00 +3.8329e-02 +5.7888e-01 -1.3046e+00 +1.8747e-01 +5.3591e-02 -1.5446e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.868552016e+02 +1.868552016e+02 -8.131447984e+02 -8.131447984e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.377671296e+02 +1.377671296e+02 -8.622328704e+02 -8.622328704e+02 -2.0785e+00 -3.7795e-01 -1.5542e-01 -1.1683e+00 +7.2484e-01 +3.0260e-02 -5.3524e-01 +2.6042e-02 -2.3266e-02 +8.6782e-01
10 0 +1.199112827e+02 +1.199112827e+02 -8.800887173e+02 -8.800887173e+02 -5.5474e-01 -9.1639e-01 -1.0027e+00 -3.2620e+00 +8.1383e-01 +2.7159e-02 -2.4548e-01 +1.7421e-01 -3.9104e-02 -4.5369e-01
120 0 +1.145501196e+02 +1.145501196e+02 -8.854498804e+02 -8.854498804e+02 -3.2419e-01 -3.0296e+00 +7.0884e-01 -1.0248e+00 +1.3438e+00 +4.9307e-02 -1.7039e+00 +7.5432e-02 -1.0984e-01 +7.5654e-02
154 0 +1.034517563e+02 +1.034517563e+02 -8.965482437e+02 -8.965482437e+02 -1.8531e-01 -3.0303e+00 +1.9252e-01 -1.7775e+00 +1.5927e+00 +9.1030e-02 -1.2747e+00 +2.6630e-02 -1.1136e-01 +1.2083e-01
219 0 +9.891966152e+01 +9.891966152e+01 -9.010803385e+02 -9.010803385e+02 -4.3242e-01 -2.7245e+00 -4.5319e-01 -1.9386e+00 +1.1092e+00 +5.4093e-02 -1.2288e+00 +1.6462e-01 -6.8277e-02 +1.7600e-01
220 0 +9.646653440e+01 +9.646653440e+01 -9.035334656e+02 -9.035334656e+02 -5.8690e-03 -2.3682e+00 -5.4649e-01 -1.5259e+00 +8.3714e-01 +3.8940e-02 -6.6632e-01 +1.6137e-01 -7.6558e-02 +2.0516e-01
221 0 +8.211591479e+01 +8.211591479e+01 -9.178840852e+02 -9.178840852e+02 -3.4786e-01 -2.7750e+00 -3.6623e-01 -9.0405e-01 +1.3773e+00 +4.7950e-02 -7.6033e-01 +9.0381e-02 -5.2357e-02 +2.0118e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.303000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.781915823e+02 +1.781915823e+02 +2.212215823e+02 +2.212215823e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.729686313e+02 +1.729686313e+02 +2.159986313e+02 +2.159986313e+02 +7.1436e-01 -5.6984e-01 +2.6084e-02 +1.5527e+00 +1.9076e+00 +1.6660e+00 -2.4372e-01 +1.5707e+00 +9.8372e-02 -1.0675e+00
7 0 +1.647267348e+02 +1.647267348e+02 +2.077567348e+02 +2.077567348e+02 +3.2469e-01 +2.9858e-01 +9.4954e-03 -5.8715e-01 -2.8333e+00 +2.9030e+00 -4.2908e-01 -5.2833e-01 -3.3730e-02 +1.8253e-02
10 0 +1.327669684e+02 +1.327669684e+02 +1.757969684e+02 +1.757969684e+02 +1.8757e-01 -1.3976e-01 +2.8094e-02 +9.5445e-01 +1.9508e+00 -1.8436e+00 -6.3338e-01 +3.2513e-03 +1.3648e-01 -3.0942e-01
13 0 +1.222536462e+02 +1.222536462e+02 +1.652836462e+02 +1.652836462e+02 +7.3038e-01 -5.8823e-01 +3.6969e-02 -3.5067e-01 -1.3734e-02 +1.9018e-01 +8.2569e-01 -9.1079e-01 +5.4657e-02 -1.9759e-01
128 0 +1.129288737e+02 +1.129288737e+02 +1.559588737e+02 +1.559588737e+02 +1.2713e-01 -1.9854e+00 +7.7253e-02 -8.8216e-01 +1.2173e+00 -1.7974e+00 -1.7085e+00 -2.4572e+00 +2.0648e-02 -2.4131e+00
