% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
28 0 +5.394179915e+02 +5.394179915e+02 +5.707879915e+02 +5.707879915e+02 +4.1971e+00 +1.4701e-02
30 0 +4.253921804e+01 +4.253921804e+01 +7.390921804e+01 +7.390921804e+01 +2.3203e+00 +1.0286e+00
45 0 +2.897741830e+00 +2.897741830e+00 +3.426774183e+01 +3.426774183e+01 +2.8243e-01 +2.1416e+00
104 0 +1.102090919e+00 +1.102090919e+00 +3.247209092e+01 +3.247209092e+01 -8.5094e-02 +2.5663e+00
170 0 +4.667503612e-01 +4.667503612e-01 +3.183675036e+01 +3.183675036e+01 -2.1545e-01 +2.4715e+00
172 0 +2.793239675e-01 +2.793239675e-01 +3.164932397e+01 +3.164932397e+01 -1.1752e-01 +1.9173e+00
223 0 +2.432110177e-01 +2.432110177e-01 +3.161321102e+01 +3.161321102e+01 -2.6270e-01 +2.3229e+00
230 0 +2.311767384e-01 +2.311767384e-01 +3.160117674e+01 +3.160117674e+01 -1.6202e-01 +2.0820e+00
237 0 +8.252913086e-02 +8.252913086e-02 +3.145252913e+01 +3.145252913e+01 -2.8552e-01 +2.1542e+00
288 0 +7.913879666e-02 +7.913879666e-02 +3.144913880e+01 +3.144913880e+01 -2.8152e-01 +2.1312e+00
419 0 +6.533348113e-02 +6.533348113e-02 +3.143533348e+01 +3.143533348e+01 -2.6000e-01 +2.0883e+00
425 0 +4.252304433e-02 +4.252304433e-02 +3.141252304e+01 +3.141252304e+01 -2.2395e-01 +1.9476e+00
481 0 +2.698169406e-02 +2.698169406e-02 +3.139698169e+01 +3.139698169e+01 -2.4595e-01 +1.9828e+00
482 0 +1.402809485e-02 +1.402809485e-02 +3.138402809e+01 +3.138402809e+01 -2.5836e-01 +1.9644e+00
491 0 +1.255911279e-02 +1.255911279e-02 +3.138255911e+01 +3.138255911e+01 -2.6505e-01 +1.9722e+00
529 0 +6.699859650e-03 +6.699859650e-03 +3.137669986e+01 +3.137669986e+01 -2.5228e-01 +1.8935e+00
538 0 +1.392682722e-03 +1.392682722e-03 +3.137139268e+01 +3.137139268e+01 -2.6353e-01 +1.8941e+00
752 0 +2.599499735e-04 +2.599499735e-04 +3.137025995e+01 +3.137025995e+01 -2.6905e-01 +1.8982e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.117604822e+04 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
2 0 +3.745630560e+04 +3.745630560e+04 +3.645630560e+04 +3.645630560e+04 +2.3135e-01 -7.6626e-02
4 0 +1.972553614e+04 +1.972553614e+04 +1.872553614e+04 +1.872553614e+04 +4.6614e-01 -4.2464e-01
7 0 +1.146769081e+04 +1.146769081e+04 +1.046769081e+04 +1.046769081e+04 +9.6010e-01 -5.6376e-03
10 0 +9.093638223e+02 +9.093638223e+02 -9.063617771e+01 -9.063617771e+01 +1.3513e+00 -2.1577e-01
16 0 +1.994972101e+01 +1.994972101e+01 -9.800502790e+02 -9.800502790e+02 +2.3038e+00 -2.8346e-01
17 0 +1.275375987e+01 +1.275375987e+01 -9.872462401e+02 -9.872462401e+02 +1.8823e+00 -7.8614e-02
24 0 +1.241853622e+01 +1.241853622e+01 -9.875814638e+02 -9.875814638e+02 +1.6778e+00 -4.5085e-02
32 0 +8.470050927e+00 +8.470050927e+00 -9.915299491e+02 -9.915299491e+02 +1.4486e+00 -1.2653e+00
130 0 +6.994034055e+00 +6.994034055e+00 -9.930059659e+02 -9.930059659e+02 +1.3040e+00 -1.2907e+00
149 0 +5.849394199e+00 +5.849394199e+00 -9.941506058e+02 -9.941506058e+02 +6.1767e-01 -3.5502e+00
366 0 +2.779352384e+00 +2.779352384e+00 -9.972206476e+02 -9.972206476e+02 +6.9339e-01 -2.1546e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.319200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.849514788e+01 +1.849514788e+01 +1.504151479e+02 +1.504151479e+02 +0.0000e+00 +0.0000e+00
2 0 +1.423706683e+01 +1.423706683e+01 +1.461570668e+02 +1.461570668e+02 +2.1688e-01 +3.9162e-01
7 0 +1.341841063e+01 +1.341841063e+01 +1.453384106e+02 +1.453384106e+02 +9.6561e-02 +4.2656e-01
25 0 +9.738718113e+00 +9.738718113e+00 +1.416587181e+02 +1.416587181e+02 -1.0538e+00 +6.0663e-01
93 0 +9.172029981e+00 +9.172029981e+00 +1.410920300e+02 +1.410920300e+02 -8.5098e-01 +7.6114e-01
163 0 +8.055140372e+00 +8.055140372e+00 +1.399751404e+02 +1.399751404e+02 -9.7465e-01 +8.1949e-01
208 0 +7.504932670e+00 +7.504932670e+00 +1.394249327e+02 +1.394249327e+02 -1.0809e+00 +8.4017e-01
228 0 +6.885900747e+00 +6.885900747e+00 +1.388059007e+02 +1.388059007e+02 -1.3249e+00 +8.6040e-01
257 0 +6.662407370e+00 +6.662407370e+00 +1.385824074e+02 +1.385824074e+02 -1.5207e+00 +8.5678e-01
