% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.430863548e+00 +7.430863548e+00 +1.003708635e+02 +1.003708635e+02 +0.0000e+00 +0.0000e+00
2 0 +7.085322144e+00 +7.085322144e+00 +1.000253221e+02 +1.000253221e+02 -4.6472e-01 +3.4557e-01
5 0 +3.229661478e+00 +3.229661478e+00 +9.616966148e+01 +9.616966148e+01 +1.3297e-01 +1.1271e-01
13 0 +3.135853506e+00 +3.135853506e+00 +9.607585351e+01 +9.607585351e+01 -1.9994e-01 +3.4073e-01
14 0 +1.385871498e+00 +1.385871498e+00 +9.432587150e+01 +9.432587150e+01 -7.0904e-01 +8.4779e-01
15 0 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +3.1726e-01 +3.8187e-01
18 0 +1.043502847e-01 +1.043502847e-01 +9.304435028e+01 +9.304435028e+01 -3.2060e-01 +9.0143e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.535000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.392902533e+00 +5.392902533e+00 +4.074290253e+01 +4.074290253e+01 +0.0000e+00 +0.0000e+00
3 0 +3.884081430e+00 +3.884081430e+00 +3.923408143e+01 +3.923408143e+01 +7.0469e-01 +8.7544e-01
13 0 +2.642512041e+00 +2.642512041e+00 +3.799251204e+01 +3.799251204e+01 +7.6968e-01 +9.9722e-02
25 0 +1.859396500e+00 +1.859396500e+00 +3.720939650e+01 +3.720939650e+01 +8.4109e-01 +9.9148e-01
26 0 +1.043618810e+00 +1.043618810e+00 +3.639361881e+01 +3.639361881e+01 +9.9983e-01 +7.7440e-01
46 0 +3.836094924e-01 +3.836094924e-01 +3.573360949e+01 +3.573360949e+01 +1.3345e+00 +1.3046e+00
106 0 +1.858005322e-01 +1.858005322e-01 +3.553580053e+01 +3.553580053e+01 +1.7062e+00 +1.2980e+00
149 0 +1.504826389e-01 +1.504826389e-01 +3.550048264e+01 +3.550048264e+01 +1.4282e+00 +1.2442e+00
183 0 +1.116835955e-01 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.9690e+00 +1.7379e+00
338 0 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7941e+00 +1.4706e+00
800 0 +3.426015951e-07 +3.426015951e-07 +3.535000034e+01 +3.535000034e+01 +1.7522e+00 +1.5186e+00
812 0 +8.118649220e-08 +8.118649220e-08 +3.535000008e+01 +3.535000008e+01 +1.7516e+00 +1.4908e+00
855 0 +9.270273438e-09 +9.270273438e-09 +3.535000001e+01 +3.535000001e+01 +1.7517e+00 +1.4832e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.820000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.230906606e+03 +1.230906606e+03 +1.234726606e+03 +1.234726606e+03 +0.0000e+00 +0.0000e+00
2 0 +1.041666284e+03 +1.041666284e+03 +1.045486284e+03 +1.045486284e+03 +2.7614e-01 +1.9018e-01
5 0 +4.425798490e+02 +4.425798490e+02 +4.463998490e+02 +4.463998490e+02 +1.5966e+00 +5.8185e-01
7 0 +3.292525451e+01 +3.292525451e+01 +3.674525451e+01 +3.674525451e+01 +4.3180e+00 -1.1969e+00
16 0 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.7008e+00 +1.5148e-01
50 0 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.5803e+00 -4.9129e-01
282 0 +3.124926650e-01 +3.124926650e-01 +4.132492665e+00 +4.132492665e+00 +4.1090e+00 +1.3959e+00
285 0 +4.042338801e-07 +4.042338801e-07 +3.820000404e+00 +3.820000404e+00 +4.0018e+00 +1.1370e+00
607 0 +3.651084008e-07 +3.651084008e-07 +3.820000365e+00 +3.820000365e+00 +3.9998e+00 +1.1410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.175000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.211572817e+02 +2.211572817e+02 +2.429072817e+02 +2.429072817e+02 +0.0000e+00 +0.0000e+00
2 0 +1.177031979e+02 +1.177031979e+02 +1.394531979e+02 +1.394531979e+02 +2.5228e-02 +1.0605e+00
17 0 +8.808048891e+01 +8.808048891e+01 +1.098304889e+02 +1.098304889e+02 -1.5462e-01 +1.6450e+00
20 0 +6.670121767e+01 +6.670121767e+01 +8.845121767e+01 +8.845121767e+01 -3.5139e-03 +1.5993e+00
33 0 +3.282760854e+01 +3.282760854e+01 +5.457760854e+01 +5.457760854e+01 -1.2776e-01 +2.8357e+00
62 0 +1.171918942e+01 +1.171918942e+01 +3.346918942e+01 +3.346918942e+01 -2.6853e-01 +3.7914e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.479000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.431733498e+02 +5.431733498e+02 +6.079633498e+02 +6.079633498e+02 +0.0000e+00 +0.0000e+00
2 0 +3.364014456e+01 +3.364014456e+01 +9.843014456e+01 +9.843014456e+01 -1.7416e+00 -9.1500e-01
20 0 +2.271990761e+01 +2.271990761e+01 +8.750990761e+01 +8.750990761e+01 -3.4252e+00 +7.1657e-01
