% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
271 0 +3.209627752e+08 +3.209627752e+08 +3.209625204e+08 +3.209625204e+08
292 0 +3.088801571e+08 +3.088801571e+08 +3.088799023e+08 +3.088799023e+08
343 0 +2.974255866e+08 +2.974255866e+08 +2.974253317e+08 +2.974253317e+08
354 0 +2.896395270e+08 +2.896395270e+08 +2.896392722e+08 +2.896392722e+08
363 0 +2.879488615e+08 +2.879488615e+08 +2.879486067e+08 +2.879486067e+08
383 0 +2.817264113e+08 +2.817264113e+08 +2.817261565e+08 +2.817261565e+08
399 0 +2.714694770e+08 +2.714694770e+08 +2.714692222e+08 +2.714692222e+08
421 0 +2.686784133e+08 +2.686784133e+08 +2.686781585e+08 +2.686781585e+08
422 0 +2.569642041e+08 +2.569642041e+08 +2.569639493e+08 +2.569639493e+08
456 0 +2.460958491e+08 +2.460958491e+08 +2.460955942e+08 +2.460955942e+08
458 0 +2.430537487e+08 +2.430537487e+08 +2.430534939e+08 +2.430534939e+08
464 0 +2.354779795e+08 +2.354779795e+08 +2.354777247e+08 +2.354777247e+08
484 0 +2.320018206e+08 +2.320018206e+08 +2.320015658e+08 +2.320015658e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.234975236e+08 +3.234975236e+08 +3.234975803e+08 +3.234975803e+08
4 0 +3.214953487e+08 +3.214953487e+08 +3.214954053e+08 +3.214954053e+08
6 0 +2.910264621e+08 +2.910264621e+08 +2.910265187e+08 +2.910265187e+08
7 0 +2.509294011e+08 +2.509294011e+08 +2.509294577e+08 +2.509294577e+08
15 0 +2.314927411e+08 +2.314927411e+08 +2.314927977e+08 +2.314927977e+08
53 0 +2.219883629e+08 +2.219883629e+08 +2.219884195e+08 +2.219884195e+08
72 0 +2.159758658e+08 +2.159758658e+08 +2.159759224e+08 +2.159759224e+08
112 0 +2.102376946e+08 +2.102376946e+08 +2.102377512e+08 +2.102377512e+08
132 0 +2.031440694e+08 +2.031440694e+08 +2.031441260e+08 +2.031441260e+08
147 0 +1.966697164e+08 +1.966697164e+08 +1.966697730e+08 +1.966697730e+08
154 0 +1.941326035e+08 +1.941326035e+08 +1.941326601e+08 +1.941326601e+08
174 0 +1.862796448e+08 +1.862796448e+08 +1.862797014e+08 +1.862797014e+08
195 0 +1.828100619e+08 +1.828100619e+08 +1.828101185e+08 +1.828101185e+08
198 0 +1.810788262e+08 +1.810788262e+08 +1.810788828e+08 +1.810788828e+08
206 0 +1.763035837e+08 +1.763035837e+08 +1.763036403e+08 +1.763036403e+08
226 0 +1.730491000e+08 +1.730491000e+08 +1.730491566e+08 +1.730491566e+08
244 0 +1.667714462e+08 +1.667714462e+08 +1.667715028e+08 +1.667715028e+08
264 0 +1.655153942e+08 +1.655153942e+08 +1.655154508e+08 +1.655154508e+08
283 0 +1.591112418e+08 +1.591112418e+08 +1.591112984e+08 +1.591112984e+08
301 0 +1.568471642e+08 +1.568471642e+08 +1.568472208e+08 +1.568472208e+08
303 0 +1.499739129e+08 +1.499739129e+08 +1.499739695e+08 +1.499739695e+08
375 0 +1.412963970e+08 +1.412963970e+08 +1.412964536e+08 +1.412964536e+08
384 0 +1.395626607e+08 +1.395626607e+08 +1.395627173e+08 +1.395627173e+08
385 0 +1.355101821e+08 +1.355101821e+08 +1.355102387e+08 +1.355102387e+08
391 0 +1.339340380e+08 +1.339340380e+08 +1.339340946e+08 +1.339340946e+08
397 0 +1.310044411e+08 +1.310044411e+08 +1.310044977e+08 +1.310044977e+08
417 0 +1.282642778e+08 +1.282642778e+08 +1.282643344e+08 +1.282643344e+08
426 0 +1.206161431e+08 +1.206161431e+08 +1.206161997e+08 +1.206161997e+08
473 0 +1.192062726e+08 +1.192062726e+08 +1.192063292e+08 +1.192063292e+08
479 0 +1.169011840e+08 +1.169011840e+08 +1.169012406e+08 +1.169012406e+08
513 0 +1.134246538e+08 +1.134246538e+08 +1.134247104e+08 +1.134247104e+08
580 0 +1.119633333e+08 +1.119633333e+08 +1.119633899e+08 +1.119633899e+08
658 0 +1.093114096e+08 +1.093114096e+08 +1.093114662e+08 +1.093114662e+08
756 0 +1.070759540e+08 +1.070759540e+08 +1.070760106e+08 +1.070760106e+08
844 0 +1.034218479e+08 +1.034218479e+08 +1.034219045e+08 +1.034219045e+08
880 0 +1.014868355e+08 +1.014868355e+08 +1.014868921e+08 +1.014868921e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.845524290e+08 +2.845524290e+08 +2.845524109e+08 +2.845524109e+08
20 0 +2.742756141e+08 +2.742756141e+08 +2.742755960e+08 +2.742755960e+08
23 0 +2.411608632e+08 +2.411608632e+08 +2.411608451e+08 +2.411608451e+08
29 0 +2.374655364e+08 +2.374655364e+08 +2.374655183e+08 +2.374655183e+08
35 0 +2.315730721e+08 +2.315730721e+08 +2.315730540e+08 +2.315730540e+08
39 0 +1.766682637e+08 +1.766682637e+08 +1.766682456e+08 +1.766682456e+08
471 0 +1.628943209e+08 +1.628943209e+08 +1.628943028e+08 +1.628943028e+08
484 0 +1.597413244e+08 +1.597413244e+08 +1.597413063e+08 +1.597413063e+08
488 0 +1.546450178e+08 +1.546450178e+08 +1.546449997e+08 +1.546449997e+08
493 0 +1.405066826e+08 +1.405066826e+08 +1.405066645e+08 +1.405066645e+08
503 0 +1.345853588e+08 +1.345853588e+08 +1.345853407e+08 +1.345853407e+08
516 0 +1.301457075e+08 +1.301457075e+08 +1.301456894e+08 +1.301456894e+08
539 0 +1.282607119e+08 +1.282607119e+08 +1.282606938e+08 +1.282606938e+08
559 0 +1.205606987e+08 +1.205606987e+08 +1.205606806e+08 +1.205606806e+08
574 0 +1.152428420e+08 +1.152428420e+08 +1.152428239e+08 +1.152428239e+08
589 0 +1.131578917e+08 +1.131578917e+08 +1.131578736e+08 +1.131578736e+08
602 0 +1.081802936e+08 +1.081802936e+08 +1.081802755e+08 +1.081802755e+08
764 0 +9.980195325e+07 +9.980195325e+07 +9.980193515e+07 +9.980193515e+07
776 0 +9.743253813e+07 +9.743253813e+07 +9.743252003e+07 +9.743252003e+07
782 0 +9.385477719e+07 +9.385477719e+07 +9.385475909e+07 +9.385475909e+07
784 0 +9.278071201e+07 +9.278071201e+07 +9.278069391e+07 +9.278069391e+07
789 0 +8.805549170e+07 +8.805549170e+07 +8.805547360e+07 +8.805547360e+07
814 0 +8.246844394e+07 +8.246844394e+07 +8.246842584e+07 +8.246842584e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.003609534e+08 +2.003609534e+08 +2.003609912e+08 +2.003609912e+08
88 0 +1.969213500e+08 +1.969213500e+08 +1.969213877e+08 +1.969213877e+08
93 0 +1.944290128e+08 +1.944290128e+08 +1.944290506e+08 +1.944290506e+08
100 0 +1.904302014e+08 +1.904302014e+08 +1.904302392e+08 +1.904302392e+08
125 0 +1.836268796e+08 +1.836268796e+08 +1.836269173e+08 +1.836269173e+08
129 0 +1.811117684e+08 +1.811117684e+08 +1.811118062e+08 +1.811118062e+08
136 0 +1.716838055e+08 +1.716838055e+08 +1.716838433e+08 +1.716838433e+08
159 0 +1.586274049e+08 +1.586274049e+08 +1.586274427e+08 +1.586274427e+08
179 0 +1.357323551e+08 +1.357323551e+08 +1.357323929e+08 +1.357323929e+08
255 0 +1.311315631e+08 +1.311315631e+08 +1.311316009e+08 +1.311316009e+08
308 0 +1.269641622e+08 +1.269641622e+08 +1.269642000e+08 +1.269642000e+08
309 0 +1.145854392e+08 +1.145854392e+08 +1.145854770e+08 +1.145854770e+08
314 0 +1.121054040e+08 +1.121054040e+08 +1.121054417e+08 +1.121054417e+08
324 0 +1.057005685e+08 +1.057005685e+08 +1.057006063e+08 +1.057006063e+08
339 0 +1.011861538e+08 +1.011861538e+08 +1.011861916e+08 +1.011861916e+08
344 0 +9.478800714e+07 +9.478800714e+07 +9.478804491e+07 +9.478804491e+07
366 0 +8.985352720e+07 +8.985352720e+07 +8.985356497e+07 +8.985356497e+07
372 0 +7.778102199e+07 +7.778102199e+07 +7.778105976e+07 +7.778105976e+07
383 0 +7.502687327e+07 +7.502687327e+07 +7.502691104e+07 +7.502691104e+07
395 0 +7.291077455e+07 +7.291077455e+07 +7.291081232e+07 +7.291081232e+07
400 0 +7.169022856e+07 +7.169022856e+07 +7.169026633e+07 +7.169026633e+07
407 0 +6.651516397e+07 +6.651516397e+07 +6.651520174e+07 +6.651520174e+07
414 0 +6.588251272e+07 +6.588251272e+07 +6.588255049e+07 +6.588255049e+07
437 0 +6.279122133e+07 +6.279122133e+07 +6.279125910e+07 +6.279125910e+07
470 0 +5.941861816e+07 +5.941861816e+07 +5.941865593e+07 +5.941865593e+07
471 0 +5.710346873e+07 +5.710346873e+07 +5.710350650e+07 +5.710350650e+07
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.325500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.900911686e+08 +3.900911686e+08 +3.900905360e+08 +3.900905360e+08
3 0 +3.202863542e+08 +3.202863542e+08 +3.202857217e+08 +3.202857217e+08
13 0 +2.729408684e+08 +2.729408684e+08 +2.729402359e+08 +2.729402359e+08
23 0 +2.159722017e+08 +2.159722017e+08 +2.159715692e+08 +2.159715692e+08
38 0 +2.130676556e+08 +2.130676556e+08 +2.130670231e+08 +2.130670231e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.293108617e+08 +9.293108617e+08 +9.293107764e+08 +9.293107764e+08
2 0 +8.952719776e+08 +8.952719776e+08 +8.952718923e+08 +8.952718923e+08
8 0 +6.947897855e+08 +6.947897855e+08 +6.947897002e+08 +6.947897002e+08
9 0 +5.558680271e+08 +5.558680271e+08 +5.558679418e+08 +5.558679418e+08
34 0 +4.946868133e+08 +4.946868133e+08 +4.946867280e+08 +4.946867280e+08
45 0 +3.457653686e+08 +3.457653686e+08 +3.457652833e+08 +3.457652833e+08
54 0 +3.284434105e+08 +3.284434105e+08 +3.284433252e+08 +3.284433252e+08
61 0 +2.749770928e+08 +2.749770928e+08 +2.749770075e+08 +2.749770075e+08
74 0 +1.909556076e+08 +1.909556076e+08 +1.909555223e+08 +1.909555223e+08
131 0 +1.825455781e+08 +1.825455781e+08 +1.825454928e+08 +1.825454928e+08
205 0 +1.760624331e+08 +1.760624331e+08 +1.760623478e+08 +1.760623478e+08
343 0 +1.688895712e+08 +1.688895712e+08 +1.688894859e+08 +1.688894859e+08
501 0 +1.638721384e+08 +1.638721384e+08 +1.638720531e+08 +1.638720531e+08
521 0 +1.583157583e+08 +1.583157583e+08 +1.583156730e+08 +1.583156730e+08
532 0 +1.540852862e+08 +1.540852862e+08 +1.540852009e+08 +1.540852009e+08
546 0 +1.488290352e+08 +1.488290352e+08 +1.488289499e+08 +1.488289499e+08
549 0 +1.450383184e+08 +1.450383184e+08 +1.450382331e+08 +1.450382331e+08
559 0 +1.407613143e+08 +1.407613143e+08 +1.407612290e+08 +1.407612290e+08
562 0 +1.371701100e+08 +1.371701100e+08 +1.371700247e+08 +1.371700247e+08
573 0 +1.344990971e+08 +1.344990971e+08 +1.344990118e+08 +1.344990118e+08
583 0 +1.252516759e+08 +1.252516759e+08 +1.252515906e+08 +1.252515906e+08
751 0 +1.162935471e+08 +1.162935471e+08 +1.162934618e+08 +1.162934618e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.719500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.354822174e+08 +5.354822174e+08 +5.354823893e+08 +5.354823893e+08
11 0 +4.294003202e+08 +4.294003202e+08 +4.294004922e+08 +4.294004922e+08
12 0 +4.156676345e+08 +4.156676345e+08 +4.156678065e+08 +4.156678065e+08
20 0 +3.851858723e+08 +3.851858723e+08 +3.851860443e+08 +3.851860443e+08
27 0 +3.359309091e+08 +3.359309091e+08 +3.359310810e+08 +3.359310810e+08
33 0 +3.124266139e+08 +3.124266139e+08 +3.124267859e+08 +3.124267859e+08
35 0 +2.937009132e+08 +2.937009132e+08 +2.937010852e+08 +2.937010852e+08
43 0 +2.760106550e+08 +2.760106550e+08 +2.760108269e+08 +2.760108269e+08
48 0 +2.695558822e+08 +2.695558822e+08 +2.695560542e+08 +2.695560542e+08
49 0 +2.583099141e+08 +2.583099141e+08 +2.583100861e+08 +2.583100861e+08
54 0 +2.317474475e+08 +2.317474475e+08 +2.317476195e+08 +2.317476195e+08
69 0 +2.229023058e+08 +2.229023058e+08 +2.229024778e+08 +2.229024778e+08
73 0 +2.111520702e+08 +2.111520702e+08 +2.111522422e+08 +2.111522422e+08
86 0 +2.032891684e+08 +2.032891684e+08 +2.032893403e+08 +2.032893403e+08
92 0 +1.896348657e+08 +1.896348657e+08 +1.896350377e+08 +1.896350377e+08
175 0 +1.847152193e+08 +1.847152193e+08 +1.847153912e+08 +1.847153912e+08
212 0 +1.706991924e+08 +1.706991924e+08 +1.706993644e+08 +1.706993644e+08
223 0 +1.566850060e+08 +1.566850060e+08 +1.566851780e+08 +1.566851780e+08
242 0 +1.546046435e+08 +1.546046435e+08 +1.546048155e+08 +1.546048155e+08
265 0 +1.509128863e+08 +1.509128863e+08 +1.509130583e+08 +1.509130583e+08
278 0 +1.447334133e+08 +1.447334133e+08 +1.447335853e+08 +1.447335853e+08
298 0 +1.420509437e+08 +1.420509437e+08 +1.420511156e+08 +1.420511156e+08
315 0 +1.202959041e+08 +1.202959041e+08 +1.202960761e+08 +1.202960761e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.816000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.179020488e+09 +1.179020488e+09 +1.179020556e+09 +1.179020556e+09
2 0 +9.953648144e+08 +9.953648144e+08 +9.953648826e+08 +9.953648826e+08
3 0 +7.902747234e+08 +7.902747234e+08 +7.902747916e+08 +7.902747916e+08
9 0 +6.303545328e+08 +6.303545328e+08 +6.303546010e+08 +6.303546010e+08
28 0 +5.108912015e+08 +5.108912015e+08 +5.108912697e+08 +5.108912697e+08
32 0 +3.547044829e+08 +3.547044829e+08 +3.547045511e+08 +3.547045511e+08
58 0 +3.307326428e+08 +3.307326428e+08 +3.307327109e+08 +3.307327109e+08
68 0 +2.705898734e+08 +2.705898734e+08 +2.705899416e+08 +2.705899416e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.524611580e+08 +8.524611580e+08 +8.524621580e+08 +8.524621580e+08
2 0 +4.518913596e+08 +4.518913596e+08 +4.518923596e+08 +4.518923596e+08
7 0 +4.294346894e+08 +4.294346894e+08 +4.294356894e+08 +4.294356894e+08
14 0 +4.078615394e+08 +4.078615394e+08 +4.078625394e+08 +4.078625394e+08
16 0 +3.520586338e+08 +3.520586338e+08 +3.520596338e+08 +3.520596338e+08
57 0 +3.332395325e+08 +3.332395325e+08 +3.332405325e+08 +3.332405325e+08
67 0 +3.237799372e+08 +3.237799372e+08 +3.237809372e+08 +3.237809372e+08
75 0 +2.948046427e+08 +2.948046427e+08 +2.948056427e+08 +2.948056427e+08
181 0 +2.600016533e+08 +2.600016533e+08 +2.600026533e+08 +2.600026533e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.837000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.518343387e+09 +1.518343387e+09 +1.518343319e+09 +1.518343319e+09
2 0 +1.402217692e+09 +1.402217692e+09 +1.402217623e+09 +1.402217623e+09
5 0 +1.093887008e+09 +1.093887008e+09 +1.093886940e+09 +1.093886940e+09
7 0 +7.345795915e+08 +7.345795915e+08 +7.345795231e+08 +7.345795231e+08
8 0 +5.103032937e+08 +5.103032937e+08 +5.103032254e+08 +5.103032254e+08
43 0 +4.861289168e+08 +4.861289168e+08 +4.861288484e+08 +4.861288484e+08
49 0 +3.851876643e+08 +3.851876643e+08 +3.851875960e+08 +3.851875960e+08
70 0 +3.778293389e+08 +3.778293389e+08 +3.778292706e+08 +3.778292706e+08
102 0 +3.305417191e+08 +3.305417191e+08 +3.305416507e+08 +3.305416507e+08
109 0 +3.194266285e+08 +3.194266285e+08 +3.194265602e+08 +3.194265602e+08
111 0 +3.139347456e+08 +3.139347456e+08 +3.139346772e+08 +3.139346772e+08
114 0 +3.055935806e+08 +3.055935806e+08 +3.055935123e+08 +3.055935123e+08
122 0 +2.797780734e+08 +2.797780734e+08 +2.797780050e+08 +2.797780050e+08
185 0 +2.659828933e+08 +2.659828933e+08 +2.659828249e+08 +2.659828249e+08
188 0 +2.507360342e+08 +2.507360342e+08 +2.507359658e+08 +2.507359658e+08
192 0 +2.378675552e+08 +2.378675552e+08 +2.378674869e+08 +2.378674869e+08
223 0 +2.275761480e+08 +2.275761480e+08 +2.275760797e+08 +2.275760797e+08
224 0 +2.176596955e+08 +2.176596955e+08 +2.176596271e+08 +2.176596271e+08
240 0 +2.096341168e+08 +2.096341168e+08 +2.096340484e+08 +2.096340484e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.548000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.590253220e+09 +3.590253220e+09 +3.590253165e+09 +3.590253165e+09
10 0 +1.756488482e+09 +1.756488482e+09 +1.756488427e+09 +1.756488427e+09
11 0 +8.282066041e+08 +8.282066041e+08 +8.282065487e+08 +8.282065487e+08
17 0 +7.703604701e+08 +7.703604701e+08 +7.703604146e+08 +7.703604146e+08
19 0 +6.849661551e+08 +6.849661551e+08 +6.849660996e+08 +6.849660996e+08
24 0 +6.396910508e+08 +6.396910508e+08 +6.396909953e+08 +6.396909953e+08
36 0 +5.794093060e+08 +5.794093060e+08 +5.794092506e+08 +5.794092506e+08
42 0 +4.840853145e+08 +4.840853145e+08 +4.840852590e+08 +4.840852590e+08
64 0 +3.861375742e+08 +3.861375742e+08 +3.861375187e+08 +3.861375187e+08
80 0 +3.611168617e+08 +3.611168617e+08 +3.611168062e+08 +3.611168062e+08
83 0 +3.476658113e+08 +3.476658113e+08 +3.476657558e+08 +3.476657558e+08
86 0 +3.367322718e+08 +3.367322718e+08 +3.367322163e+08 +3.367322163e+08
92 0 +3.123094996e+08 +3.123094996e+08 +3.123094441e+08 +3.123094441e+08
106 0 +2.848804204e+08 +2.848804204e+08 +2.848803649e+08 +2.848803649e+08
123 0 +2.652989297e+08 +2.652989297e+08 +2.652988742e+08 +2.652988742e+08
142 0 +2.427628860e+08 +2.427628860e+08 +2.427628306e+08 +2.427628306e+08
152 0 +2.240539121e+08 +2.240539121e+08 +2.240538566e+08 +2.240538566e+08
163 0 +2.228422614e+08 +2.228422614e+08 +2.228422059e+08 +2.228422059e+08
177 0 +2.179246451e+08 +2.179246451e+08 +2.179245896e+08 +2.179245896e+08
180 0 +2.089836237e+08 +2.089836237e+08 +2.089835682e+08 +2.089835682e+08
184 0 +2.045961412e+08 +2.045961412e+08 +2.045960857e+08 +2.045960857e+08
214 0 +1.963631236e+08 +1.963631236e+08 +1.963630681e+08 +1.963630681e+08
220 0 +1.890436224e+08 +1.890436224e+08 +1.890435669e+08 +1.890435669e+08
355 0 +1.847428801e+08 +1.847428801e+08 +1.847428246e+08 +1.847428246e+08
362 0 +1.787714988e+08 +1.787714988e+08 +1.787714433e+08 +1.787714433e+08
432 0 +1.753447961e+08 +1.753447961e+08 +1.753447406e+08 +1.753447406e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.349000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.289126133e+09 +2.289126133e+09 +2.289126079e+09 +2.289126079e+09
6 0 +1.873934660e+09 +1.873934660e+09 +1.873934606e+09 +1.873934606e+09
10 0 +8.512200300e+08 +8.512200300e+08 +8.512199765e+08 +8.512199765e+08
12 0 +6.095367591e+08 +6.095367591e+08 +6.095367056e+08 +6.095367056e+08
14 0 +5.216661881e+08 +5.216661881e+08 +5.216661346e+08 +5.216661346e+08
23 0 +3.604535157e+08 +3.604535157e+08 +3.604534623e+08 +3.604534623e+08
36 0 +3.544997026e+08 +3.544997026e+08 +3.544996491e+08 +3.544996491e+08
83 0 +3.380370523e+08 +3.380370523e+08 +3.380369988e+08 +3.380369988e+08
90 0 +3.198333083e+08 +3.198333083e+08 +3.198332548e+08 +3.198332548e+08
98 0 +2.546046360e+08 +2.546046360e+08 +2.546045825e+08 +2.546045825e+08
107 0 +2.404819127e+08 +2.404819127e+08 +2.404818593e+08 +2.404818593e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.172700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.154203397e+09 +5.154203397e+09 +5.154203514e+09 +5.154203514e+09
2 0 +3.905631149e+09 +3.905631149e+09 +3.905631267e+09 +3.905631267e+09
3 0 +7.871554149e+08 +7.871554149e+08 +7.871555321e+08 +7.871555321e+08
22 0 +6.920922788e+08 +6.920922788e+08 +6.920923961e+08 +6.920923961e+08
27 0 +6.639772638e+08 +6.639772638e+08 +6.639773811e+08 +6.639773811e+08
33 0 +4.103066112e+08 +4.103066112e+08 +4.103067285e+08 +4.103067285e+08
37 0 +3.789448062e+08 +3.789448062e+08 +3.789449235e+08 +3.789449235e+08
44 0 +3.435573724e+08 +3.435573724e+08 +3.435574896e+08 +3.435574896e+08
57 0 +3.184880732e+08 +3.184880732e+08 +3.184881905e+08 +3.184881905e+08
95 0 +3.057865906e+08 +3.057865906e+08 +3.057867079e+08 +3.057867079e+08
120 0 +2.799809247e+08 +2.799809247e+08 +2.799810419e+08 +2.799810419e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.769614332e+08 +4.769614332e+08 +4.769615111e+08 +4.769615111e+08
2 0 +4.246732961e+08 +4.246732961e+08 +4.246733740e+08 +4.246733740e+08
14 0 +4.004357763e+08 +4.004357763e+08 +4.004358542e+08 +4.004358542e+08
21 0 +3.423934459e+08 +3.423934459e+08 +3.423935238e+08 +3.423935238e+08
85 0 +3.160821602e+08 +3.160821602e+08 +3.160822381e+08 +3.160822381e+08
93 0 +3.052521868e+08 +3.052521868e+08 +3.052522647e+08 +3.052522647e+08
96 0 +2.933358573e+08 +2.933358573e+08 +2.933359352e+08 +2.933359352e+08
111 0 +2.882263011e+08 +2.882263011e+08 +2.882263790e+08 +2.882263790e+08
113 0 +2.735783844e+08 +2.735783844e+08 +2.735784623e+08 +2.735784623e+08
123 0 +2.670417455e+08 +2.670417455e+08 +2.670418234e+08 +2.670418234e+08
124 0 +2.592915248e+08 +2.592915248e+08 +2.592916027e+08 +2.592916027e+08
132 0 +2.526072421e+08 +2.526072421e+08 +2.526073200e+08 +2.526073200e+08
142 0 +2.444815034e+08 +2.444815034e+08 +2.444815812e+08 +2.444815812e+08
167 0 +2.312197726e+08 +2.312197726e+08 +2.312198504e+08 +2.312198504e+08
182 0 +2.270832083e+08 +2.270832083e+08 +2.270832862e+08 +2.270832862e+08
190 0 +2.078901855e+08 +2.078901855e+08 +2.078902634e+08 +2.078902634e+08
208 0 +2.037244650e+08 +2.037244650e+08 +2.037245429e+08 +2.037245429e+08
228 0 +1.921313264e+08 +1.921313264e+08 +1.921314043e+08 +1.921314043e+08
236 0 +1.892702251e+08 +1.892702251e+08 +1.892703030e+08 +1.892703030e+08
240 0 +1.833009853e+08 +1.833009853e+08 +1.833010632e+08 +1.833010632e+08
251 0 +1.775939694e+08 +1.775939694e+08 +1.775940473e+08 +1.775940473e+08
275 0 +1.730108867e+08 +1.730108867e+08 +1.730109646e+08 +1.730109646e+08
311 0 +1.677967734e+08 +1.677967734e+08 +1.677968513e+08 +1.677968513e+08
342 0 +1.624520857e+08 +1.624520857e+08 +1.624521636e+08 +1.624521636e+08
343 0 +1.582505469e+08 +1.582505469e+08 +1.582506248e+08 +1.582506248e+08
361 0 +1.524624647e+08 +1.524624647e+08 +1.524625426e+08 +1.524625426e+08
379 0 +1.452082306e+08 +1.452082306e+08 +1.452083085e+08 +1.452083085e+08
412 0 +1.431431645e+08 +1.431431645e+08 +1.431432424e+08 +1.431432424e+08
439 0 +1.386224432e+08 +1.386224432e+08 +1.386225211e+08 +1.386225211e+08
452 0 +1.288929292e+08 +1.288929292e+08 +1.288930071e+08 +1.288930071e+08
462 0 +1.232301172e+08 +1.232301172e+08 +1.232301951e+08 +1.232301951e+08
473 0 +1.197264193e+08 +1.197264193e+08 +1.197264972e+08 +1.197264972e+08
482 0 +1.139774983e+08 +1.139774983e+08 +1.139775762e+08 +1.139775762e+08
492 0 +1.063134986e+08 +1.063134986e+08 +1.063135765e+08 +1.063135765e+08
508 0 +1.026025755e+08 +1.026025755e+08 +1.026026534e+08 +1.026026534e+08
529 0 +9.980706150e+07 +9.980706150e+07 +9.980713939e+07 +9.980713939e+07
