% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
72 0 +4.665489756e-01 +4.665489756e-01 -9.995334510e+02 -9.995334510e+02 -3.3136e+00 +4.1240e-01
128 0 +2.724052102e-01 +2.724052102e-01 -9.997275948e+02 -9.997275948e+02 -3.2601e+00 +4.9039e-01
351 0 +1.707886668e-01 +1.707886668e-01 -9.998292113e+02 -9.998292113e+02 -3.2198e+00 +5.8963e-01
352 0 +1.412776378e-01 +1.412776378e-01 -9.998587224e+02 -9.998587224e+02 -3.1258e+00 +7.2376e-01
654 0 +4.010411243e-02 +4.010411243e-02 -9.999598959e+02 -9.999598959e+02 -3.0253e+00 +8.6303e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.862000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.240686796e+02 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
3 0 +3.477557998e+01 +3.477557998e+01 +1.333955800e+02 +1.333955800e+02 +2.4105e-03 +5.3550e-01
8 0 +1.648117497e+00 +1.648117497e+00 +1.002681175e+02 +1.002681175e+02 -1.9721e-02 +1.1417e+00
27 0 +1.524352660e+00 +1.524352660e+00 +1.001443527e+02 +1.001443527e+02 -1.9819e-02 +1.1351e+00
30 0 +1.213840015e+00 +1.213840015e+00 +9.983384002e+01 +9.983384002e+01 +6.7117e-02 +1.2905e+00
41 0 +9.348636515e-01 +9.348636515e-01 +9.955486365e+01 +9.955486365e+01 -5.2628e-02 +8.6301e-01
44 0 +7.342547385e-01 +7.342547385e-01 +9.935425474e+01 +9.935425474e+01 -3.2625e-02 +9.5716e-01
54 0 +6.923999390e-01 +6.923999390e-01 +9.931239994e+01 +9.931239994e+01 -3.0844e-02 +9.7008e-01
55 0 +6.082289090e-01 +6.082289090e-01 +9.922822891e+01 +9.922822891e+01 -2.6542e-02 +1.0202e+00
59 0 +5.435938920e-01 +5.435938920e-01 +9.916359389e+01 +9.916359389e+01 -7.5471e-02 +8.3363e-01
107 0 +5.136730547e-01 +5.136730547e-01 +9.913367305e+01 +9.913367305e+01 -8.8681e-02 +8.0029e-01
633 0 +5.119924666e-01 +5.119924666e-01 +9.913199247e+01 +9.913199247e+01 -8.9670e-02 +7.9493e-01
665 0 +5.002527454e-01 +5.002527454e-01 +9.912025275e+01 +9.912025275e+01 -9.9682e-02 +7.6599e-01
707 0 +4.850738027e-01 +4.850738027e-01 +9.910507380e+01 +9.910507380e+01 -1.0948e-01 +7.3090e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.715000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.023435653e-01 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
754 0 +1.121890777e-01 +1.121890777e-01 -4.703781092e+01 -4.703781092e+01 -6.6548e-01 -1.3580e+00
774 0 +4.584438587e-02 +4.584438587e-02 -4.710415561e+01 -4.710415561e+01 -5.4457e-01 -1.1839e+00
984 0 +2.244256894e-02 +2.244256894e-02 -4.712755743e+01 -4.712755743e+01 -3.2478e-01 -8.0430e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.752000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.231518100e+01 +6.231518100e+01 +9.983518100e+01 +9.983518100e+01 +0.0000e+00 +0.0000e+00
3 0 +3.840977485e+01 +3.840977485e+01 +7.592977485e+01 +7.592977485e+01 -3.0250e-01 -3.0942e-01
8 0 +2.999996114e+01 +2.999996114e+01 +6.751996114e+01 +6.751996114e+01 -1.4649e-01 +1.8900e-01
20 0 +1.953495329e+01 +1.953495329e+01 +5.705495329e+01 +5.705495329e+01 -3.0402e-01 -9.3158e-02
29 0 +9.502568127e+00 +9.502568127e+00 +4.702256813e+01 +4.702256813e+01 -6.2514e-02 -3.8606e-01
30 0 +5.237076257e+00 +5.237076257e+00 +4.275707626e+01 +4.275707626e+01 +2.1793e-01 -1.3784e+00
65 0 +4.501814070e+00 +4.501814070e+00 +4.202181407e+01 +4.202181407e+01 +5.9735e-01 -2.2683e+00
77 0 +3.489770017e+00 +3.489770017e+00 +4.100977002e+01 +4.100977002e+01 +7.8724e-01 -2.3985e+00
106 0 +3.447148769e+00 +3.447148769e+00 +4.096714877e+01 +4.096714877e+01 +6.6594e-01 -2.3248e+00
107 0 +3.363540332e+00 +3.363540332e+00 +4.088354033e+01 +4.088354033e+01 +6.5750e-01 -2.2687e+00
111 0 +3.080195568e+00 +3.080195568e+00 +4.060019557e+01 +4.060019557e+01 +7.5416e-01 -2.4018e+00
204 0 +2.979312242e+00 +2.979312242e+00 +4.049931224e+01 +4.049931224e+01 +7.7620e-01 -2.4391e+00
233 0 +2.945905850e+00 +2.945905850e+00 +4.046590585e+01 +4.046590585e+01 +7.7574e-01 -2.4505e+00
294 0 +2.870930121e+00 +2.870930121e+00 +4.039093012e+01 +4.039093012e+01 +7.9762e-01 -2.4816e+00
334 0 +2.817850870e+00 +2.817850870e+00 +4.033785087e+01 +4.033785087e+01 +8.2206e-01 -2.5041e+00
352 0 +2.746460404e+00 +2.746460404e+00 +4.026646040e+01 +4.026646040e+01 +8.4943e-01 -2.5354e+00
372 0 +2.684698292e+00 +2.684698292e+00 +4.020469829e+01 +4.020469829e+01 +8.5154e-01 -2.5603e+00
386 0 +2.625601456e+00 +2.625601456e+00 +4.014560146e+01 +4.014560146e+01 +8.7618e-01 -2.5779e+00
400 0 +2.539803303e+00 +2.539803303e+00 +4.005980330e+01 +4.005980330e+01 +8.9965e-01 -2.6104e+00
404 0 +2.502460011e+00 +2.502460011e+00 +4.002246001e+01 +4.002246001e+01 +9.4227e-01 -2.6365e+00
412 0 +2.418690188e+00 +2.418690188e+00 +3.993869019e+01 +3.993869019e+01 +9.4913e-01 -2.6556e+00
422 0 +2.386687978e+00 +2.386687978e+00 +3.990668798e+01 +3.990668798e+01 +9.4558e-01 -2.6690e+00
433 0 +2.295209599e+00 +2.295209599e+00 +3.981520960e+01 +3.981520960e+01 +9.7509e-01 -2.7056e+00
459 0 +2.278310127e+00 +2.278310127e+00 +3.979831013e+01 +3.979831013e+01 +9.8188e-01 -2.7048e+00
464 0 +2.226361306e+00 +2.226361306e+00 +3.974636131e+01 +3.974636131e+01 +1.0084e+00 -2.7196e+00
506 0 +2.177206151e+00 +2.177206151e+00 +3.969720615e+01 +3.969720615e+01 +1.0160e+00 -2.7378e+00
528 0 +2.136649646e+00 +2.136649646e+00 +3.965664965e+01 +3.965664965e+01 +1.0355e+00 -2.7481e+00
534 0 +2.080193385e+00 +2.080193385e+00 +3.960019338e+01 +3.960019338e+01 +1.0495e+00 -2.7680e+00
555 0 +2.012138552e+00 +2.012138552e+00 +3.953213855e+01 +3.953213855e+01 +1.0724e+00 -2.7997e+00
592 0 +1.993415834e+00 +1.993415834e+00 +3.951341583e+01 +3.951341583e+01 +1.0875e+00 -2.7909e+00
643 0 +1.940967090e+00 +1.940967090e+00 +3.946096709e+01 +3.946096709e+01 +1.1008e+00 -2.8072e+00
662 0 +1.899926567e+00 +1.899926567e+00 +3.941992657e+01 +3.941992657e+01 +1.1117e+00 -2.8245e+00
676 0 +1.859096320e+00 +1.859096320e+00 +3.937909632e+01 +3.937909632e+01 +1.1271e+00 -2.8336e+00
712 0 +1.819503668e+00 +1.819503668e+00 +3.933950367e+01 +3.933950367e+01 +1.1426e+00 -2.8422e+00
726 0 +1.761631262e+00 +1.761631262e+00 +3.928163126e+01 +3.928163126e+01 +1.1651e+00 -2.8558e+00
730 0 +1.734981302e+00 +1.734981302e+00 +3.925498130e+01 +3.925498130e+01 +1.1794e+00 -2.8596e+00
742 0 +1.689563891e+00 +1.689563891e+00 +3.920956389e+01 +3.920956389e+01 +1.1967e+00 -2.8702e+00
766 0 +1.649629253e+00 +1.649629253e+00 +3.916962925e+01 +3.916962925e+01 +1.2099e+00 -2.8803e+00
783 0 +1.615544265e+00 +1.615544265e+00 +3.913554426e+01 +3.913554426e+01 +1.2249e+00 -2.8866e+00
804 0 +1.578065756e+00 +1.578065756e+00 +3.909806576e+01 +3.909806576e+01 +1.2402e+00 -2.8941e+00
832 0 +1.547643815e+00 +1.547643815e+00 +3.906764381e+01 +3.906764381e+01 +1.2547e+00 -2.8991e+00
852 0 +1.505210988e+00 +1.505210988e+00 +3.902521099e+01 +3.902521099e+01 +1.2667e+00 -2.9099e+00
866 0 +1.469876204e+00 +1.469876204e+00 +3.898987620e+01 +3.898987620e+01 +1.2783e+00 -2.9203e+00
922 0 +1.431363962e+00 +1.431363962e+00 +3.895136396e+01 +3.895136396e+01 +1.2945e+00 -2.9264e+00
952 0 +1.410512083e+00 +1.410512083e+00 +3.893051208e+01 +3.893051208e+01 +1.3132e+00 -2.9219e+00
988 0 +1.375253507e+00 +1.375253507e+00 +3.889525351e+01 +3.889525351e+01 +1.3217e+00 -2.9307e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.740000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.626381579e+01 +4.626381579e+01 +5.300381579e+01 +5.300381579e+01 +0.0000e+00 +0.0000e+00
8 0 +4.490574403e+01 +4.490574403e+01 +5.164574403e+01 +5.164574403e+01 +2.5754e-01 -1.3519e-02
9 0 +1.490675764e+01 +1.490675764e+01 +2.164675764e+01 +2.164675764e+01 -4.6722e-01 +1.3942e+00
12 0 +4.414239866e+00 +4.414239866e+00 +1.115423987e+01 +1.115423987e+01 -8.1212e-01 +1.5303e+00
28 0 +3.316454292e+00 +3.316454292e+00 +1.005645429e+01 +1.005645429e+01 -5.7293e-01 +1.2435e+00
34 0 +2.480824377e+00 +2.480824377e+00 +9.220824377e+00 +9.220824377e+00 -4.0007e-01 +9.4791e-01
141 0 +2.402170404e+00 +2.402170404e+00 +9.142170404e+00 +9.142170404e+00 -3.4595e-01 +9.3896e-01
142 0 +2.392804659e+00 +2.392804659e+00 +9.132804659e+00 +9.132804659e+00 -3.7926e-01 +9.4493e-01
160 0 +2.333189543e+00 +2.333189543e+00 +9.073189543e+00 +9.073189543e+00 -3.5239e-01 +9.2766e-01
174 0 +2.278780334e+00 +2.278780334e+00 +9.018780334e+00 +9.018780334e+00 -3.3780e-01 +8.8505e-01
202 0 +2.234292446e+00 +2.234292446e+00 +8.974292446e+00 +8.974292446e+00 -3.2704e-01 +8.8166e-01
255 0 +2.184153600e+00 +2.184153600e+00 +8.924153600e+00 +8.924153600e+00 -3.1089e-01 +8.7076e-01
273 0 +2.136293645e+00 +2.136293645e+00 +8.876293645e+00 +8.876293645e+00 -2.8280e-01 +8.6306e-01
296 0 +2.071996728e+00 +2.071996728e+00 +8.811996728e+00 +8.811996728e+00 -2.7218e-01 +8.3233e-01
316 0 +1.954097482e+00 +1.954097482e+00 +8.694097482e+00 +8.694097482e+00 -2.2767e-01 +7.8849e-01
328 0 +1.876971643e+00 +1.876971643e+00 +8.616971643e+00 +8.616971643e+00 -2.0073e-01 +7.8535e-01
336 0 +1.850697686e+00 +1.850697686e+00 +8.590697686e+00 +8.590697686e+00 -1.7983e-01 +7.4333e-01
456 0 +1.815199349e+00 +1.815199349e+00 +8.555199349e+00 +8.555199349e+00 -1.7999e-01 +7.5972e-01
467 0 +1.760974564e+00 +1.760974564e+00 +8.500974564e+00 +8.500974564e+00 -1.5702e-01 +7.5610e-01
475 0 +1.688954953e+00 +1.688954953e+00 +8.428954953e+00 +8.428954953e+00 -1.3134e-01 +7.2550e-01
482 0 +1.601229641e+00 +1.601229641e+00 +8.341229641e+00 +8.341229641e+00 -9.8397e-02 +7.1271e-01
509 0 +1.560036889e+00 +1.560036889e+00 +8.300036889e+00 +8.300036889e+00 -6.2700e-02 +6.7308e-01
528 0 +1.490891986e+00 +1.490891986e+00 +8.230891986e+00 +8.230891986e+00 -5.2938e-02 +6.9571e-01
634 0 +1.473477355e+00 +1.473477355e+00 +8.213477355e+00 +8.213477355e+00 -2.1161e-02 +6.5276e-01
736 0 +1.400842489e+00 +1.400842489e+00 +8.140842489e+00 +8.140842489e+00 +4.8033e-02 +6.9492e-01
746 0 +1.295807422e+00 +1.295807422e+00 +8.035807422e+00 +8.035807422e+00 +1.0035e-01 +6.8640e-01
768 0 +1.249012130e+00 +1.249012130e+00 +7.989012130e+00 +7.989012130e+00 +6.7346e-02 +6.7207e-01
777 0 +1.202819119e+00 +1.202819119e+00 +7.942819119e+00 +7.942819119e+00 +1.0113e-01 +6.2070e-01
786 0 +1.189530345e+00 +1.189530345e+00 +7.929530345e+00 +7.929530345e+00 +9.4383e-02 +6.2772e-01
794 0 +1.163340453e+00 +1.163340453e+00 +7.903340453e+00 +7.903340453e+00 +1.0591e-01 +6.6528e-01
822 0 +1.074222802e+00 +1.074222802e+00 +7.814222802e+00 +7.814222802e+00 +1.3139e-01 +6.3931e-01
844 0 +1.050431072e+00 +1.050431072e+00 +7.790431072e+00 +7.790431072e+00 +1.4980e-01 +6.2995e-01
852 0 +9.867088657e-01 +9.867088657e-01 +7.726708866e+00 +7.726708866e+00 +1.7423e-01 +6.3892e-01
856 0 +9.595538917e-01 +9.595538917e-01 +7.699553892e+00 +7.699553892e+00 +1.8747e-01 +6.4346e-01
869 0 +9.375173511e-01 +9.375173511e-01 +7.677517351e+00 +7.677517351e+00 +2.0908e-01 +6.2986e-01
887 0 +8.703112290e-01 +8.703112290e-01 +7.610311229e+00 +7.610311229e+00 +2.4878e-01 +6.6538e-01
929 0 +7.697734361e-01 +7.697734361e-01 +7.509773436e+00 +7.509773436e+00 +3.1343e-01 +6.8394e-01
961 0 +7.509292244e-01 +7.509292244e-01 +7.490929224e+00 +7.490929224e+00 +3.4011e-01 +6.9809e-01
966 0 +6.166479039e-01 +6.166479039e-01 +7.356647904e+00 +7.356647904e+00 +4.2434e-01 +7.3394e-01
969 0 +6.052815942e-01 +6.052815942e-01 +7.345281594e+00 +7.345281594e+00 +4.2573e-01 +6.8552e-01
995 0 +2.383836730e-01 +2.383836730e-01 +6.978383673e+00 +6.978383673e+00 +6.8537e-01 +9.0290e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.897900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.875450827e+03 +1.875450827e+03 +1.685660827e+03 +1.685660827e+03 +0.0000e+00 +0.0000e+00
2 0 +8.264139311e+02 +8.264139311e+02 +6.366239311e+02 +6.366239311e+02 -1.7828e+00 -1.5657e+00
3 0 +3.130721783e+02 +3.130721783e+02 +1.232821783e+02 +1.232821783e+02 -1.3390e+00 -3.0304e-01
6 0 +2.530221282e+02 +2.530221282e+02 +6.323212821e+01 +6.323212821e+01 -1.7737e+00 -2.8091e-01
10 0 +4.636619440e+01 +4.636619440e+01 -1.434238056e+02 -1.434238056e+02 -1.5796e+00 +6.5496e-01
13 0 +6.155979811e+00 +6.155979811e+00 -1.836340202e+02 -1.836340202e+02 -2.3353e+00 +1.4706e+00
15 0 +1.290120172e-01 +1.290120172e-01 -1.896609880e+02 -1.896609880e+02 -5.6775e-01 +2.6459e+00
328 0 +7.781931203e-02 +7.781931203e-02 -1.897121807e+02 -1.897121807e+02 -1.0161e+00 +1.8315e+00
772 0 +7.399298884e-02 +7.399298884e-02 -1.897160070e+02 -1.897160070e+02 -1.0026e+00 +1.8546e+00
803 0 +6.288109590e-02 +6.288109590e-02 -1.897271189e+02 -1.897271189e+02 -9.0285e-01 +2.0237e+00
860 0 +3.696004799e-02 +3.696004799e-02 -1.897530400e+02 -1.897530400e+02 -8.6660e-01 +2.0810e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.774000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.076835731e+03 +1.076835731e+03 +1.049095731e+03 +1.049095731e+03 +0.0000e+00 +0.0000e+00
3 0 +8.580965884e+02 +8.580965884e+02 +8.303565884e+02 +8.303565884e+02 -7.7271e-01 -2.7506e-01
4 0 +1.925246847e+02 +1.925246847e+02 +1.647846847e+02 +1.647846847e+02 -1.3996e+00 -8.8660e-01
5 0 +5.732834865e+01 +5.732834865e+01 +2.958834865e+01 +2.958834865e+01 -1.9135e+00 -1.8785e-01
6 0 +5.241920754e+01 +5.241920754e+01 +2.467920754e+01 +2.467920754e+01 +1.8551e+00 +6.8778e-01
12 0 +4.927619181e+01 +4.927619181e+01 +2.153619181e+01 +2.153619181e+01 -2.2517e+00 -3.5596e-01
18 0 +1.969642319e+01 +1.969642319e+01 -8.043576813e+00 -8.043576813e+00 -2.4604e+00 +8.1109e-01
29 0 +8.118004553e+00 +8.118004553e+00 -1.962199545e+01 -1.962199545e+01 -2.1693e+00 +2.0687e-03
86 0 +7.647826090e+00 +7.647826090e+00 -2.009217391e+01 -2.009217391e+01 -2.0950e+00 -2.7713e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.930000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.699765651e+02 +6.699765651e+02 +6.769065651e+02 +6.769065651e+02 +0.0000e+00 +0.0000e+00
2 0 +2.444367748e+02 +2.444367748e+02 +2.513667748e+02 +2.513667748e+02 -1.0590e+00 -8.9201e-01
7 0 +1.640036950e+02 +1.640036950e+02 +1.709336950e+02 +1.709336950e+02 -8.4037e-01 -3.9762e-01
12 0 +3.874249365e+01 +3.874249365e+01 +4.567249365e+01 +4.567249365e+01 -1.0262e+00 +7.6268e-02
18 0 +2.883102353e+01 +2.883102353e+01 +3.576102353e+01 +3.576102353e+01 -7.3202e-01 +4.8686e-01
22 0 +1.989130338e+00 +1.989130338e+00 +8.919130338e+00 +8.919130338e+00 -1.6325e+00 +4.9331e-01
24 0 +1.754843563e+00 +1.754843563e+00 +8.684843563e+00 +8.684843563e+00 -1.4191e+00 +6.1773e-01
25 0 +1.342222635e+00 +1.342222635e+00 +8.272222635e+00 +8.272222635e+00 -1.3114e+00 +6.1987e-01
34 0 +7.017604333e-01 +7.017604333e-01 +7.631760433e+00 +7.631760433e+00 -9.0189e-01 +7.4346e-01
43 0 +3.369064331e-01 +3.369064331e-01 +7.266906433e+00 +7.266906433e+00 -7.4763e-01 +9.5237e-01
51 0 +2.184733154e-01 +2.184733154e-01 +7.148473315e+00 +7.148473315e+00 -7.6216e-01 +1.0149e+00
67 0 +9.888807704e-02 +9.888807704e-02 +7.028888077e+00 +7.028888077e+00 -7.0502e-01 +1.0778e+00
225 0 +9.477749749e-02 +9.477749749e-02 +7.024777497e+00 +7.024777497e+00 -6.2352e-01 +1.1630e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.456000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.102388350e+02 +7.102388350e+02 +6.656788350e+02 +6.656788350e+02 +0.0000e+00 +0.0000e+00
2 0 +4.356552433e+02 +4.356552433e+02 +3.910952433e+02 +3.910952433e+02 -3.4071e-01 -6.2938e-01
12 0 +2.270672188e+02 +2.270672188e+02 +1.825072188e+02 +1.825072188e+02 +1.2862e-01 -1.0792e+00
13 0 +1.282090915e+02 +1.282090915e+02 +8.364909152e+01 +8.364909152e+01 +5.7525e-01 -9.2086e-01
21 0 +1.701205115e+01 +1.701205115e+01 -2.754794885e+01 -2.754794885e+01 +8.0763e-02 -2.2112e+00
24 0 +3.725244767e+00 +3.725244767e+00 -4.083475523e+01 -4.083475523e+01 -2.8353e-01 -2.5590e+00
45 0 +3.330828983e+00 +3.330828983e+00 -4.122917102e+01 -4.122917102e+01 -1.1259e-01 -2.5456e+00
51 0 +8.451842300e-01 +8.451842300e-01 -4.371481577e+01 -4.371481577e+01 +5.1807e-01 -2.2322e+00
867 0 +7.292757728e-01 +7.292757728e-01 -4.383072423e+01 -4.383072423e+01 -9.3420e-02 -2.6925e+00
879 0 +6.033358588e-01 +6.033358588e-01 -4.395666414e+01 -4.395666414e+01 -1.0771e-02 -2.6571e+00
972 0 +3.389125425e-01 +3.389125425e-01 -4.422108746e+01 -4.422108746e+01 +5.4331e-01 -2.0501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.550519955e+03 +8.550519955e+03 +9.550519955e+03 +9.550519955e+03 +0.0000e+00 +0.0000e+00
4 0 +4.625221311e+03 +4.625221311e+03 +5.625221311e+03 +5.625221311e+03 -4.1277e-01 -1.2282e-01
15 0 +2.455666761e+03 +2.455666761e+03 +3.455666761e+03 +3.455666761e+03 -7.3042e-01 -2.2210e-02
20 0 +2.059708895e+03 +2.059708895e+03 +3.059708895e+03 +3.059708895e+03 -6.8079e-01 +6.5458e-01
22 0 +1.313309466e+03 +1.313309466e+03 +2.313309466e+03 +2.313309466e+03 -9.5997e-01 +1.7413e-01
29 0 +5.614504987e+02 +5.614504987e+02 +1.561450499e+03 +1.561450499e+03 -1.2135e+00 +2.9719e-01
33 0 +2.269887775e+02 +2.269887775e+02 +1.226988778e+03 +1.226988778e+03 -1.5587e+00 -1.7400e-01
34 0 +2.707270135e+01 +2.707270135e+01 +1.027072701e+03 +1.027072701e+03 -1.8442e+00 -1.1032e-01
35 0 +2.096329504e+01 +2.096329504e+01 +1.020963295e+03 +1.020963295e+03 -1.8707e+00 +7.8609e-01
48 0 +6.174884768e+00 +6.174884768e+00 +1.006174885e+03 +1.006174885e+03 -1.5598e+00 +1.0902e+00
55 0 +7.558582633e-01 +7.558582633e-01 +1.000755858e+03 +1.000755858e+03 -1.4487e+00 +1.7320e+00
112 0 +6.888091450e-01 +6.888091450e-01 +1.000688809e+03 +1.000688809e+03 -1.6255e+00 +1.0542e+00
129 0 +5.312047539e-01 +5.312047539e-01 +1.000531205e+03 +1.000531205e+03 -1.6437e+00 +1.0113e+00
261 0 +4.711836085e-01 +4.711836085e-01 +1.000471184e+03 +1.000471184e+03 -1.6746e+00 +9.6035e-01
263 0 +4.333526645e-01 +4.333526645e-01 +1.000433353e+03 +1.000433353e+03 -1.6934e+00 +8.5410e-01
315 0 +4.023057177e-01 +4.023057177e-01 +1.000402306e+03 +1.000402306e+03 -1.6900e+00 +8.7672e-01
576 0 +3.967443009e-01 +3.967443009e-01 +1.000396744e+03 +1.000396744e+03 -1.6881e+00 +8.9043e-01
734 0 +3.870774799e-01 +3.870774799e-01 +1.000387077e+03 +1.000387077e+03 -1.6962e+00 +8.6840e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.797100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.083051806e+03 +1.083051806e+03 +4.033418057e+02 +4.033418057e+02 +0.0000e+00 +0.0000e+00
2 0 +1.039684759e+01 +1.039684759e+01 -6.693131524e+02 -6.693131524e+02 -1.7235e+00 -1.8136e-01
77 0 +7.985573189e+00 +7.985573189e+00 -6.717244268e+02 -6.717244268e+02 -1.6357e+00 -5.4394e-01
107 0 +7.074167650e+00 +7.074167650e+00 -6.726358324e+02 -6.726358324e+02 -1.5236e+00 -9.1339e-01
143 0 +6.748536223e+00 +6.748536223e+00 -6.729614638e+02 -6.729614638e+02 -1.5353e+00 -1.0261e+00
156 0 +6.224486874e+00 +6.224486874e+00 -6.734855131e+02 -6.734855131e+02 -1.4635e+00 -1.2244e+00
200 0 +6.151697840e+00 +6.151697840e+00 -6.735583022e+02 -6.735583022e+02 -1.4891e+00 -1.0943e+00
201 0 +5.888375466e+00 +5.888375466e+00 -6.738216245e+02 -6.738216245e+02 -1.4322e+00 -1.2840e+00
233 0 +5.580728176e+00 +5.580728176e+00 -6.741292718e+02 -6.741292718e+02 -1.3619e+00 -1.4865e+00
238 0 +5.494944096e+00 +5.494944096e+00 -6.742150559e+02 -6.742150559e+02 -1.3329e+00 -1.5731e+00
251 0 +5.254886871e+00 +5.254886871e+00 -6.744551131e+02 -6.744551131e+02 -1.2892e+00 -1.6296e+00
495 0 +5.247600836e+00 +5.247600836e+00 -6.744623992e+02 -6.744623992e+02 -1.3009e+00 -1.6201e+00
792 0 +5.125680461e+00 +5.125680461e+00 -6.745843195e+02 -6.745843195e+02 -1.2737e+00 -1.6878e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.986587026e+03 +2.986587026e+03 +3.986587026e+03 +3.986587026e+03 +0.0000e+00 +0.0000e+00
3 0 +3.974039896e+02 +3.974039896e+02 +1.397403990e+03 +1.397403990e+03 -9.0298e-01 -4.4264e-01
14 0 +2.191406907e+02 +2.191406907e+02 +1.219140691e+03 +1.219140691e+03 -9.4442e-01 -6.9650e-02
16 0 +1.448220743e+01 +1.448220743e+01 +1.014482207e+03 +1.014482207e+03 -1.2617e+00 +6.8815e-02
25 0 +5.182989527e+00 +5.182989527e+00 +1.005182990e+03 +1.005182990e+03 -1.2872e+00 +6.0447e-01
33 0 +1.995781481e+00 +1.995781481e+00 +1.001995781e+03 +1.001995781e+03 -1.5411e+00 -9.1139e-02
34 0 +2.542589235e-01 +2.542589235e-01 +1.000254259e+03 +1.000254259e+03 -1.4630e+00 -9.9851e-03
64 0 +4.209460862e-02 +4.209460862e-02 +1.000042095e+03 +1.000042095e+03 -1.5308e+00 -2.2842e-01
129 0 +3.207326390e-02 +3.207326390e-02 +1.000032073e+03 +1.000032073e+03 -1.4391e+00 -2.0748e-03
