% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.483510099e+01 +2.483510099e+01 +3.170510099e+01 +3.170510099e+01 +0.0000e+00 +0.0000e+00
6 0 +2.368246414e+01 +2.368246414e+01 +3.055246414e+01 +3.055246414e+01 +3.7536e-01 +1.0053e+00
7 0 +7.351343855e+00 +7.351343855e+00 +1.422134385e+01 +1.422134385e+01 +8.3601e-01 -1.1339e+00
22 0 +6.594055123e+00 +6.594055123e+00 +1.346405512e+01 +1.346405512e+01 +7.9996e-01 -9.0614e-01
50 0 +5.772664850e+00 +5.772664850e+00 +1.264266485e+01 +1.264266485e+01 +4.4758e-01 -3.0520e+00
214 0 +2.953574564e+00 +2.953574564e+00 +9.823574564e+00 +9.823574564e+00 +4.8930e-01 -4.7853e+00
343 0 +4.849566685e-01 +4.849566685e-01 +7.354956669e+00 +7.354956669e+00 +5.2613e-01 -4.6725e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.874812351e+01 +3.874812351e+01 +3.875812351e+01 +3.875812351e+01 +0.0000e+00 +0.0000e+00
2 0 +1.421493401e+01 +1.421493401e+01 +1.422493401e+01 +1.422493401e+01 -3.8310e-01 -8.1568e-01
11 0 +1.240868825e+01 +1.240868825e+01 +1.241868825e+01 +1.241868825e+01 +1.8171e+00 -2.2038e-01
14 0 +8.776983658e+00 +8.776983658e+00 +8.786983658e+00 +8.786983658e+00 +1.0363e+00 -1.0637e+00
35 0 +6.772633886e+00 +6.772633886e+00 +6.782633886e+00 +6.782633886e+00 +1.9254e+00 -9.1300e-01
38 0 +4.563375057e+00 +4.563375057e+00 +4.573375057e+00 +4.573375057e+00 +2.4544e+00 -1.5186e+00
148 0 +3.258379157e+00 +3.258379157e+00 +3.268379157e+00 +3.268379157e+00 +2.0714e+00 -1.2885e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.306100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.063859804e+01 +6.063859804e+01 -6.997140196e+01 -6.997140196e+01 +0.0000e+00 +0.0000e+00
2 0 +5.078446685e+00 +5.078446685e+00 -1.255315533e+02 -1.255315533e+02 +2.4913e+00 +9.1306e-01
124 0 +3.383334338e+00 +3.383334338e+00 -1.272266657e+02 -1.272266657e+02 +1.2558e+00 +1.5641e+00
483 0 +2.793892367e+00 +2.793892367e+00 -1.278161076e+02 -1.278161076e+02 -2.9175e+00 -2.2792e+00
545 0 +3.518559402e-01 +3.518559402e-01 -1.302581441e+02 -1.302581441e+02 +4.4160e+00 -1.6998e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.231200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.548126590e+01 +5.548126590e+01 -1.676387341e+02 -1.676387341e+02 +0.0000e+00 +0.0000e+00
2 0 +5.100532094e+01 +5.100532094e+01 -1.721146791e+02 -1.721146791e+02 -1.1602e-01 -6.9094e-01
3 0 +2.700573390e+00 +2.700573390e+00 -2.204194266e+02 -2.204194266e+02 +3.2371e-03 +2.0661e+00
638 0 +1.747576846e+00 +1.747576846e+00 -2.213724232e+02 -2.213724232e+02 -3.2329e-01 +2.8497e-01
783 0 +1.297781775e+00 +1.297781775e+00 -2.218222182e+02 -2.218222182e+02 -4.4654e-01 -6.7504e-01
812 0 +1.023959437e+00 +1.023959437e+00 -2.220960406e+02 -2.220960406e+02 -3.7529e-01 -1.2930e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.443000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.617331483e+01 +6.617331483e+01 +2.174331483e+01 +2.174331483e+01 +0.0000e+00 +0.0000e+00
2 0 +5.088415413e+01 +5.088415413e+01 +6.454154131e+00 +6.454154131e+00 -1.4676e-01 +1.6740e-02
3 0 +4.189541454e+01 +4.189541454e+01 -2.534585456e+00 -2.534585456e+00 -2.1413e-01 -4.8759e-01
4 0 +1.249140550e+01 +1.249140550e+01 -3.193859450e+01 -3.193859450e+01 +4.8826e-01 +4.1116e-01
13 0 +1.075877868e+01 +1.075877868e+01 -3.367122132e+01 -3.367122132e+01 -1.9783e-01 +2.4990e-01
26 0 +4.895288550e+00 +4.895288550e+00 -3.953471145e+01 -3.953471145e+01 +2.9835e-01 +1.8963e-02
48 0 +3.994982310e+00 +3.994982310e+00 -4.043501769e+01 -4.043501769e+01 +9.9054e-01 -8.1578e-01
63 0 +1.828351749e+00 +1.828351749e+00 -4.260164825e+01 -4.260164825e+01 +5.2108e-01 -1.4165e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.557800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.842580886e+01 +1.842580886e+01 +2.742058089e+02 +2.742058089e+02 +0.0000e+00 +0.0000e+00
3 0 +1.376029909e+01 +1.376029909e+01 +2.695402991e+02 +2.695402991e+02 +7.5304e-01 -6.5022e-02
13 0 +6.525777430e+00 +6.525777430e+00 +2.623057774e+02 +2.623057774e+02 +1.2635e+00 +1.4611e+00
84 0 +2.800113594e+00 +2.800113594e+00 +2.585801136e+02 +2.585801136e+02 +1.3980e+00 +1.1709e+00
135 0 +2.675566302e+00 +2.675566302e+00 +2.584555663e+02 +2.584555663e+02 -1.0023e+00 +4.4952e+00
172 0 +1.701327031e+00 +1.701327031e+00 +2.574813270e+02 +2.574813270e+02 +1.8418e+00 +2.2538e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.853549808e+01 +6.853549808e+01 +1.068535498e+03 +1.068535498e+03 +0.0000e+00 +0.0000e+00
2 0 +1.808982188e+01 +1.808982188e+01 +1.018089822e+03 +1.018089822e+03 -9.7440e-01 -4.8738e-02
4 0 +5.098789482e+00 +5.098789482e+00 +1.005098789e+03 +1.005098789e+03 -2.4486e-01 -5.8011e-03
41 0 +4.674806416e+00 +4.674806416e+00 +1.004674806e+03 +1.004674806e+03 -2.7319e+00 -2.4924e-01
