% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
6413 0 +5.178347641e-05 +5.178347641e-05 +3.944800518e+02 +3.944800518e+02 -3.8931e+00 -2.8953e+00
6468 0 +4.833557216e-05 +4.833557216e-05 +3.944800483e+02 +3.944800483e+02 -3.9051e+00 -2.8924e+00
6486 0 +2.147276399e-05 +2.147276399e-05 +3.944800215e+02 +3.944800215e+02 -3.8941e+00 -2.8922e+00
6603 0 +1.443381359e-05 +1.443381359e-05 +3.944800144e+02 +3.944800144e+02 -3.8993e+00 -2.8867e+00
6909 0 +7.471407798e-06 +7.471407798e-06 +3.944800075e+02 +3.944800075e+02 -3.9006e+00 -2.8921e+00
6929 0 +1.967548656e-06 +1.967548656e-06 +3.944800020e+02 +3.944800020e+02 -3.8975e+00 -2.8915e+00
7146 0 +1.368261337e-06 +1.368261337e-06 +3.944800014e+02 +3.944800014e+02 -3.8985e+00 -2.8916e+00
7535 0 +1.970813628e-07 +1.970813628e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8900e+00
7660 0 +1.379476089e-08 +1.379476089e-08 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8905e+00
9167 0 +1.896921731e-09 +1.896921731e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
12434 0 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.446913280e+01 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
6 0 +1.107035781e+01 +1.107035781e+01 -2.360396422e+02 -2.360396422e+02 -8.8987e-01 -1.4126e+00
9 0 +6.325694117e+00 +6.325694117e+00 -2.407843059e+02 -2.407843059e+02 -1.8887e+00 -1.4335e+00
28 0 +3.613535886e+00 +3.613535886e+00 -2.434964641e+02 -2.434964641e+02 -2.4003e+00 -1.0848e+00
119 0 +2.707987589e+00 +2.707987589e+00 -2.444020124e+02 -2.444020124e+02 -3.4418e+00 +1.8097e+00
136 0 +1.801803358e+00 +1.801803358e+00 -2.453081966e+02 -2.453081966e+02 -5.0890e+00 +5.7217e-01
204 0 +5.090727040e-01 +5.090727040e-01 -2.466009273e+02 -2.466009273e+02 -3.2808e+00 +6.9429e-01
364 0 +2.202049256e-01 +2.202049256e-01 -2.468897951e+02 -2.468897951e+02 -3.7056e+00 +6.6320e-01
544 0 +3.367194481e-02 +3.367194481e-02 -2.470763281e+02 -2.470763281e+02 -3.7154e+00 +3.6685e-01
1107 0 +9.096894771e-03 +9.096894771e-03 -2.471009031e+02 -2.471009031e+02 -3.8932e+00 +1.9265e-01
1682 0 +7.586891391e-03 +7.586891391e-03 -2.471024131e+02 -2.471024131e+02 -3.7817e+00 +2.8869e-01
2407 0 +1.185579684e-03 +1.185579684e-03 -2.471088144e+02 -2.471088144e+02 -3.8104e+00 +2.3549e-01
2666 0 +1.115187553e-03 +1.115187553e-03 -2.471088848e+02 -2.471088848e+02 -3.7658e+00 +1.9619e-01
3318 0 +5.460949052e-05 +5.460949052e-05 -2.471099454e+02 -2.471099454e+02 -3.7948e+00 +1.9676e-01
3909 0 +4.181295179e-05 +4.181295179e-05 -2.471099582e+02 -2.471099582e+02 -3.7967e+00 +1.9696e-01
4040 0 +1.624776615e-06 +1.624776615e-06 -2.471099984e+02 -2.471099984e+02 -3.7994e+00 +2.0236e-01
6049 0 +1.280659433e-06 +1.280659433e-06 -2.471099987e+02 -2.471099987e+02 -3.7977e+00 +2.0232e-01
6071 0 +1.232652096e-07 +1.232652096e-07 -2.471099999e+02 -2.471099999e+02 -3.7985e+00 +2.0287e-01
8592 0 +1.572092856e-08 +1.572092856e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0310e-01
9593 0 +4.964505251e-09 +4.964505251e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0317e-01
16693 0 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.520400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
2 0 +1.825926343e+00 +1.825926343e+00 -1.502140737e+02 -1.502140737e+02 -3.2409e-01 +7.3930e-02
3 0 +1.777248063e+00 +1.777248063e+00 -1.502627519e+02 -1.502627519e+02 +2.5053e-01 +1.9550e-01
11 0 +1.211052328e+00 +1.211052328e+00 -1.508289477e+02 -1.508289477e+02 +2.7838e-01 +4.6828e-01
13 0 +1.009970986e+00 +1.009970986e+00 -1.510300290e+02 -1.510300290e+02 -3.2633e-01 +4.2077e-01
15 0 +5.182559132e-01 +5.182559132e-01 -1.515217441e+02 -1.515217441e+02 -2.0761e-01 +7.0657e-01
127 0 +3.522722938e-01 +3.522722938e-01 -1.516877277e+02 -1.516877277e+02 -6.0614e-01 +1.9112e+00
234 0 +3.144033715e-01 +3.144033715e-01 -1.517255966e+02 -1.517255966e+02 +3.7694e-02 +1.8946e+00
294 0 +2.096302704e-01 +2.096302704e-01 -1.518303697e+02 -1.518303697e+02 +1.9057e-01 +1.4327e+00
304 0 +4.005645142e-02 +4.005645142e-02 -1.519999435e+02 -1.519999435e+02 -1.7962e-01 +1.2440e+00
341 0 +1.557122167e-02 +1.557122167e-02 -1.520244288e+02 -1.520244288e+02 -3.8650e-01 +1.4606e+00
643 0 +1.529470025e-02 +1.529470025e-02 -1.520247053e+02 -1.520247053e+02 -1.6410e-01 +1.3557e+00
1557 0 +1.026543901e-02 +1.026543901e-02 -1.520297346e+02 -1.520297346e+02 -2.1390e-01 +1.5102e+00
1579 0 +1.870345608e-05 +1.870345608e-05 -1.520399813e+02 -1.520399813e+02 -2.6605e-01 +1.4282e+00
4680 0 +1.683764631e-05 +1.683764631e-05 -1.520399832e+02 -1.520399832e+02 -2.6311e-01 +1.4237e+00
4803 0 +2.638950690e-06 +2.638950690e-06 -1.520399974e+02 -1.520399974e+02 -2.6607e-01 +1.4228e+00
5693 0 +1.593101302e-06 +1.593101302e-06 -1.520399984e+02 -1.520399984e+02 -2.6629e-01 +1.4231e+00
5797 0 +9.681757263e-07 +9.681757263e-07 -1.520399990e+02 -1.520399990e+02 -2.6818e-01 +1.4239e+00
6832 0 +2.676827080e-07 +2.676827080e-07 -1.520399997e+02 -1.520399997e+02 -2.6758e-01 +1.4244e+00
7042 0 +2.514181574e-07 +2.514181574e-07 -1.520399997e+02 -1.520399997e+02 -2.6687e-01 +1.4236e+00
7141 0 +4.778854645e-08 +4.778854645e-08 -1.520400000e+02 -1.520400000e+02 -2.6708e-01 +1.4242e+00
7765 0 +2.159154633e-08 +2.159154633e-08 -1.520400000e+02 -1.520400000e+02 -2.6731e-01 +1.4239e+00
8372 0 +1.823210027e-08 +1.823210027e-08 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4241e+00
8863 0 +1.026006657e-08 +1.026006657e-08 -1.520400000e+02 -1.520400000e+02 -2.6730e-01 +1.4240e+00
9154 0 +6.107939043e-09 +6.107939043e-09 -1.520400000e+02 -1.520400000e+02 -2.6726e-01 +1.4240e+00
16164 0 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.525000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
2 0 +1.293994266e+01 +1.293994266e+01 -1.231005734e+01 -1.231005734e+01 +2.1484e-01 -5.4079e-01
3 0 +8.820581045e+00 +8.820581045e+00 -1.642941895e+01 -1.642941895e+01 +8.1837e-01 -3.6619e-01
58 0 +7.292216017e+00 +7.292216017e+00 -1.795778398e+01 -1.795778398e+01 +9.5126e-01 +1.0823e+00
103 0 +3.340986871e+00 +3.340986871e+00 -2.190901313e+01 -2.190901313e+01 +2.5981e+00 -8.8406e-01
168 0 +2.995000885e+00 +2.995000885e+00 -2.225499912e+01 -2.225499912e+01 +3.5054e+00 -1.0920e+00
221 0 +1.336507123e-01 +1.336507123e-01 -2.511634929e+01 -2.511634929e+01 +3.2907e+00 +8.0509e-01
2643 0 +4.041413337e-02 +4.041413337e-02 -2.520958587e+01 -2.520958587e+01 +3.4711e+00 +4.9421e-01
3292 0 +3.211761802e-02 +3.211761802e-02 -2.521788238e+01 -2.521788238e+01 +3.6331e+00 +8.1344e-01
3408 0 +3.121625605e-02 +3.121625605e-02 -2.521878374e+01 -2.521878374e+01 +3.5216e+00 +4.8486e-01
3449 0 +2.574875694e-02 +2.574875694e-02 -2.522425124e+01 -2.522425124e+01 +3.7682e+00 +6.8083e-01
3904 0 +1.960250052e-02 +1.960250052e-02 -2.523039750e+01 -2.523039750e+01 +3.7093e+00 +5.3229e-01
4606 0 +2.323243523e-03 +2.323243523e-03 -2.524767676e+01 -2.524767676e+01 +3.5916e+00 +6.7769e-01
5746 0 +4.870876521e-04 +4.870876521e-04 -2.524951291e+01 -2.524951291e+01 +3.6135e+00 +6.5725e-01
7325 0 +3.280750590e-04 +3.280750590e-04 -2.524967192e+01 -2.524967192e+01 +3.6050e+00 +6.5067e-01
9320 0 +1.413510902e-04 +1.413510902e-04 -2.524985865e+01 -2.524985865e+01 +3.6027e+00 +6.3714e-01
10235 0 +1.318223520e-04 +1.318223520e-04 -2.524986818e+01 -2.524986818e+01 +3.6129e+00 +6.4658e-01
10437 0 +1.949039166e-05 +1.949039166e-05 -2.524998051e+01 -2.524998051e+01 +3.6136e+00 +6.3955e-01
10671 0 +5.610485061e-06 +5.610485061e-06 -2.524999439e+01 -2.524999439e+01 +3.6141e+00 +6.3285e-01
11199 0 +5.494744212e-06 +5.494744212e-06 -2.524999451e+01 -2.524999451e+01 +3.6142e+00 +6.3753e-01
11467 0 +1.764728289e-06 +1.764728289e-06 -2.524999824e+01 -2.524999824e+01 +3.6133e+00 +6.3588e-01
11626 0 +1.408442991e-06 +1.408442991e-06 -2.524999859e+01 -2.524999859e+01 +3.6152e+00 +6.3611e-01
11696 0 +5.215896337e-07 +5.215896337e-07 -2.524999948e+01 -2.524999948e+01 +3.6138e+00 +6.3554e-01
11854 0 +4.907927611e-07 +4.907927611e-07 -2.524999951e+01 -2.524999951e+01 +3.6139e+00 +6.3567e-01
12028 0 +4.865998093e-08 +4.865998093e-08 -2.524999995e+01 -2.524999995e+01 +3.6142e+00 +6.3526e-01
12431 0 +2.026249035e-08 +2.026249035e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3516e-01
12584 0 +1.169856390e-08 +1.169856390e-08 -2.524999999e+01 -2.524999999e+01 +3.6145e+00 +6.3513e-01
12770 0 +7.965486049e-09 +7.965486049e-09 -2.524999999e+01 -2.524999999e+01 +3.6143e+00 +6.3513e-01
20303 0 +0.000000000e+00 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.830100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.419234624e+01 +1.419234624e+01 +1.972023462e+02 +1.972023462e+02 +0.0000e+00 +0.0000e+00
5 0 +1.382062079e+01 +1.382062079e+01 +1.968306208e+02 +1.968306208e+02 -1.4760e-01 -3.7957e-02
8 0 +1.309321336e+01 +1.309321336e+01 +1.961032134e+02 +1.961032134e+02 -2.1002e-01 +3.9896e-02
16 0 +1.169553827e+01 +1.169553827e+01 +1.947055383e+02 +1.947055383e+02 -7.2826e-01 -1.3500e-02
56 0 +1.093769862e+01 +1.093769862e+01 +1.939476986e+02 +1.939476986e+02 -8.6403e-01 +5.0368e-02
104 0 +1.011663827e+01 +1.011663827e+01 +1.931266383e+02 +1.931266383e+02 -1.0995e+00 +9.6143e-02
108 0 +8.136687088e+00 +8.136687088e+00 +1.911466871e+02 +1.911466871e+02 -1.8643e+00 +2.6369e-01
250 0 +7.951083467e+00 +7.951083467e+00 +1.909610835e+02 +1.909610835e+02 -2.6066e+00 +3.2298e-01
265 0 +7.623419902e+00 +7.623419902e+00 +1.906334199e+02 +1.906334199e+02 -3.1523e+00 +5.3597e-01
