% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.500000000e+01 +5.500000000e+01 +4.579000000e+01 +4.579000000e+01 +0.0000e+00 +0.0000e+00
2 0 +4.541061831e+01 +4.541061831e+01 +3.620061831e+01 +3.620061831e+01 +1.4933e+00 +8.0961e-01
12 0 +4.307436362e+01 +4.307436362e+01 +3.386436362e+01 +3.386436362e+01 -7.4580e-01 +1.2671e+00
14 0 +4.255538052e+01 +4.255538052e+01 +3.334538052e+01 +3.334538052e+01 +4.1007e+00 +8.3439e-01
17 0 +3.302438857e+01 +3.302438857e+01 +2.381438857e+01 +2.381438857e+01 +2.9122e+00 +1.9063e+00
22 0 +1.039743378e+01 +1.039743378e+01 +1.187433775e+00 +1.187433775e+00 -5.3974e+00 +1.0609e+01
23 0 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +8.0324e+00 +1.1015e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.500000000e+01 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
2 0 +5.041938795e+01 +5.041938795e+01 +7.064093879e+02 +7.064093879e+02 +4.0254e-01 -4.1781e-01
3 0 +4.829052477e+01 +4.829052477e+01 +7.042805248e+02 +7.042805248e+02 -2.6446e-01 -6.9739e-01
4 0 +4.708194309e+01 +4.708194309e+01 +7.030719431e+02 +7.030719431e+02 -1.1742e+00 -9.0923e-01
8 0 +4.632255339e+01 +4.632255339e+01 +7.023125534e+02 +7.023125534e+02 +1.5697e+00 -7.1078e-01
15 0 +4.388402170e+01 +4.388402170e+01 +6.998740217e+02 +6.998740217e+02 -1.4343e-01 -1.1259e+00
25 0 +3.784719954e+01 +3.784719954e+01 +6.938371995e+02 +6.938371995e+02 +1.0933e+00 -1.6060e+00
32 0 +2.210050755e+01 +2.210050755e+01 +6.780905076e+02 +6.780905076e+02 -9.7442e-01 -3.3874e+00
48 0 +1.050367049e+01 +1.050367049e+01 +6.664936705e+02 +6.664936705e+02 -5.5037e+00 -7.5680e+00
52 0 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +8.8438e+00 -8.3159e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.671000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.500000000e+01 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
5 0 +5.402390618e+01 +5.402390618e+01 +1.207339062e+02 +1.207339062e+02 -8.8276e-02 -8.8782e-02
6 0 +4.708006095e+01 +4.708006095e+01 +1.137900610e+02 +1.137900610e+02 -2.3855e-01 -7.6814e-01
16 0 +3.016248837e+01 +3.016248837e+01 +9.687248837e+01 +9.687248837e+01 -8.9590e-01 -2.3942e+00
26 0 +2.326336046e+01 +2.326336046e+01 +8.997336046e+01 +8.997336046e+01 -5.9148e-01 -3.1145e+00
27 0 +4.401911386e+00 +4.401911386e+00 +7.111191139e+01 +7.111191139e+01 -5.9809e-01 -5.1099e+00
39 0 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -7.0262e+00 -7.0310e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.416700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.500000000e+01 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
5 0 +5.416490689e+01 +5.416490689e+01 +9.958349069e+02 +9.958349069e+02 +4.7163e-01 -1.3067e-01
6 0 +5.060446520e+01 +5.060446520e+01 +9.922744652e+02 +9.922744652e+02 -4.0026e-01 -3.9953e-01
13 0 +4.984054063e+01 +4.984054063e+01 +9.915105406e+02 +9.915105406e+02 +1.0487e-01 -5.2643e-01
14 0 +4.415624028e+01 +4.415624028e+01 +9.858262403e+02 +9.858262403e+02 +6.2401e-02 -1.0906e+00
25 0 +2.377693647e+01 +2.377693647e+01 +9.654469365e+02 +9.654469365e+02 -1.6260e+00 -2.9597e+00
32 0 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.5007e+00 -5.1477e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.745000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.500000000e+01 +5.500000000e+01 +1.755000000e+01 +1.755000000e+01 +0.0000e+00 +0.0000e+00
3 0 +5.466383198e+01 +5.466383198e+01 +1.721383198e+01 +1.721383198e+01 -1.6511e+00 +1.9873e-01
4 0 +4.385372022e+01 +4.385372022e+01 +6.403720222e+00 +6.403720222e+00 +5.5449e-03 +1.1141e+00
11 0 +3.776202207e+01 +3.776202207e+01 +3.120220722e-01 +3.120220722e-01 -1.0250e+00 +1.8263e+00
12 0 +3.415936419e+01 +3.415936419e+01 -3.290635809e+00 -3.290635809e+00 -1.7532e+00 +2.2594e+00
14 0 +2.432254066e+01 +2.432254066e+01 -1.312745934e+01 -1.312745934e+01 +1.4175e+00 +2.9260e+00
23 0 +1.215927106e+01 +1.215927106e+01 -2.529072894e+01 -2.529072894e+01 -2.0384e+00 +4.4879e+00
