% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.992635762e+01 +7.992635762e+01 +1.079926358e+03 +1.079926358e+03 +0.0000e+00 +0.0000e+00
4 0 +5.487423435e+01 +5.487423435e+01 +1.054874234e+03 +1.054874234e+03 +1.0892e+00 -1.5915e-01
5 0 +4.280179565e+01 +4.280179565e+01 +1.042801796e+03 +1.042801796e+03 +1.4775e+00 +1.1298e-01
11 0 +3.221076756e+01 +3.221076756e+01 +1.032210768e+03 +1.032210768e+03 +5.9294e-01 +1.1747e-01
36 0 +2.382132538e+01 +2.382132538e+01 +1.023821325e+03 +1.023821325e+03 -1.5422e+00 +9.8433e-01
68 0 +1.194263795e+01 +1.194263795e+01 +1.011942638e+03 +1.011942638e+03 -1.2077e+00 +1.3522e+00
113 0 +5.868701380e+00 +5.868701380e+00 +1.005868701e+03 +1.005868701e+03 -1.4088e+00 +1.6660e+00
401 0 +2.037672344e+00 +2.037672344e+00 +1.002037672e+03 +1.002037672e+03 -2.2904e+00 +2.3425e+00
964 0 +1.992806626e+00 +1.992806626e+00 +1.001992807e+03 +1.001992807e+03 -2.0173e+00 +2.5410e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.003000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.195243526e+01 +8.195243526e+01 +1.519824353e+02 +1.519824353e+02 +0.0000e+00 +0.0000e+00
2 0 +3.385321937e+01 +3.385321937e+01 +1.038832194e+02 +1.038832194e+02 -2.2000e+00 -2.4258e-01
26 0 +3.153478332e+01 +3.153478332e+01 +1.015647833e+02 +1.015647833e+02 -1.2712e+00 -6.1864e-01
34 0 +1.052010177e+01 +1.052010177e+01 +8.055010177e+01 +8.055010177e+01 +7.0772e-01 -2.6634e+00
45 0 +7.369219010e+00 +7.369219010e+00 +7.739921901e+01 +7.739921901e+01 -2.5198e+00 -2.0988e+00
62 0 +4.215565954e+00 +4.215565954e+00 +7.424556595e+01 +7.424556595e+01 -8.1108e-01 -2.1687e+00
165 0 +3.951789566e+00 +3.951789566e+00 +7.398178957e+01 +7.398178957e+01 +4.7012e-02 -2.3703e+00
256 0 +2.802347942e+00 +2.802347942e+00 +7.283234794e+01 +7.283234794e+01 -8.0661e-01 -2.8915e+00
268 0 +2.241649046e+00 +2.241649046e+00 +7.227164905e+01 +7.227164905e+01 -6.8550e-01 -2.8910e+00
295 0 +2.144958826e+00 +2.144958826e+00 +7.217495883e+01 +7.217495883e+01 -6.6621e-01 -2.9191e+00
315 0 +1.070750167e+00 +1.070750167e+00 +7.110075017e+01 +7.110075017e+01 -7.4302e-01 -2.9023e+00
341 0 +1.002393347e+00 +1.002393347e+00 +7.103239335e+01 +7.103239335e+01 -7.4577e-01 -2.8958e+00
495 0 +9.969803773e-01 +9.969803773e-01 +7.102698038e+01 +7.102698038e+01 -7.4959e-01 -2.8932e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.461267923e+01 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
6 0 +3.781910539e+01 +3.781910539e+01 -1.040089461e+01 -1.040089461e+01 -8.7355e-01 +1.0893e-01
16 0 +2.653919479e+01 +2.653919479e+01 -2.168080521e+01 -2.168080521e+01 -1.2315e+00 -2.1772e-01
19 0 +1.766197323e+01 +1.766197323e+01 -3.055802677e+01 -3.055802677e+01 -2.0259e+00 +8.5849e-01
24 0 +1.619450717e+01 +1.619450717e+01 -3.202549283e+01 -3.202549283e+01 -1.1179e+00 -1.2054e+00
27 0 +1.385294658e+01 +1.385294658e+01 -3.436705342e+01 -3.436705342e+01 -2.0791e+00 +9.3209e-01
31 0 +1.126708321e+01 +1.126708321e+01 -3.695291679e+01 -3.695291679e+01 -2.2729e+00 -1.9362e+00
42 0 +7.752823332e+00 +7.752823332e+00 -4.046717667e+01 -4.046717667e+01 -1.1834e+00 -1.9280e+00
80 0 +7.527054257e+00 +7.527054257e+00 -4.069294574e+01 -4.069294574e+01 -2.1778e+00 -2.3116e-01
83 0 +5.449348508e+00 +5.449348508e+00 -4.277065149e+01 -4.277065149e+01 -2.1554e+00 -2.9134e-01
92 0 +4.175249485e+00 +4.175249485e+00 -4.404475052e+01 -4.404475052e+01 -2.2158e+00 -3.6499e-01
95 0 +3.937555812e+00 +3.937555812e+00 -4.428244419e+01 -4.428244419e+01 -2.1981e+00 -3.1941e-01
107 0 +3.707220594e+00 +3.707220594e+00 -4.451277941e+01 -4.451277941e+01 -2.2075e+00 -3.5861e-01
150 0 +1.248044404e+00 +1.248044404e+00 -4.697195560e+01 -4.697195560e+01 -2.1371e+00 -4.5690e-01
263 0 +1.213219856e+00 +1.213219856e+00 -4.700678014e+01 -4.700678014e+01 -2.1502e+00 -4.4076e-01
267 0 +1.095052948e+00 +1.095052948e+00 -4.712494705e+01 -4.712494705e+01 -2.1469e+00 -4.4832e-01
347 0 +1.053134443e+00 +1.053134443e+00 -4.716686556e+01 -4.716686556e+01 -2.1456e+00 -4.8193e-01
372 0 +1.045923422e+00 +1.045923422e+00 -4.717407658e+01 -4.717407658e+01 -2.1500e+00 -4.6994e-01
380 0 +9.952768100e-01 +9.952768100e-01 -4.722472319e+01 -4.722472319e+01 -2.1457e+00 -4.6838e-01
