% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
409 0 +8.145926202e+02 +8.145926202e+02 +8.846226202e+02 +8.846226202e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.822000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.224588598e+03 +1.224588598e+03 +1.176368598e+03 +1.176368598e+03
7 0 +1.088877470e+03 +1.088877470e+03 +1.040657470e+03 +1.040657470e+03
34 0 +9.724443837e+02 +9.724443837e+02 +9.242243837e+02 +9.242243837e+02
67 0 +8.639703672e+02 +8.639703672e+02 +8.157503672e+02 +8.157503672e+02
141 0 +8.390870749e+02 +8.390870749e+02 +7.908670749e+02 +7.908670749e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.547000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.654844505e+03 +1.654844505e+03 +1.680314505e+03 +1.680314505e+03
5 0 +1.569570161e+03 +1.569570161e+03 +1.595040161e+03 +1.595040161e+03
14 0 +1.378561995e+03 +1.378561995e+03 +1.404031995e+03 +1.404031995e+03
18 0 +1.325050842e+03 +1.325050842e+03 +1.350520842e+03 +1.350520842e+03
27 0 +1.082005395e+03 +1.082005395e+03 +1.107475395e+03 +1.107475395e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.008100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.231981217e+03 +1.231981217e+03 +1.131171217e+03 +1.131171217e+03
8 0 +1.173565069e+03 +1.173565069e+03 +1.072755069e+03 +1.072755069e+03
34 0 +1.106122148e+03 +1.106122148e+03 +1.005312148e+03 +1.005312148e+03
66 0 +1.087117447e+03 +1.087117447e+03 +9.863074469e+02 +9.863074469e+02
111 0 +1.059815531e+03 +1.059815531e+03 +9.590055315e+02 +9.590055315e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.323788697e+03 +3.323788697e+03 +2.970658697e+03 +2.970658697e+03
4 0 +3.246217748e+03 +3.246217748e+03 +2.893087748e+03 +2.893087748e+03
6 0 +2.756525838e+03 +2.756525838e+03 +2.403395838e+03 +2.403395838e+03
14 0 +2.576450714e+03 +2.576450714e+03 +2.223320714e+03 +2.223320714e+03
21 0 +2.524483416e+03 +2.524483416e+03 +2.171353416e+03 +2.171353416e+03
23 0 +2.322410830e+03 +2.322410830e+03 +1.969280830e+03 +1.969280830e+03
28 0 +2.146676237e+03 +2.146676237e+03 +1.793546237e+03 +1.793546237e+03
48 0 +1.977998022e+03 +1.977998022e+03 +1.624868022e+03 +1.624868022e+03
59 0 +1.917050099e+03 +1.917050099e+03 +1.563920099e+03 +1.563920099e+03
70 0 +1.552932542e+03 +1.552932542e+03 +1.199802542e+03 +1.199802542e+03
330 0 +1.523498013e+03 +1.523498013e+03 +1.170368013e+03 +1.170368013e+03
337 0 +1.404902467e+03 +1.404902467e+03 +1.051772467e+03 +1.051772467e+03
422 0 +1.329818227e+03 +1.329818227e+03 +9.766882269e+02 +9.766882269e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.716000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.355200677e+03 +2.355200677e+03 +2.442360677e+03 +2.442360677e+03
2 0 +2.249723841e+03 +2.249723841e+03 +2.336883841e+03 +2.336883841e+03
5 0 +2.160808263e+03 +2.160808263e+03 +2.247968263e+03 +2.247968263e+03
6 0 +1.677257785e+03 +1.677257785e+03 +1.764417785e+03 +1.764417785e+03
27 0 +1.629818871e+03 +1.629818871e+03 +1.716978871e+03 +1.716978871e+03
40 0 +1.620358042e+03 +1.620358042e+03 +1.707518042e+03 +1.707518042e+03
44 0 +1.581289330e+03 +1.581289330e+03 +1.668449330e+03 +1.668449330e+03
76 0 +1.475678991e+03 +1.475678991e+03 +1.562838991e+03 +1.562838991e+03
82 0 +1.411406212e+03 +1.411406212e+03 +1.498566212e+03 +1.498566212e+03
94 0 +1.258530488e+03 +1.258530488e+03 +1.345690488e+03 +1.345690488e+03
102 0 +1.217867651e+03 +1.217867651e+03 +1.305027651e+03 +1.305027651e+03
106 0 +1.198375921e+03 +1.198375921e+03 +1.285535921e+03 +1.285535921e+03
256 0 +1.111635975e+03 +1.111635975e+03 +1.198795975e+03 +1.198795975e+03
287 0 +1.029458186e+03 +1.029458186e+03 +1.116618186e+03 +1.116618186e+03
295 0 +9.980050359e+02 +9.980050359e+02 +1.085165036e+03 +1.085165036e+03
305 0 +9.719315507e+02 +9.719315507e+02 +1.059091551e+03 +1.059091551e+03
352 0 +9.006835644e+02 +9.006835644e+02 +9.878435644e+02 +9.878435644e+02
423 0 +8.780026666e+02 +8.780026666e+02 +9.651626666e+02 +9.651626666e+02
481 0 +8.653791749e+02 +8.653791749e+02 +9.525391749e+02 +9.525391749e+02
534 0 +8.508911453e+02 +8.508911453e+02 +9.380511453e+02 +9.380511453e+02
574 0 +8.294943594e+02 +8.294943594e+02 +9.166543594e+02 +9.166543594e+02
689 0 +7.901611712e+02 +7.901611712e+02 +8.773211712e+02 +8.773211712e+02
716 0 +7.619197499e+02 +7.619197499e+02 +8.490797499e+02 +8.490797499e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.475000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.670015323e+03 +1.670015323e+03 +1.635265323e+03 +1.635265323e+03
2 0 +1.531235558e+03 +1.531235558e+03 +1.496485558e+03 +1.496485558e+03
3 0 +1.418516140e+03 +1.418516140e+03 +1.383766140e+03 +1.383766140e+03
296 0 +1.367337437e+03 +1.367337437e+03 +1.332587437e+03 +1.332587437e+03
334 0 +1.296540404e+03 +1.296540404e+03 +1.261790404e+03 +1.261790404e+03
365 0 +1.221151690e+03 +1.221151690e+03 +1.186401690e+03 +1.186401690e+03
385 0 +1.156458852e+03 +1.156458852e+03 +1.121708852e+03 +1.121708852e+03
403 0 +1.141144366e+03 +1.141144366e+03 +1.106394366e+03 +1.106394366e+03
419 0 +1.101227354e+03 +1.101227354e+03 +1.066477354e+03 +1.066477354e+03
452 0 +1.013972878e+03 +1.013972878e+03 +9.792228781e+02 +9.792228781e+02
474 0 +9.970993460e+02 +9.970993460e+02 +9.623493460e+02 +9.623493460e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.570053427e+03 +1.570053427e+03 +5.700534271e+02 +5.700534271e+02
40 0 +1.519364351e+03 +1.519364351e+03 +5.193643512e+02 +5.193643512e+02
70 0 +1.376930975e+03 +1.376930975e+03 +3.769309748e+02 +3.769309748e+02
126 0 +1.227647867e+03 +1.227647867e+03 +2.276478674e+02 +2.276478674e+02
202 0 +1.132892521e+03 +1.132892521e+03 +1.328925215e+02 +1.328925215e+02
214 0 +1.108624861e+03 +1.108624861e+03 +1.086248612e+02 +1.086248612e+02
259 0 +1.060034833e+03 +1.060034833e+03 +6.003483283e+01 +6.003483283e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.247000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.397062081e+03 +1.397062081e+03 +1.304592081e+03 +1.304592081e+03
2 0 +1.384316684e+03 +1.384316684e+03 +1.291846684e+03 +1.291846684e+03
15 0 +1.378175632e+03 +1.378175632e+03 +1.285705632e+03 +1.285705632e+03
19 0 +1.291153664e+03 +1.291153664e+03 +1.198683664e+03 +1.198683664e+03
22 0 +1.276916624e+03 +1.276916624e+03 +1.184446624e+03 +1.184446624e+03
25 0 +1.225165778e+03 +1.225165778e+03 +1.132695778e+03 +1.132695778e+03
32 0 +1.128083178e+03 +1.128083178e+03 +1.035613178e+03 +1.035613178e+03
37 0 +1.074784060e+03 +1.074784060e+03 +9.823140597e+02 +9.823140597e+02
169 0 +1.035585949e+03 +1.035585949e+03 +9.431159489e+02 +9.431159489e+02
178 0 +9.605930379e+02 +9.605930379e+02 +8.681230379e+02 +8.681230379e+02
229 0 +9.522175877e+02 +9.522175877e+02 +8.597475877e+02 +8.597475877e+02
398 0 +9.284546565e+02 +9.284546565e+02 +8.359846565e+02 +8.359846565e+02
401 0 +9.038032715e+02 +9.038032715e+02 +8.113332715e+02 +8.113332715e+02
434 0 +8.833151508e+02 +8.833151508e+02 +7.908451508e+02 +7.908451508e+02
499 0 +8.669034699e+02 +8.669034699e+02 +7.744334699e+02 +7.744334699e+02
557 0 +8.509926905e+02 +8.509926905e+02 +7.585226905e+02 +7.585226905e+02
613 0 +8.208360819e+02 +8.208360819e+02 +7.283660819e+02 +7.283660819e+02
718 0 +8.031981415e+02 +8.031981415e+02 +7.107281415e+02 +7.107281415e+02
766 0 +7.654141895e+02 +7.654141895e+02 +6.729441895e+02 +6.729441895e+02
883 0 +7.536061745e+02 +7.536061745e+02 +6.611361745e+02 +6.611361745e+02
887 0 +7.193224952e+02 +7.193224952e+02 +6.268524952e+02 +6.268524952e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.153000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.426724083e+03 +1.426724083e+03 +1.211424083e+03 +1.211424083e+03
7 0 +1.337217846e+03 +1.337217846e+03 +1.121917846e+03 +1.121917846e+03
8 0 +1.259416438e+03 +1.259416438e+03 +1.044116438e+03 +1.044116438e+03
178 0 +1.228458068e+03 +1.228458068e+03 +1.013158068e+03 +1.013158068e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.449000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.288565647e+03 +1.288565647e+03 +1.234075647e+03 +1.234075647e+03
125 0 +1.271497251e+03 +1.271497251e+03 +1.217007251e+03 +1.217007251e+03
135 0 +1.212015107e+03 +1.212015107e+03 +1.157525107e+03 +1.157525107e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.049000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.686389157e+03 +1.686389157e+03 +1.736879157e+03 +1.736879157e+03
5 0 +1.506477134e+03 +1.506477134e+03 +1.556967134e+03 +1.556967134e+03
21 0 +1.473734732e+03 +1.473734732e+03 +1.524224732e+03 +1.524224732e+03
32 0 +1.341228692e+03 +1.341228692e+03 +1.391718692e+03 +1.391718692e+03
42 0 +1.225173360e+03 +1.225173360e+03 +1.275663360e+03 +1.275663360e+03
63 0 +1.173828599e+03 +1.173828599e+03 +1.224318599e+03 +1.224318599e+03
71 0 +1.141332519e+03 +1.141332519e+03 +1.191822519e+03 +1.191822519e+03
111 0 +1.025370875e+03 +1.025370875e+03 +1.075860875e+03 +1.075860875e+03
114 0 +9.252506738e+02 +9.252506738e+02 +9.757406738e+02 +9.757406738e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.641300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.298454472e+03 +1.298454472e+03 +9.343244723e+02 +9.343244723e+02
8 0 +1.242939456e+03 +1.242939456e+03 +8.788094564e+02 +8.788094564e+02
45 0 +1.168718461e+03 +1.168718461e+03 +8.045884610e+02 +8.045884610e+02
87 0 +1.084336014e+03 +1.084336014e+03 +7.202060141e+02 +7.202060141e+02
104 0 +1.060887470e+03 +1.060887470e+03 +6.967574699e+02 +6.967574699e+02
114 0 +1.014919126e+03 +1.014919126e+03 +6.507891265e+02 +6.507891265e+02
161 0 +9.867909328e+02 +9.867909328e+02 +6.226609328e+02 +6.226609328e+02
199 0 +9.710418523e+02 +9.710418523e+02 +6.069118523e+02 +6.069118523e+02
232 0 +9.332194330e+02 +9.332194330e+02 +5.690894330e+02 +5.690894330e+02
238 0 +9.069923008e+02 +9.069923008e+02 +5.428623008e+02 +5.428623008e+02
242 0 +8.622906856e+02 +8.622906856e+02 +4.981606856e+02 +4.981606856e+02
268 0 +8.510643972e+02 +8.510643972e+02 +4.869343972e+02 +4.869343972e+02
273 0 +8.043285749e+02 +8.043285749e+02 +4.401985749e+02 +4.401985749e+02
310 0 +7.857022759e+02 +7.857022759e+02 +4.215722759e+02 +4.215722759e+02
315 0 +7.735098228e+02 +7.735098228e+02 +4.093798228e+02 +4.093798228e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.592700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.972161033e+03 +1.972161033e+03 +2.131431033e+03 +2.131431033e+03
4 0 +1.741158488e+03 +1.741158488e+03 +1.900428488e+03 +1.900428488e+03
12 0 +1.427893317e+03 +1.427893317e+03 +1.587163317e+03 +1.587163317e+03
40 0 +1.307512336e+03 +1.307512336e+03 +1.466782336e+03 +1.466782336e+03
