% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
680 0 +5.561810577e+01 +5.561810577e+01 +4.500981058e+02 +4.500981058e+02
694 0 +5.422133066e+01 +5.422133066e+01 +4.487013307e+02 +4.487013307e+02
705 0 +5.334564937e+01 +5.334564937e+01 +4.478256494e+02 +4.478256494e+02
715 0 +5.242684264e+01 +5.242684264e+01 +4.469068426e+02 +4.469068426e+02
753 0 +5.112870004e+01 +5.112870004e+01 +4.456087000e+02 +4.456087000e+02
783 0 +4.995326531e+01 +4.995326531e+01 +4.444332653e+02 +4.444332653e+02
811 0 +4.864897770e+01 +4.864897770e+01 +4.431289777e+02 +4.431289777e+02
844 0 +4.772679897e+01 +4.772679897e+01 +4.422067990e+02 +4.422067990e+02
877 0 +4.675790708e+01 +4.675790708e+01 +4.412379071e+02 +4.412379071e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.471100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.949323283e+02 +1.949323283e+02 -5.217767168e+01 -5.217767168e+01
4 0 +1.909668115e+02 +1.909668115e+02 -5.614318849e+01 -5.614318849e+01
34 0 +1.881239457e+02 +1.881239457e+02 -5.898605425e+01 -5.898605425e+01
54 0 +1.797714779e+02 +1.797714779e+02 -6.733852210e+01 -6.733852210e+01
65 0 +1.715934441e+02 +1.715934441e+02 -7.551655594e+01 -7.551655594e+01
76 0 +1.648595033e+02 +1.648595033e+02 -8.225049667e+01 -8.225049667e+01
102 0 +1.594457059e+02 +1.594457059e+02 -8.766429413e+01 -8.766429413e+01
138 0 +1.456828281e+02 +1.456828281e+02 -1.014271719e+02 -1.014271719e+02
144 0 +1.404534717e+02 +1.404534717e+02 -1.066565283e+02 -1.066565283e+02
161 0 +1.344723804e+02 +1.344723804e+02 -1.126376196e+02 -1.126376196e+02
163 0 +1.318219945e+02 +1.318219945e+02 -1.152880055e+02 -1.152880055e+02
174 0 +1.250794594e+02 +1.250794594e+02 -1.220305406e+02 -1.220305406e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.520400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.938924493e+02 +1.938924493e+02 +4.185244928e+01 +4.185244928e+01
2 0 +1.460632469e+02 +1.460632469e+02 -5.976753120e+00 -5.976753120e+00
35 0 +1.384122157e+02 +1.384122157e+02 -1.362778428e+01 -1.362778428e+01
222 0 +1.375173114e+02 +1.375173114e+02 -1.452268856e+01 -1.452268856e+01
233 0 +1.301988979e+02 +1.301988979e+02 -2.184110213e+01 -2.184110213e+01
241 0 +1.276909785e+02 +1.276909785e+02 -2.434902151e+01 -2.434902151e+01
242 0 +1.214829256e+02 +1.214829256e+02 -3.055707438e+01 -3.055707438e+01
272 0 +1.158937601e+02 +1.158937601e+02 -3.614623993e+01 -3.614623993e+01
315 0 +1.133333100e+02 +1.133333100e+02 -3.870669003e+01 -3.870669003e+01
327 0 +1.096313183e+02 +1.096313183e+02 -4.240868171e+01 -4.240868171e+01
334 0 +1.068081798e+02 +1.068081798e+02 -4.523182018e+01 -4.523182018e+01
412 0 +1.000997331e+02 +1.000997331e+02 -5.194026687e+01 -5.194026687e+01
429 0 +9.931358803e+01 +9.931358803e+01 -5.272641197e+01 -5.272641197e+01
551 0 +9.174852599e+01 +9.174852599e+01 -6.029147401e+01 -6.029147401e+01
571 0 +8.831093776e+01 +8.831093776e+01 -6.372906224e+01 -6.372906224e+01
574 0 +8.602319627e+01 +8.602319627e+01 -6.601680373e+01 -6.601680373e+01
587 0 +8.366756347e+01 +8.366756347e+01 -6.837243653e+01 -6.837243653e+01
614 0 +8.271475734e+01 +8.271475734e+01 -6.932524266e+01 -6.932524266e+01
653 0 +8.062728162e+01 +8.062728162e+01 -7.141271838e+01 -7.141271838e+01
681 0 +7.917252268e+01 +7.917252268e+01 -7.286747732e+01 -7.286747732e+01
695 0 +7.557874963e+01 +7.557874963e+01 -7.646125037e+01 -7.646125037e+01
741 0 +7.383060560e+01 +7.383060560e+01 -7.820939440e+01 -7.820939440e+01
754 0 +7.233905616e+01 +7.233905616e+01 -7.970094384e+01 -7.970094384e+01
756 0 +7.016769697e+01 +7.016769697e+01 -8.187230303e+01 -8.187230303e+01
774 0 +6.890147212e+01 +6.890147212e+01 -8.313852788e+01 -8.313852788e+01
783 0 +6.758813942e+01 +6.758813942e+01 -8.445186058e+01 -8.445186058e+01
800 0 +6.467743008e+01 +6.467743008e+01 -8.736256992e+01 -8.736256992e+01
817 0 +6.292971820e+01 +6.292971820e+01 -8.911028180e+01 -8.911028180e+01
842 0 +6.075785349e+01 +6.075785349e+01 -9.128214651e+01 -9.128214651e+01
854 0 +5.365858408e+01 +5.365858408e+01 -9.838141592e+01 -9.838141592e+01
937 0 +5.247690610e+01 +5.247690610e+01 -9.956309390e+01 -9.956309390e+01
963 0 +5.104680794e+01 +5.104680794e+01 -1.009931921e+02 -1.009931921e+02
968 0 +4.971666100e+01 +4.971666100e+01 -1.023233390e+02 -1.023233390e+02
977 0 +4.880321477e+01 +4.880321477e+01 -1.032367852e+02 -1.032367852e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.525000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.331742054e+02 +1.331742054e+02 +1.079242054e+02 +1.079242054e+02
3 0 +1.307980399e+02 +1.307980399e+02 +1.055480399e+02 +1.055480399e+02
13 0 +1.145785570e+02 +1.145785570e+02 +8.932855701e+01 +8.932855701e+01
23 0 +1.056437177e+02 +1.056437177e+02 +8.039371766e+01 +8.039371766e+01
33 0 +1.040855516e+02 +1.040855516e+02 +7.883555158e+01 +7.883555158e+01
41 0 +9.966536153e+01 +9.966536153e+01 +7.441536153e+01 +7.441536153e+01
48 0 +9.295414554e+01 +9.295414554e+01 +6.770414554e+01 +6.770414554e+01
49 0 +8.248200536e+01 +8.248200536e+01 +5.723200536e+01 +5.723200536e+01
52 0 +7.833045392e+01 +7.833045392e+01 +5.308045392e+01 +5.308045392e+01
295 0 +7.619898626e+01 +7.619898626e+01 +5.094898626e+01 +5.094898626e+01
307 0 +7.569524232e+01 +7.569524232e+01 +5.044524232e+01 +5.044524232e+01
309 0 +7.366942492e+01 +7.366942492e+01 +4.841942492e+01 +4.841942492e+01
337 0 +7.166989248e+01 +7.166989248e+01 +4.641989248e+01 +4.641989248e+01
347 0 +7.021131968e+01 +7.021131968e+01 +4.496131968e+01 +4.496131968e+01
355 0 +6.889936571e+01 +6.889936571e+01 +4.364936571e+01 +4.364936571e+01
372 0 +6.514050846e+01 +6.514050846e+01 +3.989050846e+01 +3.989050846e+01
383 0 +6.444462053e+01 +6.444462053e+01 +3.919462053e+01 +3.919462053e+01
398 0 +6.226852781e+01 +6.226852781e+01 +3.701852781e+01 +3.701852781e+01
403 0 +6.148326949e+01 +6.148326949e+01 +3.623326949e+01 +3.623326949e+01
416 0 +5.933525052e+01 +5.933525052e+01 +3.408525052e+01 +3.408525052e+01
429 0 +5.809833174e+01 +5.809833174e+01 +3.284833174e+01 +3.284833174e+01
433 0 +5.747531237e+01 +5.747531237e+01 +3.222531237e+01 +3.222531237e+01
442 0 +5.596359475e+01 +5.596359475e+01 +3.071359475e+01 +3.071359475e+01
454 0 +5.412209444e+01 +5.412209444e+01 +2.887209444e+01 +2.887209444e+01
466 0 +5.328376161e+01 +5.328376161e+01 +2.803376161e+01 +2.803376161e+01
472 0 +5.194818295e+01 +5.194818295e+01 +2.669818295e+01 +2.669818295e+01
476 0 +5.055834826e+01 +5.055834826e+01 +2.530834826e+01 +2.530834826e+01
483 0 +4.991936388e+01 +4.991936388e+01 +2.466936388e+01 +2.466936388e+01
498 0 +4.860177501e+01 +4.860177501e+01 +2.335177501e+01 +2.335177501e+01
508 0 +4.751746677e+01 +4.751746677e+01 +2.226746677e+01 +2.226746677e+01
543 0 +4.638486195e+01 +4.638486195e+01 +2.113486195e+01 +2.113486195e+01
557 0 +4.537845134e+01 +4.537845134e+01 +2.012845134e+01 +2.012845134e+01
576 0 +4.431148399e+01 +4.431148399e+01 +1.906148399e+01 +1.906148399e+01
604 0 +4.321055862e+01 +4.321055862e+01 +1.796055862e+01 +1.796055862e+01
612 0 +4.221550257e+01 +4.221550257e+01 +1.696550257e+01 +1.696550257e+01
634 0 +4.158482192e+01 +4.158482192e+01 +1.633482192e+01 +1.633482192e+01
652 0 +3.971542686e+01 +3.971542686e+01 +1.446542686e+01 +1.446542686e+01
673 0 +3.863076932e+01 +3.863076932e+01 +1.338076932e+01 +1.338076932e+01
705 0 +3.798367495e+01 +3.798367495e+01 +1.273367495e+01 +1.273367495e+01
752 0 +3.699442540e+01 +3.699442540e+01 +1.174442540e+01 +1.174442540e+01
832 0 +3.609801242e+01 +3.609801242e+01 +1.084801242e+01 +1.084801242e+01
864 0 +3.541935177e+01 +3.541935177e+01 +1.016935177e+01 +1.016935177e+01
906 0 +3.459172076e+01 +3.459172076e+01 +9.341720762e+00 +9.341720762e+00
923 0 +3.370857743e+01 +3.370857743e+01 +8.458577427e+00 +8.458577427e+00
959 0 +3.310948651e+01 +3.310948651e+01 +7.859486512e+00 +7.859486512e+00
992 0 +3.217984972e+01 +3.217984972e+01 +6.929849718e+00 +6.929849718e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.830100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.378702086e+02 +2.378702086e+02 +4.208802086e+02 +4.208802086e+02
8 0 +2.273453462e+02 +2.273453462e+02 +4.103553462e+02 +4.103553462e+02
10 0 +2.223762030e+02 +2.223762030e+02 +4.053862030e+02 +4.053862030e+02
14 0 +1.952650076e+02 +1.952650076e+02 +3.782750076e+02 +3.782750076e+02
16 0 +1.837398028e+02 +1.837398028e+02 +3.667498028e+02 +3.667498028e+02
41 0 +1.736075633e+02 +1.736075633e+02 +3.566175633e+02 +3.566175633e+02
61 0 +1.679425817e+02 +1.679425817e+02 +3.509525817e+02 +3.509525817e+02
70 0 +1.511749941e+02 +1.511749941e+02 +3.341849941e+02 +3.341849941e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.835200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.700424077e+02 +2.700424077e+02 +4.535624077e+02 +4.535624077e+02
2 0 +2.652829862e+02 +2.652829862e+02 +4.488029862e+02 +4.488029862e+02
32 0 +2.521426756e+02 +2.521426756e+02 +4.356626756e+02 +4.356626756e+02
46 0 +2.437432234e+02 +2.437432234e+02 +4.272632234e+02 +4.272632234e+02
52 0 +2.343306721e+02 +2.343306721e+02 +4.178506721e+02 +4.178506721e+02
56 0 +2.161268029e+02 +2.161268029e+02 +3.996468029e+02 +3.996468029e+02
77 0 +2.068168726e+02 +2.068168726e+02 +3.903368726e+02 +3.903368726e+02
166 0 +2.007350871e+02 +2.007350871e+02 +3.842550871e+02 +3.842550871e+02
175 0 +1.992596187e+02 +1.992596187e+02 +3.827796187e+02 +3.827796187e+02
197 0 +1.924686046e+02 +1.924686046e+02 +3.759886046e+02 +3.759886046e+02
223 0 +1.885838508e+02 +1.885838508e+02 +3.721038508e+02 +3.721038508e+02
228 0 +1.844941883e+02 +1.844941883e+02 +3.680141883e+02 +3.680141883e+02
327 0 +1.772565480e+02 +1.772565480e+02 +3.607765480e+02 +3.607765480e+02
333 0 +1.720778302e+02 +1.720778302e+02 +3.555978302e+02 +3.555978302e+02
344 0 +1.687616297e+02 +1.687616297e+02 +3.522816297e+02 +3.522816297e+02
355 0 +1.650856358e+02 +1.650856358e+02 +3.486056358e+02 +3.486056358e+02
357 0 +1.620491049e+02 +1.620491049e+02 +3.455691049e+02 +3.455691049e+02
378 0 +1.579540821e+02 +1.579540821e+02 +3.414740821e+02 +3.414740821e+02
402 0 +1.540556886e+02 +1.540556886e+02 +3.375756886e+02 +3.375756886e+02
450 0 +1.506719666e+02 +1.506719666e+02 +3.341919666e+02 +3.341919666e+02
479 0 +1.464321163e+02 +1.464321163e+02 +3.299521163e+02 +3.299521163e+02
505 0 +1.444183352e+02 +1.444183352e+02 +3.279383352e+02 +3.279383352e+02
542 0 +1.396343385e+02 +1.396343385e+02 +3.231543385e+02 +3.231543385e+02
568 0 +1.379034463e+02 +1.379034463e+02 +3.214234463e+02 +3.214234463e+02
599 0 +1.348203211e+02 +1.348203211e+02 +3.183403211e+02 +3.183403211e+02
658 0 +1.315892228e+02 +1.315892228e+02 +3.151092228e+02 +3.151092228e+02
687 0 +1.284751344e+02 +1.284751344e+02 +3.119951344e+02 +3.119951344e+02
692 0 +1.241146752e+02 +1.241146752e+02 +3.076346752e+02 +3.076346752e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.938400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.951246048e+02 +1.951246048e+02 -3.987153952e+02 -3.987153952e+02
5 0 +1.854892359e+02 +1.854892359e+02 -4.083507641e+02 -4.083507641e+02
9 0 +1.604068929e+02 +1.604068929e+02 -4.334331071e+02 -4.334331071e+02
25 0 +1.557731453e+02 +1.557731453e+02 -4.380668547e+02 -4.380668547e+02
43 0 +1.501506387e+02 +1.501506387e+02 -4.436893613e+02 -4.436893613e+02
45 0 +1.353583146e+02 +1.353583146e+02 -4.584816854e+02 -4.584816854e+02
66 0 +1.344779027e+02 +1.344779027e+02 -4.593620973e+02 -4.593620973e+02
73 0 +1.285522529e+02 +1.285522529e+02 -4.652877471e+02 -4.652877471e+02
81 0 +1.232372217e+02 +1.232372217e+02 -4.706027783e+02 -4.706027783e+02
83 0 +1.213977053e+02 +1.213977053e+02 -4.724422947e+02 -4.724422947e+02
88 0 +1.102339380e+02 +1.102339380e+02 -4.836060620e+02 -4.836060620e+02
102 0 +1.085478891e+02 +1.085478891e+02 -4.852921109e+02 -4.852921109e+02
126 0 +1.057349356e+02 +1.057349356e+02 -4.881050644e+02 -4.881050644e+02
132 0 +1.026779588e+02 +1.026779588e+02 -4.911620412e+02 -4.911620412e+02
140 0 +1.022961763e+02 +1.022961763e+02 -4.915438237e+02 -4.915438237e+02
182 0 +9.942180414e+01 +9.942180414e+01 -4.944181959e+02 -4.944181959e+02
183 0 +9.382312859e+01 +9.382312859e+01 -5.000168714e+02 -5.000168714e+02
197 0 +9.254728992e+01 +9.254728992e+01 -5.012927101e+02 -5.012927101e+02
212 0 +8.928561230e+01 +8.928561230e+01 -5.045543877e+02 -5.045543877e+02
222 0 +8.497966810e+01 +8.497966810e+01 -5.088603319e+02 -5.088603319e+02
232 0 +8.292683575e+01 +8.292683575e+01 -5.109131643e+02 -5.109131643e+02
240 0 +8.050294154e+01 +8.050294154e+01 -5.133370585e+02 -5.133370585e+02
265 0 +7.823744496e+01 +7.823744496e+01 -5.156025550e+02 -5.156025550e+02
284 0 +7.373619565e+01 +7.373619565e+01 -5.201038044e+02 -5.201038044e+02
295 0 +7.174069134e+01 +7.174069134e+01 -5.220993087e+02 -5.220993087e+02
302 0 +6.971432869e+01 +6.971432869e+01 -5.241256713e+02 -5.241256713e+02
307 0 +6.777418052e+01 +6.777418052e+01 -5.260658195e+02 -5.260658195e+02
313 0 +6.749555854e+01 +6.749555854e+01 -5.263444415e+02 -5.263444415e+02
322 0 +6.558946326e+01 +6.558946326e+01 -5.282505367e+02 -5.282505367e+02
323 0 +6.430149229e+01 +6.430149229e+01 -5.295385077e+02 -5.295385077e+02
326 0 +6.282261135e+01 +6.282261135e+01 -5.310173886e+02 -5.310173886e+02
357 0 +6.157599654e+01 +6.157599654e+01 -5.322640035e+02 -5.322640035e+02
377 0 +5.998044092e+01 +5.998044092e+01 -5.338595591e+02 -5.338595591e+02
389 0 +5.863723214e+01 +5.863723214e+01 -5.352027679e+02 -5.352027679e+02
406 0 +5.720470361e+01 +5.720470361e+01 -5.366352964e+02 -5.366352964e+02
412 0 +5.623120682e+01 +5.623120682e+01 -5.376087932e+02 -5.376087932e+02
424 0 +5.444737806e+01 +5.444737806e+01 -5.393926219e+02 -5.393926219e+02
447 0 +5.352570095e+01 +5.352570095e+01 -5.403142990e+02 -5.403142990e+02
451 0 +5.231138360e+01 +5.231138360e+01 -5.415286164e+02 -5.415286164e+02
492 0 +5.095697422e+01 +5.095697422e+01 -5.428830258e+02 -5.428830258e+02
508 0 +4.981960126e+01 +4.981960126e+01 -5.440203987e+02 -5.440203987e+02
547 0 +4.872540235e+01 +4.872540235e+01 -5.451145976e+02 -5.451145976e+02
592 0 +4.726349314e+01 +4.726349314e+01 -5.465765069e+02 -5.465765069e+02
610 0 +4.655543204e+01 +4.655543204e+01 -5.472845680e+02 -5.472845680e+02
616 0 +4.545649936e+01 +4.545649936e+01 -5.483835006e+02 -5.483835006e+02
625 0 +4.458413580e+01 +4.458413580e+01 -5.492558642e+02 -5.492558642e+02
632 0 +4.109421917e+01 +4.109421917e+01 -5.527457808e+02 -5.527457808e+02
724 0 +4.056934262e+01 +4.056934262e+01 -5.532706574e+02 -5.532706574e+02
738 0 +3.977303532e+01 +3.977303532e+01 -5.540669647e+02 -5.540669647e+02
757 0 +3.833851034e+01 +3.833851034e+01 -5.555014897e+02 -5.555014897e+02
762 0 +3.771271662e+01 +3.771271662e+01 -5.561272834e+02 -5.561272834e+02
779 0 +3.681160609e+01 +3.681160609e+01 -5.570283939e+02 -5.570283939e+02
804 0 +3.490715139e+01 +3.490715139e+01 -5.589328486e+02 -5.589328486e+02
841 0 +3.423865082e+01 +3.423865082e+01 -5.596013492e+02 -5.596013492e+02
845 0 +3.372778745e+01 +3.372778745e+01 -5.601122125e+02 -5.601122125e+02
872 0 +3.272871848e+01 +3.272871848e+01 -5.611112815e+02 -5.611112815e+02
882 0 +3.217304824e+01 +3.217304824e+01 -5.616669518e+02 -5.616669518e+02
901 0 +3.155681499e+01 +3.155681499e+01 -5.622831850e+02 -5.622831850e+02
914 0 +3.080347267e+01 +3.080347267e+01 -5.630365273e+02 -5.630365273e+02
934 0 +2.986301675e+01 +2.986301675e+01 -5.639769832e+02 -5.639769832e+02
952 0 +2.890885100e+01 +2.890885100e+01 -5.649311490e+02 -5.649311490e+02
963 0 +2.876152092e+01 +2.876152092e+01 -5.650784791e+02 -5.650784791e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.935899014e+02 +1.935899014e+02 -8.064100986e+02 -8.064100986e+02
4 0 +1.797020016e+02 +1.797020016e+02 -8.202979984e+02 -8.202979984e+02
23 0 +1.715152033e+02 +1.715152033e+02 -8.284847967e+02 -8.284847967e+02
29 0 +1.607330264e+02 +1.607330264e+02 -8.392669736e+02 -8.392669736e+02
32 0 +1.486598216e+02 +1.486598216e+02 -8.513401784e+02 -8.513401784e+02
36 0 +1.473979274e+02 +1.473979274e+02 -8.526020726e+02 -8.526020726e+02
40 0 +1.407981725e+02 +1.407981725e+02 -8.592018275e+02 -8.592018275e+02
43 0 +1.367474802e+02 +1.367474802e+02 -8.632525198e+02 -8.632525198e+02
53 0 +1.181023880e+02 +1.181023880e+02 -8.818976120e+02 -8.818976120e+02
128 0 +1.173102284e+02 +1.173102284e+02 -8.826897716e+02 -8.826897716e+02
143 0 +1.135728737e+02 +1.135728737e+02 -8.864271263e+02 -8.864271263e+02
161 0 +1.085757374e+02 +1.085757374e+02 -8.914242626e+02 -8.914242626e+02
193 0 +1.069831239e+02 +1.069831239e+02 -8.930168761e+02 -8.930168761e+02
208 0 +1.039020435e+02 +1.039020435e+02 -8.960979565e+02 -8.960979565e+02
214 0 +9.664485293e+01 +9.664485293e+01 -9.033551471e+02 -9.033551471e+02
225 0 +9.000278057e+01 +9.000278057e+01 -9.099972194e+02 -9.099972194e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.531000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.520826163e+02 +2.520826163e+02 +2.267726163e+02 +2.267726163e+02
9 0 +2.449477674e+02 +2.449477674e+02 +2.196377674e+02 +2.196377674e+02
18 0 +2.221316537e+02 +2.221316537e+02 +1.968216537e+02 +1.968216537e+02
28 0 +2.019335042e+02 +2.019335042e+02 +1.766235042e+02 +1.766235042e+02
111 0 +1.965071077e+02 +1.965071077e+02 +1.711971077e+02 +1.711971077e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.228000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.249291398e+02 +2.249291398e+02 +2.472091398e+02 +2.472091398e+02
7 0 +2.207048261e+02 +2.207048261e+02 +2.429848261e+02 +2.429848261e+02
20 0 +2.082429258e+02 +2.082429258e+02 +2.305229258e+02 +2.305229258e+02
867 0 +1.937605463e+02 +1.937605463e+02 +2.160405463e+02 +2.160405463e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.561400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.814865747e+02 +1.814865747e+02 +5.376265747e+02 +5.376265747e+02
