% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.624796943e+01 +2.624796943e+01 +1.419279694e+02 +1.419279694e+02 +0.0000e+00 +0.0000e+00
2 0 +9.319803480e+00 +9.319803480e+00 +1.249998035e+02 +1.249998035e+02 -2.2424e-01 -3.4621e-01
54 0 +5.825677798e+00 +5.825677798e+00 +1.215056778e+02 +1.215056778e+02 -1.7397e-01 -1.2748e+00
92 0 +5.336324697e+00 +5.336324697e+00 +1.210163247e+02 +1.210163247e+02 -1.1846e+00 -3.4194e-01
158 0 +3.931262446e+00 +3.931262446e+00 +1.196112624e+02 +1.196112624e+02 -2.0543e+00 -6.0968e-01
212 0 +1.826153697e+00 +1.826153697e+00 +1.175061537e+02 +1.175061537e+02 -2.1245e+00 -6.3850e-01
453 0 +1.234266152e+00 +1.234266152e+00 +1.169142662e+02 +1.169142662e+02 -2.1527e+00 -6.3452e-01
1824 0 +7.869091781e-01 +7.869091781e-01 +1.164669092e+02 +1.164669092e+02 -2.1126e+00 -9.8747e-01
5254 0 +4.062736474e-02 +4.062736474e-02 +1.157206274e+02 +1.157206274e+02 -2.1672e+00 -9.7996e-01
8254 0 +1.846968007e-02 +1.846968007e-02 +1.156984697e+02 +1.156984697e+02 -2.1850e+00 -9.8098e-01
11898 0 +1.486615690e-02 +1.486615690e-02 +1.156948662e+02 +1.156948662e+02 -2.1700e+00 -9.8320e-01
12202 0 +1.186208943e-02 +1.186208943e-02 +1.156918621e+02 +1.156918621e+02 -2.1839e+00 -9.8143e-01
12500 0 +4.187074315e-04 +4.187074315e-04 +1.156804187e+02 +1.156804187e+02 -2.1796e+00 -9.8293e-01
19418 0 +3.936779109e-04 +3.936779109e-04 +1.156803937e+02 +1.156803937e+02 -2.1772e+00 -9.8298e-01
19912 0 +4.526846882e-05 +4.526846882e-05 +1.156800453e+02 +1.156800453e+02 -2.1780e+00 -9.8313e-01
21551 0 +3.732859395e-05 +3.732859395e-05 +1.156800373e+02 +1.156800373e+02 -2.1782e+00 -9.8307e-01
21626 0 +3.251853677e-05 +3.251853677e-05 +1.156800325e+02 +1.156800325e+02 -2.1782e+00 -9.8309e-01
21920 0 +1.823447251e-05 +1.823447251e-05 +1.156800182e+02 +1.156800182e+02 -2.1781e+00 -9.8313e-01
22823 0 +1.487725126e-05 +1.487725126e-05 +1.156800149e+02 +1.156800149e+02 -2.1784e+00 -9.8329e-01
23197 0 +3.272184543e-06 +3.272184543e-06 +1.156800033e+02 +1.156800033e+02 -2.1784e+00 -9.8324e-01
24150 0 +2.696630006e-06 +2.696630006e-06 +1.156800027e+02 +1.156800027e+02 -2.1783e+00 -9.8317e-01
24768 0 +6.492723372e-07 +6.492723372e-07 +1.156800006e+02 +1.156800006e+02 -2.1784e+00 -9.8322e-01
24865 0 +6.990374857e-08 +6.990374857e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8320e-01
24998 0 +4.150382438e-08 +4.150382438e-08 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
27619 0 +6.373070960e-09 +6.373070960e-09 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
44018 0 +0.000000000e+00 +0.000000000e+00 +1.156800000e+02 +1.156800000e+02 -2.1784e+00 -9.8320e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.166717340e+02 +1.166717340e+02 +1.129617340e+02 +1.129617340e+02 +0.0000e+00 +0.0000e+00
2 0 +6.910945835e+01 +6.910945835e+01 +6.539945835e+01 +6.539945835e+01 +8.8871e-01 -4.5180e-01
3 0 +3.426824067e+01 +3.426824067e+01 +3.055824067e+01 +3.055824067e+01 +8.2446e-02 -8.2398e-01
25 0 +1.686711890e+01 +1.686711890e+01 +1.315711890e+01 +1.315711890e+01 +9.9071e-01 -1.5123e+00
121 0 +9.605156196e+00 +9.605156196e+00 +5.895156196e+00 +5.895156196e+00 +1.0728e+00 -2.9578e+00
203 0 +2.149771489e+00 +2.149771489e+00 -1.560228511e+00 -1.560228511e+00 +2.1362e+00 -1.9471e+00
1134 0 +1.292180856e+00 +1.292180856e+00 -2.417819144e+00 -2.417819144e+00 +3.1056e+00 -2.5951e+00
1432 0 +9.088019136e-01 +9.088019136e-01 -2.801198086e+00 -2.801198086e+00 +3.1942e+00 -2.2942e+00
6793 0 +6.459899697e-01 +6.459899697e-01 -3.064010030e+00 -3.064010030e+00 +3.0939e+00 -2.3110e+00
7414 0 +5.988346219e-01 +5.988346219e-01 -3.111165378e+00 -3.111165378e+00 +3.1700e+00 -2.2961e+00
7448 0 +4.942821574e-01 +4.942821574e-01 -3.215717843e+00 -3.215717843e+00 +3.1240e+00 -2.2768e+00
7492 0 +6.586919165e-02 +6.586919165e-02 -3.644130808e+00 -3.644130808e+00 +3.1136e+00 -2.3003e+00
8208 0 +4.644101540e-02 +4.644101540e-02 -3.663558985e+00 -3.663558985e+00 +3.1317e+00 -2.2917e+00
48248 0 +1.401563750e-02 +1.401563750e-02 -3.695984362e+00 -3.695984362e+00 +3.1236e+00 -2.2927e+00
56787 0 +1.220525967e-03 +1.220525967e-03 -3.708779474e+00 -3.708779474e+00 +3.1207e+00 -2.2960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.412066067e+01 +5.412066067e+01 +1.863006607e+02 +1.863006607e+02 +0.0000e+00 +0.0000e+00
7 0 +4.348239524e+01 +4.348239524e+01 +1.756623952e+02 +1.756623952e+02 -1.0748e-02 +2.8238e-01
37 0 +3.560282663e+01 +3.560282663e+01 +1.677828266e+02 +1.677828266e+02 +1.3176e-02 +5.4527e-01
106 0 +3.122465442e+01 +3.122465442e+01 +1.634046544e+02 +1.634046544e+02 -7.9429e-03 +8.2455e-01
111 0 +2.329740701e+01 +2.329740701e+01 +1.554774070e+02 +1.554774070e+02 +1.1350e-01 +7.7630e-01
222 0 +2.042982193e+01 +2.042982193e+01 +1.526098219e+02 +1.526098219e+02 +1.5182e-01 +1.4436e+00
243 0 +2.007503008e+01 +2.007503008e+01 +1.522550301e+02 +1.522550301e+02 +2.0505e-01 +8.0290e-01
289 0 +1.800806060e+01 +1.800806060e+01 +1.501880606e+02 +1.501880606e+02 -6.9623e-01 +2.2545e+00
318 0 +1.564551006e+01 +1.564551006e+01 +1.478255101e+02 +1.478255101e+02 -4.9919e-01 +1.4966e+00
469 0 +1.336987198e+01 +1.336987198e+01 +1.455498720e+02 +1.455498720e+02 -9.4030e-01 +1.5035e+00
553 0 +1.301075626e+01 +1.301075626e+01 +1.451907563e+02 +1.451907563e+02 -7.4199e-01 +7.9098e-01
616 0 +1.126402660e+01 +1.126402660e+01 +1.434440266e+02 +1.434440266e+02 -6.5075e-01 +1.8785e+00
823 0 +1.110985875e+01 +1.110985875e+01 +1.432898588e+02 +1.432898588e+02 -8.0068e-01 +1.1870e+00
1079 0 +1.023281957e+01 +1.023281957e+01 +1.424128196e+02 +1.424128196e+02 -6.7081e-01 +1.1740e+00
1975 0 +8.589582332e+00 +8.589582332e+00 +1.407695823e+02 +1.407695823e+02 -1.6669e+00 +1.4813e+00
14986 0 +5.172056158e+00 +5.172056158e+00 +1.373520562e+02 +1.373520562e+02 -1.7499e+00 +1.1788e+00
15562 0 +4.475503129e+00 +4.475503129e+00 +1.366555031e+02 +1.366555031e+02 -1.7446e+00 +1.4961e+00
18996 0 +3.983175537e+00 +3.983175537e+00 +1.361631755e+02 +1.361631755e+02 -1.7606e+00 +1.4824e+00
33102 0 +3.980761902e+00 +3.980761902e+00 +1.361607619e+02 +1.361607619e+02 -1.7632e+00 +1.4831e+00
39402 0 +2.525505805e+00 +2.525505805e+00 +1.347055058e+02 +1.347055058e+02 -2.7578e+00 +1.5162e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.233550444e+01 +6.233550444e+01 +2.303550444e+01 +2.303550444e+01 +0.0000e+00 +0.0000e+00
2 0 +4.556222587e+01 +4.556222587e+01 +6.262225869e+00 +6.262225869e+00 +2.6856e-01 +7.2108e-02
4 0 +4.197686884e+01 +4.197686884e+01 +2.676868838e+00 +2.676868838e+00 +6.7482e-01 +1.0748e-01
6 0 +3.566937483e+01 +3.566937483e+01 -3.630625175e+00 -3.630625175e+00 -5.4889e-01 -1.8930e-01
7 0 +3.480523430e+01 +3.480523430e+01 -4.494765705e+00 -4.494765705e+00 +8.2058e-01 -2.3251e-01
12 0 +3.335196758e+01 +3.335196758e+01 -5.948032421e+00 -5.948032421e+00 -2.9869e-01 -4.2918e-01
24 0 +3.276987357e+01 +3.276987357e+01 -6.530126434e+00 -6.530126434e+00 +1.5625e-01 -1.1363e-01
26 0 +2.438308563e+01 +2.438308563e+01 -1.491691437e+01 -1.491691437e+01 +5.9150e-01 -2.2988e-01
49 0 +1.063161372e+01 +1.063161372e+01 -2.866838628e+01 -2.866838628e+01 -5.5850e-01 -5.2454e-01
156 0 +9.252730941e+00 +9.252730941e+00 -3.004726906e+01 -3.004726906e+01 -5.7871e-01 -6.1919e-01
1502 0 +7.871107352e+00 +7.871107352e+00 -3.142889265e+01 -3.142889265e+01 -1.4772e+00 -1.5006e+00
1631 0 +3.613060965e+00 +3.613060965e+00 -3.568693903e+01 -3.568693903e+01 -1.5511e+00 -1.5151e+00
1808 0 +2.714356090e+00 +2.714356090e+00 -3.658564391e+01 -3.658564391e+01 -1.5055e+00 -8.7888e-01
2313 0 +1.994782886e+00 +1.994782886e+00 -3.730521711e+01 -3.730521711e+01 -2.5506e+00 -8.2995e-01
2569 0 +1.918314493e+00 +1.918314493e+00 -3.738168551e+01 -3.738168551e+01 -3.5330e+00 -1.2064e+00
2596 0 +1.235980747e+00 +1.235980747e+00 -3.806401925e+01 -3.806401925e+01 -2.4996e+00 -8.7768e-01
2910 0 +1.002040099e+00 +1.002040099e+00 -3.829795990e+01 -3.829795990e+01 -2.5390e+00 -8.6740e-01
3554 0 +3.811496440e-01 +3.811496440e-01 -3.891885036e+01 -3.891885036e+01 -2.5133e+00 -1.2161e+00
16179 0 +1.811869604e-01 +1.811869604e-01 -3.911881304e+01 -3.911881304e+01 -2.5343e+00 -1.2191e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.958609716e+01 +5.958609716e+01 +1.025460972e+02 +1.025460972e+02 +0.0000e+00 +0.0000e+00
2 0 +3.875173103e+01 +3.875173103e+01 +8.171173103e+01 +8.171173103e+01 -7.3176e-01 +2.6706e-01
4 0 +3.785431124e+01 +3.785431124e+01 +8.081431124e+01 +8.081431124e+01 -1.2561e-01 +2.8613e-01
6 0 +2.637962336e+01 +2.637962336e+01 +6.933962336e+01 +6.933962336e+01 +5.3632e-01 +2.8433e-01
11 0 +2.451270457e+01 +2.451270457e+01 +6.747270457e+01 +6.747270457e+01 -2.2144e-01 +5.6032e-01
17 0 +2.262635704e+01 +2.262635704e+01 +6.558635704e+01 +6.558635704e+01 -2.7581e-01 +5.6018e-01
59 0 +2.155747785e+01 +2.155747785e+01 +6.451747785e+01 +6.451747785e+01 -4.0005e-01 +5.7549e-01
104 0 +1.844669091e+01 +1.844669091e+01 +6.140669091e+01 +6.140669091e+01 -3.9084e-01 +9.6724e-01
109 0 +1.401809003e+01 +1.401809003e+01 +5.697809003e+01 +5.697809003e+01 -2.2511e-01 +1.0166e+00
127 0 +8.622890923e+00 +8.622890923e+00 +5.158289092e+01 +5.158289092e+01 -5.2934e-01 +1.4619e+00
249 0 +1.625616241e+00 +1.625616241e+00 +4.458561624e+01 +4.458561624e+01 +1.5377e+00 +1.4407e+00
2956 0 +7.341335718e-01 +7.341335718e-01 +4.369413357e+01 +4.369413357e+01 +1.5698e+00 +1.7330e+00
3542 0 +3.189296747e-01 +3.189296747e-01 +4.327892967e+01 +4.327892967e+01 +1.4780e+00 +1.7425e+00
3746 0 +4.632522448e-02 +4.632522448e-02 +4.300632522e+01 +4.300632522e+01 +1.5090e+00 +1.7416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.727858565e+01 +2.727858565e+01 +3.114985857e+02 +3.114985857e+02 +0.0000e+00 +0.0000e+00
3 0 +2.393886660e+01 +2.393886660e+01 +3.081588666e+02 +3.081588666e+02 +5.5964e-01 -9.4233e-01
7 0 +2.097377505e+01 +2.097377505e+01 +3.051937751e+02 +3.051937751e+02 -3.1829e-01 -1.7547e-01
8 0 +6.598972412e+00 +6.598972412e+00 +2.908189724e+02 +2.908189724e+02 -4.5230e-02 -5.2241e-01
361 0 +3.353341695e+00 +3.353341695e+00 +2.875733417e+02 +2.875733417e+02 -1.1256e+00 -5.0821e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.887951244e+01 +5.887951244e+01 +2.670951244e+01 +2.670951244e+01 +0.0000e+00 +0.0000e+00
4 0 +3.368255519e+01 +3.368255519e+01 +1.512555185e+00 +1.512555185e+00 +1.9742e-01 +6.6763e-01
103 0 +3.285577110e+01 +3.285577110e+01 +6.857710971e-01 +6.857710971e-01 -1.3506e-02 +8.6584e-01
114 0 +3.141899739e+01 +3.141899739e+01 -7.510026067e-01 -7.510026067e-01 -1.6177e-01 +6.9181e-01
120 0 +3.042121966e+01 +3.042121966e+01 -1.748780344e+00 -1.748780344e+00 +7.9017e-03 +8.9530e-01
123 0 +2.465578156e+01 +2.465578156e+01 -7.514218441e+00 -7.514218441e+00 -3.7531e-02 +1.1459e+00
229 0 +2.240905492e+01 +2.240905492e+01 -9.760945082e+00 -9.760945082e+00 +1.3200e+00 +2.9488e+00
239 0 +1.102193363e+01 +1.102193363e+01 -2.114806637e+01 -2.114806637e+01 +1.4574e+00 +2.8130e+00
299 0 +8.985622592e+00 +8.985622592e+00 -2.318437741e+01 -2.318437741e+01 +1.3764e+00 +2.6139e+00
1163 0 +7.021789235e+00 +7.021789235e+00 -2.514821077e+01 -2.514821077e+01 +1.5718e+00 +2.4887e+00
1187 0 +3.615305473e+00 +3.615305473e+00 -2.855469453e+01 -2.855469453e+01 +1.4813e+00 +1.8146e+00
1322 0 +2.930073799e+00 +2.930073799e+00 -2.923992620e+01 -2.923992620e+01 +1.4662e+00 +1.5175e+00
1519 0 +2.360111550e+00 +2.360111550e+00 -2.980988845e+01 -2.980988845e+01 +2.4665e+00 +1.5461e+00
2355 0 +2.319905203e+00 +2.319905203e+00 -2.985009480e+01 -2.985009480e+01 +1.4716e+00 +1.8945e+00
2739 0 +1.118163625e+00 +1.118163625e+00 -3.105183638e+01 -3.105183638e+01 +1.3652e+00 +1.8605e+00
3429 0 +1.622904763e-01 +1.622904763e-01 -3.200770952e+01 -3.200770952e+01 +1.4733e+00 +1.8543e+00
6334 0 +1.511506748e-01 +1.511506748e-01 -3.201884933e+01 -3.201884933e+01 +1.4721e+00 +1.8540e+00
8046 0 +7.404383296e-02 +7.404383296e-02 -3.209595617e+01 -3.209595617e+01 +1.4276e+00 +1.8558e+00
9799 0 +4.828113741e-02 +4.828113741e-02 -3.212171886e+01 -3.212171886e+01 +1.4378e+00 +1.8586e+00
9956 0 +4.241721711e-02 +4.241721711e-02 -3.212758278e+01 -3.212758278e+01 +1.4523e+00 +1.8505e+00
10578 0 +1.744727592e-02 +1.744727592e-02 -3.215255272e+01 -3.215255272e+01 +1.4555e+00 +1.8547e+00
11189 0 +6.704994863e-03 +6.704994863e-03 -3.216329501e+01 -3.216329501e+01 +1.4409e+00 +1.8540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.769200309e+02 +1.769200309e+02 +1.183400309e+02 +1.183400309e+02 +0.0000e+00 +0.0000e+00
2 0 +4.142739128e+01 +4.142739128e+01 -1.715260872e+01 -1.715260872e+01 -2.7309e+00 -1.5473e+00
6 0 +3.732831366e+01 +3.732831366e+01 -2.125168634e+01 -2.125168634e+01 -5.4993e-01 -1.0924e+00
8 0 +3.481294298e+01 +3.481294298e+01 -2.376705702e+01 -2.376705702e+01 +4.8222e-01 -1.1499e+00
13 0 +3.273381821e+01 +3.273381821e+01 -2.584618179e+01 -2.584618179e+01 +7.4613e-01 -1.1262e+00
17 0 +3.090165002e+01 +3.090165002e+01 -2.767834998e+01 -2.767834998e+01 +6.0311e-01 -1.1027e+00
54 0 +2.961749231e+01 +2.961749231e+01 -2.896250769e+01 -2.896250769e+01 +8.2314e-01 -1.5846e+00
65 0 +1.830834449e+01 +1.830834449e+01 -4.027165551e+01 -4.027165551e+01 +4.1903e-01 -1.5236e+00
131 0 +1.161739509e+01 +1.161739509e+01 -4.696260491e+01 -4.696260491e+01 -3.5165e-01 -2.5043e+00
199 0 +8.140484078e+00 +8.140484078e+00 -5.043951592e+01 -5.043951592e+01 +1.5252e+00 -2.5615e+00
396 0 +4.273831269e+00 +4.273831269e+00 -5.430616873e+01 -5.430616873e+01 +2.7212e+00 -2.1666e+00
2845 0 +3.129031112e+00 +3.129031112e+00 -5.545096889e+01 -5.545096889e+01 +1.6448e+00 -2.8248e+00
3423 0 +1.556241779e+00 +1.556241779e+00 -5.702375822e+01 -5.702375822e+01 +2.6783e+00 -2.5091e+00
3453 0 +1.155723543e+00 +1.155723543e+00 -5.742427646e+01 -5.742427646e+01 +1.6017e+00 -2.5162e+00
4986 0 +8.568609121e-01 +8.568609121e-01 -5.772313909e+01 -5.772313909e+01 +2.5391e+00 -2.5199e+00
5521 0 +1.069365533e-01 +1.069365533e-01 -5.847306345e+01 -5.847306345e+01 +2.5735e+00 -2.5117e+00
5962 0 +2.208684228e-02 +2.208684228e-02 -5.855791316e+01 -5.855791316e+01 +2.5856e+00 -2.5101e+00
6297 0 +1.718437699e-02 +1.718437699e-02 -5.856281562e+01 -5.856281562e+01 +2.5806e+00 -2.5069e+00
19586 0 +5.339594097e-03 +5.339594097e-03 -5.857466041e+01 -5.857466041e+01 +2.5872e+00 -2.5057e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.305765283e+01 +2.305765283e+01 -5.818623472e+02 -5.818623472e+02 +0.0000e+00 +0.0000e+00
13 0 +2.231198782e+01 +2.231198782e+01 -5.826080122e+02 -5.826080122e+02 -4.5077e-01 -5.9861e-01
18 0 +2.058388930e+01 +2.058388930e+01 -5.843361107e+02 -5.843361107e+02 -5.3628e-01 -6.5447e-01
25 0 +1.779534440e+01 +1.779534440e+01 -5.871246556e+02 -5.871246556e+02 +8.6795e-01 -4.2734e-01
30 0 +1.411772176e+01 +1.411772176e+01 -5.908022782e+02 -5.908022782e+02 +4.1597e-02 -2.1418e-01
36 0 +8.119893914e+00 +8.119893914e+00 -5.968001061e+02 -5.968001061e+02 +3.5751e-02 -1.0779e+00
54 0 +5.945903400e+00 +5.945903400e+00 -5.989740966e+02 -5.989740966e+02 +2.2536e-02 -3.6701e-01
578 0 +5.497436367e+00 +5.497436367e+00 -5.994225636e+02 -5.994225636e+02 -1.0751e+00 -1.7219e+00
686 0 +4.864504301e+00 +4.864504301e+00 -6.000554957e+02 -6.000554957e+02 -3.0426e+00 -1.0229e+00
2350 0 +2.206380772e+00 +2.206380772e+00 -6.027136192e+02 -6.027136192e+02 -1.9901e+00 -1.3340e+00
2385 0 +8.022752828e-01 +8.022752828e-01 -6.041177247e+02 -6.041177247e+02 -9.8198e-01 -1.0348e+00
6094 0 +7.620984757e-01 +7.620984757e-01 -6.041579015e+02 -6.041579015e+02 -9.8872e-01 -9.9367e-01
7794 0 +8.908064590e-02 +8.908064590e-02 -6.048309194e+02 -6.048309194e+02 -1.0195e+00 -1.0162e+00
12481 0 +3.957845708e-02 +3.957845708e-02 -6.048804215e+02 -6.048804215e+02 -1.0119e+00 -1.0141e+00
13088 0 +3.016609323e-03 +3.016609323e-03 -6.049169834e+02 -6.049169834e+02 -1.0017e+00 -1.0158e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.289086595e+01 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
4 0 +2.658842510e+01 +2.658842510e+01 +1.602884251e+02 +1.602884251e+02 +3.5176e-02 +2.5392e-01
6 0 +2.295725951e+01 +2.295725951e+01 +1.566572595e+02 +1.566572595e+02 +1.3675e-01 +3.0589e-01
56 0 +1.627647842e+01 +1.627647842e+01 +1.499764784e+02 +1.499764784e+02 +2.2694e-01 +2.5913e-01
127 0 +1.313407155e+01 +1.313407155e+01 +1.468340715e+02 +1.468340715e+02 +4.1207e-01 +1.3998e+00
148 0 +1.084525498e+01 +1.084525498e+01 +1.445452550e+02 +1.445452550e+02 +4.5122e-01 +1.0297e+00
170 0 +1.058609487e+01 +1.058609487e+01 +1.442860949e+02 +1.442860949e+02 +3.2820e-01 +1.3677e+00
212 0 +6.773338128e+00 +6.773338128e+00 +1.404733381e+02 +1.404733381e+02 +6.5076e-01 +1.2997e+00
366 0 +5.392543259e+00 +5.392543259e+00 +1.390925433e+02 +1.390925433e+02 +1.4937e+00 +2.5234e-01
453 0 +4.332803946e+00 +4.332803946e+00 +1.380328039e+02 +1.380328039e+02 +5.7540e-01 +9.5955e-01
609 0 +4.209672615e+00 +4.209672615e+00 +1.379096726e+02 +1.379096726e+02 +5.1204e-01 +9.4339e-01
1354 0 +4.018677314e+00 +4.018677314e+00 +1.377186773e+02 +1.377186773e+02 +5.1932e-01 +9.5879e-01
3475 0 +3.980355640e+00 +3.980355640e+00 +1.376803556e+02 +1.376803556e+02 +5.1799e-01 +9.5482e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.120020188e+01 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
2 0 +3.663431171e+01 +3.663431171e+01 +1.565431171e+01 +1.565431171e+01 -7.3271e-03 +8.2558e-01
7 0 +3.214286559e+01 +3.214286559e+01 +1.116286559e+01 +1.116286559e+01 -2.0695e-01 +2.1313e+00
9 0 +2.794968081e+01 +2.794968081e+01 +6.969680813e+00 +6.969680813e+00 +4.1443e-01 +1.8101e+00
13 0 +1.354651141e+01 +1.354651141e+01 -7.433488592e+00 -7.433488592e+00 +3.3495e-01 +2.5206e+00
35 0 +4.033404004e+00 +4.033404004e+00 -1.694659600e+01 -1.694659600e+01 +1.1479e-01 +1.9239e+00
784 0 +2.898263153e+00 +2.898263153e+00 -1.808173685e+01 -1.808173685e+01 +2.1858e+00 +1.9170e+00
1160 0 +2.334231240e+00 +2.334231240e+00 -1.864576876e+01 -1.864576876e+01 +1.0667e+00 +1.9481e+00
1640 0 +2.178337702e+00 +2.178337702e+00 -1.880166230e+01 -1.880166230e+01 +2.1486e+00 +1.9391e+00
