% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.012980258e+01 +7.012980258e+01 -3.919601974e+02 -3.919601974e+02 +0.0000e+00 +0.0000e+00
2 0 +6.141397314e+01 +6.141397314e+01 -4.006760269e+02 -4.006760269e+02 -3.1992e-01 +4.9367e-01
5 0 +4.607006351e+01 +4.607006351e+01 -4.160199365e+02 -4.160199365e+02 -8.5804e-01 +7.9719e-01
10 0 +4.240062227e+01 +4.240062227e+01 -4.196893777e+02 -4.196893777e+02 +3.3277e-01 +5.3767e-01
17 0 +3.704968638e+01 +3.704968638e+01 -4.250403136e+02 -4.250403136e+02 +1.5339e-01 +8.2243e-01
20 0 +3.509747717e+01 +3.509747717e+01 -4.269925228e+02 -4.269925228e+02 +1.7283e-01 +8.3105e-01
22 0 +3.458184683e+01 +3.458184683e+01 -4.275081532e+02 -4.275081532e+02 -8.4963e-01 +1.7925e+00
26 0 +2.656568953e+00 +2.656568953e+00 -4.594334310e+02 -4.594334310e+02 +1.3104e+00 +1.9990e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.766000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.609031571e+01 +4.609031571e+01 +1.237503157e+02 +1.237503157e+02 +0.0000e+00 +0.0000e+00
2 0 +4.106157625e+01 +4.106157625e+01 +1.187215762e+02 +1.187215762e+02 +1.3883e+00 -2.1580e+00
3 0 +3.237896989e+01 +3.237896989e+01 +1.100389699e+02 +1.100389699e+02 +2.6032e-01 +8.4243e-01
14 0 +1.504415887e+01 +1.504415887e+01 +9.270415887e+01 +9.270415887e+01 +1.5905e+00 -9.0301e-01
24 0 +1.407494833e+01 +1.407494833e+01 +9.173494833e+01 +9.173494833e+01 +1.2460e+00 -9.0424e-01
29 0 +1.139734825e+01 +1.139734825e+01 +8.905734825e+01 +8.905734825e+01 +5.3156e-01 -4.6954e-01
35 0 +3.809711700e+00 +3.809711700e+00 +8.146971170e+01 +8.146971170e+01 +1.4298e+00 -5.1702e-01
85 0 +2.852888810e+00 +2.852888810e+00 +8.051288881e+01 +8.051288881e+01 +1.4121e+00 -5.2741e-01
111 0 +2.598809745e+00 +2.598809745e+00 +8.025880975e+01 +8.025880975e+01 +1.3631e+00 -5.4949e-01
129 0 +2.494286350e+00 +2.494286350e+00 +8.015428635e+01 +8.015428635e+01 +1.3671e+00 -5.5307e-01
139 0 +2.086901948e+00 +2.086901948e+00 +7.974690195e+01 +7.974690195e+01 +1.4036e+00 -5.5704e-01
209 0 +2.036831130e+00 +2.036831130e+00 +7.969683113e+01 +7.969683113e+01 +1.3912e+00 -5.5092e-01
350 0 +1.994847466e+00 +1.994847466e+00 +7.965484747e+01 +7.965484747e+01 +1.4040e+00 -5.4913e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.156800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.905594479e+01 +1.905594479e+01 +1.347359448e+02 +1.347359448e+02 +0.0000e+00 +0.0000e+00
6 0 +1.515854441e+01 +1.515854441e+01 +1.308385444e+02 +1.308385444e+02 +3.4487e-03 -1.3411e+00
10 0 +9.228398902e+00 +9.228398902e+00 +1.249083989e+02 +1.249083989e+02 -4.9566e-03 -9.9195e-01
111 0 +8.986362528e+00 +8.986362528e+00 +1.246663625e+02 +1.246663625e+02 -6.4310e-04 -9.8928e-01
184 0 +8.706251880e+00 +8.706251880e+00 +1.243862519e+02 +1.243862519e+02 +4.7053e-03 -9.7990e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.710000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.293437844e+01 +8.293437844e+01 +7.922437844e+01 +7.922437844e+01 +0.0000e+00 +0.0000e+00
9 0 +8.103420337e+01 +8.103420337e+01 +7.732420337e+01 +7.732420337e+01 +1.1655e-01 +7.9585e-03
142 0 +7.904607827e+01 +7.904607827e+01 +7.533607827e+01 +7.533607827e+01 +7.2106e-02 +1.6036e-02
160 0 +7.391415100e+01 +7.391415100e+01 +7.020415100e+01 +7.020415100e+01 +1.0444e+00 +2.5179e-02
165 0 +7.140720834e+01 +7.140720834e+01 +6.769720834e+01 +6.769720834e+01 +1.1809e+00 +3.1863e-02
180 0 +7.040147126e+01 +7.040147126e+01 +6.669147126e+01 +6.669147126e+01 +1.0392e+00 +5.1550e-02
186 0 +6.482057589e+01 +6.482057589e+01 +6.111057589e+01 +6.111057589e+01 +2.1427e+00 +7.3751e-02
243 0 +6.398157311e+01 +6.398157311e+01 +6.027157311e+01 +6.027157311e+01 +3.0876e+00 +8.1425e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.321800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.157176513e+01 +5.157176513e+01 +1.837517651e+02 +1.837517651e+02 +0.0000e+00 +0.0000e+00
3 0 +3.472952968e+01 +3.472952968e+01 +1.669095297e+02 +1.669095297e+02 +1.0938e-01 +7.6307e-01
5 0 +5.064246117e+00 +5.064246117e+00 +1.372442461e+02 +1.372442461e+02 +1.8787e+00 +1.4652e+00
46 0 +7.273157508e-01 +7.273157508e-01 +1.329073158e+02 +1.329073158e+02 +3.7409e+00 +1.4648e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.930000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.456369357e+01 +5.456369357e+01 +1.526369357e+01 +1.526369357e+01 +0.0000e+00 +0.0000e+00
2 0 +4.695123427e+01 +4.695123427e+01 +7.651234271e+00 +7.651234271e+00 +8.3641e-01 +5.5211e-01
9 0 +2.609402005e+01 +2.609402005e+01 -1.320597995e+01 -1.320597995e+01 -6.2712e-01 -5.0167e-01
22 0 +2.275520206e+01 +2.275520206e+01 -1.654479794e+01 -1.654479794e+01 +3.4770e-01 -1.1374e+00
29 0 +1.204882326e+01 +1.204882326e+01 -2.725117674e+01 -2.725117674e+01 +8.4500e-01 -1.2014e+00
35 0 +9.533939239e+00 +9.533939239e+00 -2.976606076e+01 -2.976606076e+01 +5.2285e-01 -6.2707e-01
38 0 +8.647663957e+00 +8.647663957e+00 -3.065233604e+01 -3.065233604e+01 +7.5904e-01 -9.0498e-01
69 0 +6.749226922e+00 +6.749226922e+00 -3.255077308e+01 -3.255077308e+01 +1.4870e+00 -1.5786e+00
88 0 +4.923295069e+00 +4.923295069e+00 -3.437670493e+01 -3.437670493e+01 +1.4561e+00 -9.0980e-01
89 0 +1.584663069e+00 +1.584663069e+00 -3.771533693e+01 -3.771533693e+01 +1.5489e+00 -1.2458e+00
117 0 +1.455694058e+00 +1.455694058e+00 -3.784430594e+01 -3.784430594e+01 +1.5088e+00 -1.2215e+00
149 0 +1.432310932e+00 +1.432310932e+00 -3.786768907e+01 -3.786768907e+01 +2.5343e+00 -1.2566e+00
266 0 +1.320247375e+00 +1.320247375e+00 -3.797975263e+01 -3.797975263e+01 +2.4954e+00 -1.2523e+00
340 0 +4.561037376e-01 +4.561037376e-01 -3.884389626e+01 -3.884389626e+01 +2.5369e+00 -1.2179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.296000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.958609716e+01 +5.958609716e+01 +1.025460972e+02 +1.025460972e+02 +0.0000e+00 +0.0000e+00
2 0 +5.417503101e+01 +5.417503101e+01 +9.713503101e+01 +9.713503101e+01 -2.5559e+00 -5.3159e-02
7 0 +5.347866097e+01 +5.347866097e+01 +9.643866097e+01 +9.643866097e+01 -2.0784e-01 +3.0089e-02
17 0 +4.040020750e+01 +4.040020750e+01 +8.336020750e+01 +8.336020750e+01 -3.8817e-01 -9.2577e-02
213 0 +3.875988211e+01 +3.875988211e+01 +8.171988211e+01 +8.171988211e+01 +4.7070e-01 -4.1453e-02
385 0 +3.735817236e+01 +3.735817236e+01 +8.031817236e+01 +8.031817236e+01 +5.1114e-01 -5.1965e-02
398 0 +3.676119831e+01 +3.676119831e+01 +7.972119831e+01 +7.972119831e+01 +1.5123e+00 -4.4159e-02
462 0 +3.589541562e+01 +3.589541562e+01 +7.885541562e+01 +7.885541562e+01 +1.4943e+00 -7.8068e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.842200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.009807145e+01 +2.009807145e+01 +3.043180714e+02 +3.043180714e+02 +0.0000e+00 +0.0000e+00
4 0 +1.630434330e+01 +1.630434330e+01 +3.005243433e+02 +3.005243433e+02 +4.3691e-02 +4.4361e-01
8 0 +1.565267941e+01 +1.565267941e+01 +2.998726794e+02 +2.998726794e+02 +3.1342e-01 -1.1807e+00
13 0 +5.825594038e+00 +5.825594038e+00 +2.900455940e+02 +2.900455940e+02 +1.7429e-01 -2.4788e-01
45 0 +5.684149448e+00 +5.684149448e+00 +2.899041494e+02 +2.899041494e+02 +2.1796e-01 +9.7090e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.887951244e+01 +5.887951244e+01 +2.670951244e+01 +2.670951244e+01 +0.0000e+00 +0.0000e+00
5 0 +4.775339416e+01 +4.775339416e+01 +1.558339416e+01 +1.558339416e+01 +1.2969e+00 +2.9887e-01
7 0 +2.934465230e+01 +2.934465230e+01 -2.825347698e+00 -2.825347698e+00 -5.9092e-01 +1.0320e+00
10 0 +2.874670057e+01 +2.874670057e+01 -3.423299433e+00 -3.423299433e+00 +4.7873e-01 +7.3863e-01
11 0 +1.509810661e+01 +1.509810661e+01 -1.707189339e+01 -1.707189339e+01 -7.5489e-01 +2.4564e+00
48 0 +1.337326154e+01 +1.337326154e+01 -1.879673846e+01 -1.879673846e+01 +1.6603e+00 +2.4507e+00
63 0 +1.212638979e+01 +1.212638979e+01 -2.004361021e+01 -2.004361021e+01 +5.2538e-01 +2.4911e+00
99 0 +1.035366769e+01 +1.035366769e+01 -2.181633231e+01 -2.181633231e+01 +5.9578e-01 +1.5716e+00
103 0 +2.369794062e+00 +2.369794062e+00 -2.980020594e+01 -2.980020594e+01 +4.3653e-01 +1.5337e+00
288 0 +2.155939561e+00 +2.155939561e+00 -3.001406044e+01 -3.001406044e+01 +4.6807e-01 +1.5408e+00
303 0 +2.124514889e+00 +2.124514889e+00 -3.004548511e+01 -3.004548511e+01 +4.3178e-01 +1.5454e+00
309 0 +2.040774260e+00 +2.040774260e+00 -3.012922574e+01 -3.012922574e+01 +4.3877e-01 +1.5440e+00
327 0 +1.992111367e+00 +1.992111367e+00 -3.017788863e+01 -3.017788863e+01 +4.4792e-01 +1.5450e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.119647237e+02 +1.119647237e+02 +5.338472373e+01 +5.338472373e+01 +0.0000e+00 +0.0000e+00
2 0 +5.351482631e+01 +5.351482631e+01 -5.065173686e+00 -5.065173686e+00 +3.2132e-01 -1.0784e+00
10 0 +4.896119696e+01 +4.896119696e+01 -9.618803040e+00 -9.618803040e+00 -3.6951e-01 -5.9122e-01
14 0 +3.154056686e+01 +3.154056686e+01 -2.703943314e+01 -2.703943314e+01 -2.4831e-01 -1.5086e+00
32 0 +2.466527994e+01 +2.466527994e+01 -3.391472006e+01 -3.391472006e+01 -2.6053e-01 -2.1088e+00
43 0 +1.966396513e+01 +1.966396513e+01 -3.891603487e+01 -3.891603487e+01 -1.2647e+00 -2.2129e+00
46 0 +1.732169391e+01 +1.732169391e+01 -4.125830609e+01 -4.125830609e+01 -5.4445e-01 -1.9544e+00
49 0 +1.626873682e+01 +1.626873682e+01 -4.231126318e+01 -4.231126318e+01 -3.9642e-01 -2.4493e+00
69 0 +1.450951009e+01 +1.450951009e+01 -4.407048991e+01 -4.407048991e+01 -3.8670e-01 -3.1800e+00
76 0 +1.184079750e+01 +1.184079750e+01 -4.673920250e+01 -4.673920250e+01 -5.3095e-01 -2.4761e+00
110 0 +9.441203969e+00 +9.441203969e+00 -4.913879603e+01 -4.913879603e+01 -4.4117e-01 -2.5209e+00
200 0 +9.141960095e+00 +9.141960095e+00 -4.943803991e+01 -4.943803991e+01 -4.3969e-01 -2.5130e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.176479109e+01 +2.176479109e+01 -5.831552089e+02 -5.831552089e+02 +0.0000e+00 +0.0000e+00
5 0 +1.075519782e+01 +1.075519782e+01 -5.941648022e+02 -5.941648022e+02 -5.1551e-02 -6.1333e-01
8 0 +1.029608442e+01 +1.029608442e+01 -5.946239156e+02 -5.946239156e+02 -2.6479e-02 -4.7508e-02
9 0 +9.984112757e+00 +9.984112757e+00 -5.949358872e+02 -5.949358872e+02 +4.1286e-03 -4.7955e-02
31 0 +6.221270881e+00 +6.221270881e+00 -5.986987291e+02 -5.986987291e+02 -6.3650e-02 -6.6292e-01
44 0 +3.541659277e+00 +3.541659277e+00 -6.013783407e+02 -6.013783407e+02 +5.5616e-03 -1.0497e+00
87 0 +1.229054861e+00 +1.229054861e+00 -6.036909451e+02 -6.036909451e+02 +2.5475e-02 -1.0181e+00
180 0 +1.144371731e+00 +1.144371731e+00 -6.037756283e+02 -6.037756283e+02 -1.0822e-02 -1.0085e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.289086595e+01 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +2.404836987e+01 +2.404836987e+01 +1.577483699e+02 +1.577483699e+02 +2.8199e-01 +3.7870e-01
3 0 +2.275022652e+01 +2.275022652e+01 +1.564502265e+02 +1.564502265e+02 -6.6697e-01 +3.5810e-01
20 0 +1.551748085e+01 +1.551748085e+01 +1.492174808e+02 +1.492174808e+02 -5.0591e-01 +3.0053e-01
21 0 +1.545066514e+01 +1.545066514e+01 +1.491506651e+02 +1.491506651e+02 +5.2936e-01 +1.9761e-01
59 0 +1.495595849e+01 +1.495595849e+01 +1.486559585e+02 +1.486559585e+02 +7.7790e-01 +1.0023e+00
68 0 +1.459972133e+01 +1.459972133e+01 +1.482997213e+02 +1.482997213e+02 +2.0718e-01 +9.7908e-01
74 0 +1.055239448e+01 +1.055239448e+01 +1.442523945e+02 +1.442523945e+02 +2.3301e+00 +2.2940e-01
82 0 +8.517704869e+00 +8.517704869e+00 +1.422177049e+02 +1.422177049e+02 +2.3464e+00 +2.9695e-01
118 0 +4.113300782e+00 +4.113300782e+00 +1.378133008e+02 +1.378133008e+02 +2.4621e+00 +2.5896e-01
526 0 +3.989162180e+00 +3.989162180e+00 +1.376891622e+02 +1.376891622e+02 +5.1856e-01 +9.5214e-01
797 0 +3.980031844e+00 +3.980031844e+00 +1.376800318e+02 +1.376800318e+02 +5.1836e-01 +9.5416e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.120020188e+01 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
2 0 +2.622806709e+01 +2.622806709e+01 +5.248067092e+00 +5.248067092e+00 +1.0510e+00 +4.6786e-01
17 0 +2.086000374e+01 +2.086000374e+01 -1.199962567e-01 -1.199962567e-01 +1.4822e+00 +1.6092e+00
