% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.400353513e+01 +7.400353513e+01 +1.111835351e+02 +1.111835351e+02
3 0 +5.657044458e+01 +5.657044458e+01 +9.375044458e+01 +9.375044458e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.771889539e+01 +6.771889539e+01 -8.018110461e+01 -8.018110461e+01
2 0 +4.457738941e+01 +4.457738941e+01 -1.033226106e+02 -1.033226106e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.661350839e+02 +1.661350839e+02 +6.478450839e+02 +6.478450839e+02
2 0 +1.610729572e+02 +1.610729572e+02 +6.427829572e+02 +6.427829572e+02
3 0 +1.104563296e+02 +1.104563296e+02 +5.921663296e+02 +5.921663296e+02
5 0 +9.826527331e+01 +9.826527331e+01 +5.799752733e+02 +5.799752733e+02
12 0 +8.883582970e+01 +8.883582970e+01 +5.705458297e+02 +5.705458297e+02
18 0 +7.159124808e+01 +7.159124808e+01 +5.533012481e+02 +5.533012481e+02
30 0 +5.656762817e+01 +5.656762817e+01 +5.382776282e+02 +5.382776282e+02
33 0 +4.323365391e+01 +4.323365391e+01 +5.249436539e+02 +5.249436539e+02
41 0 +4.250088155e+01 +4.250088155e+01 +5.242108816e+02 +5.242108816e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.082875694e+01 +7.082875694e+01 +3.436875694e+01 +3.436875694e+01
2 0 +6.413711583e+01 +6.413711583e+01 +2.767711583e+01 +2.767711583e+01
4 0 +5.565648011e+01 +5.565648011e+01 +1.919648011e+01 +1.919648011e+01
12 0 +5.125385735e+01 +5.125385735e+01 +1.479385735e+01 +1.479385735e+01
90 0 +4.999713582e+01 +4.999713582e+01 +1.353713582e+01 +1.353713582e+01
132 0 +4.760060483e+01 +4.760060483e+01 +1.114060483e+01 +1.114060483e+01
142 0 +4.482748371e+01 +4.482748371e+01 +8.367483713e+00 +8.367483713e+00
149 0 +4.436719059e+01 +4.436719059e+01 +7.907190594e+00 +7.907190594e+00
176 0 +3.951886783e+01 +3.951886783e+01 +3.058867832e+00 +3.058867832e+00
256 0 +3.802652760e+01 +3.802652760e+01 +1.566527599e+00 +1.566527599e+00
319 0 +3.610076937e+01 +3.610076937e+01 -3.592306304e-01 -3.592306304e-01
383 0 +3.500343861e+01 +3.500343861e+01 -1.456561392e+00 -1.456561392e+00
403 0 +3.246622064e+01 +3.246622064e+01 -3.993779363e+00 -3.993779363e+00
454 0 +3.229773943e+01 +3.229773943e+01 -4.162260573e+00 -4.162260573e+00
475 0 +3.127870922e+01 +3.127870922e+01 -5.181290780e+00 -5.181290780e+00
479 0 +3.075807662e+01 +3.075807662e+01 -5.701923383e+00 -5.701923383e+00
482 0 +2.948246654e+01 +2.948246654e+01 -6.977533463e+00 -6.977533463e+00
532 0 +2.870953648e+01 +2.870953648e+01 -7.750463517e+00 -7.750463517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.228617348e+01 +5.228617348e+01 +9.148617348e+01 +9.148617348e+01
5 0 +4.940258036e+01 +4.940258036e+01 +8.860258036e+01 +8.860258036e+01
6 0 +4.733168046e+01 +4.733168046e+01 +8.653168046e+01 +8.653168046e+01
9 0 +4.588130896e+01 +4.588130896e+01 +8.508130896e+01 +8.508130896e+01
118 0 +4.278074134e+01 +4.278074134e+01 +8.198074134e+01 +8.198074134e+01
295 0 +3.353907905e+01 +3.353907905e+01 +7.273907905e+01 +7.273907905e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.641255971e+01 +5.641255971e+01 +2.416255971e+01 +2.416255971e+01
32 0 +5.561722050e+01 +5.561722050e+01 +2.336722050e+01 +2.336722050e+01
37 0 +5.226965134e+01 +5.226965134e+01 +2.001965134e+01 +2.001965134e+01
47 0 +4.973040129e+01 +4.973040129e+01 +1.748040129e+01 +1.748040129e+01
195 0 +4.863250840e+01 +4.863250840e+01 +1.638250840e+01 +1.638250840e+01
233 0 +4.473011010e+01 +4.473011010e+01 +1.248011010e+01 +1.248011010e+01
242 0 +4.429540381e+01 +4.429540381e+01 +1.204540381e+01 +1.204540381e+01
253 0 +4.335012227e+01 +4.335012227e+01 +1.110012227e+01 +1.110012227e+01
269 0 +4.084868618e+01 +4.084868618e+01 +8.598686185e+00 +8.598686185e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.825680227e+01 +6.825680227e+01 +4.363768023e+02 +4.363768023e+02
2 0 +5.667377182e+01 +5.667377182e+01 +4.247937718e+02 +4.247937718e+02
14 0 +5.379235962e+01 +5.379235962e+01 +4.219123596e+02 +4.219123596e+02
16 0 +4.596656681e+01 +4.596656681e+01 +4.140865668e+02 +4.140865668e+02
55 0 +4.203364643e+01 +4.203364643e+01 +4.101536464e+02 +4.101536464e+02
609 0 +4.005632054e+01 +4.005632054e+01 +4.081763205e+02 +4.081763205e+02
849 0 +3.963081662e+01 +3.963081662e+01 +4.077508166e+02 +4.077508166e+02
852 0 +3.884469627e+01 +3.884469627e+01 +4.069646963e+02 +4.069646963e+02
854 0 +3.766234954e+01 +3.766234954e+01 +4.057823495e+02 +4.057823495e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.638928929e+01 +6.638928929e+01 +1.137792893e+02 +1.137792893e+02
2 0 +6.271715486e+01 +6.271715486e+01 +1.101071549e+02 +1.101071549e+02
16 0 +4.908648583e+01 +4.908648583e+01 +9.647648583e+01 +9.647648583e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.325599866e+01 +5.325599866e+01 -2.896340013e+02 -2.896340013e+02
2 0 +4.460588424e+01 +4.460588424e+01 -2.982841158e+02 -2.982841158e+02
12 0 +4.096870563e+01 +4.096870563e+01 -3.019212944e+02 -3.019212944e+02
30 0 +4.065467479e+01 +4.065467479e+01 -3.022353252e+02 -3.022353252e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.334054471e+01 +6.334054471e+01 +1.543605447e+02 +1.543605447e+02
27 0 +6.040411365e+01 +6.040411365e+01 +1.514241136e+02 +1.514241136e+02
34 0 +5.842431200e+01 +5.842431200e+01 +1.494443120e+02 +1.494443120e+02
37 0 +4.925555155e+01 +4.925555155e+01 +1.402755515e+02 +1.402755515e+02
59 0 +4.099045804e+01 +4.099045804e+01 +1.320104580e+02 +1.320104580e+02
808 0 +3.917819352e+01 +3.917819352e+01 +1.301981935e+02 +1.301981935e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.603252106e+01 +4.603252106e+01 +7.784525211e+02 +7.784525211e+02
2 0 +4.450828857e+01 +4.450828857e+01 +7.769282886e+02 +7.769282886e+02
6 0 +4.159611654e+01 +4.159611654e+01 +7.740161165e+02 +7.740161165e+02
10 0 +3.133992959e+01 +3.133992959e+01 +7.637599296e+02 +7.637599296e+02
176 0 +3.058706579e+01 +3.058706579e+01 +7.630070658e+02 +7.630070658e+02
514 0 +2.593297302e+01 +2.593297302e+01 +7.583529730e+02 +7.583529730e+02
784 0 +2.483368912e+01 +2.483368912e+01 +7.572536891e+02 +7.572536891e+02
937 0 +2.356372912e+01 +2.356372912e+01 +7.559837291e+02 +7.559837291e+02
969 0 +2.328328194e+01 +2.328328194e+01 +7.557032819e+02 +7.557032819e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.542000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.504503384e+01 +6.504503384e+01 +1.004650338e+02 +1.004650338e+02
3 0 +5.981382732e+01 +5.981382732e+01 +9.523382732e+01 +9.523382732e+01
23 0 +5.475587041e+01 +5.475587041e+01 +9.017587041e+01 +9.017587041e+01
40 0 +5.033582345e+01 +5.033582345e+01 +8.575582345e+01 +8.575582345e+01
276 0 +4.619765169e+01 +4.619765169e+01 +8.161765169e+01 +8.161765169e+01
