% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
26 0 +4.701907854e+01 +4.701907854e+01 +8.419907854e+01 +8.419907854e+01 -1.2369e+00 +2.3514e+00 +3.0655e-01 -5.1606e-01 -2.2017e+00
29 0 +4.595757667e+01 +4.595757667e+01 +8.313757667e+01 +8.313757667e+01 -7.0042e-01 +1.7797e+00 +1.1776e+00 -4.1170e-01 -1.6743e+00
30 0 +4.484876904e+01 +4.484876904e+01 +8.202876904e+01 +8.202876904e+01 -1.0892e-01 +2.7151e-01 +3.5885e+00 -8.5191e-01 -1.2043e+00
41 0 +2.939571442e+01 +2.939571442e+01 +6.657571442e+01 +6.657571442e+01 -8.2206e-01 +1.2406e+00 +1.4246e+00 +6.7482e-02 -1.9223e+00
42 0 +1.910976895e+01 +1.910976895e+01 +5.628976895e+01 +5.628976895e+01 -7.3280e-01 +1.0897e-01 +2.0486e+00 +1.5949e+00 -2.3376e+00
73 0 +1.873822736e+01 +1.873822736e+01 +5.591822736e+01 +5.591822736e+01 -6.1581e-01 -4.6752e-01 +2.5096e+00 +1.1777e+00 -2.5778e+00
75 0 +1.690869491e+01 +1.690869491e+01 +5.408869491e+01 +5.408869491e+01 -4.6557e-01 -1.3844e+00 +4.1677e+00 +1.5808e+00 -2.5990e+00
76 0 +1.473571323e+01 +1.473571323e+01 +5.191571323e+01 +5.191571323e+01 -5.4220e-02 +1.4713e+00 +3.8589e+00 +2.1561e+00 -2.5454e+00
114 0 +1.323377585e+01 +1.323377585e+01 +5.041377585e+01 +5.041377585e+01 +7.8290e-02 -9.3695e-02 +4.4687e+00 +8.5306e-01 -2.9625e+00
152 0 +7.619968294e+00 +7.619968294e+00 +4.479996829e+01 +4.479996829e+01 +5.7472e-02 -6.3230e-01 +4.8936e+00 +1.1357e+00 -2.5429e+00
232 0 +7.153122650e+00 +7.153122650e+00 +4.433312265e+01 +4.433312265e+01 -6.8969e-02 -9.7652e-01 +4.4353e+00 +1.1820e+00 -2.0741e+00
269 0 +6.421069165e+00 +6.421069165e+00 +4.360106916e+01 +4.360106916e+01 -2.4181e-02 -1.0413e+00 +4.3277e+00 +1.1492e+00 -2.0570e+00
317 0 +4.465448447e+00 +4.465448447e+00 +4.164544845e+01 +4.164544845e+01 +4.9256e-02 -4.4023e-01 +4.9576e+00 +9.3366e-01 -2.0096e+00
424 0 +3.775944899e+00 +3.775944899e+00 +4.095594490e+01 +4.095594490e+01 -1.2095e-01 -3.9775e-01 +4.9453e+00 +9.8616e-01 -1.8272e+00
523 0 +3.019499759e+00 +3.019499759e+00 +4.019949976e+01 +4.019949976e+01 -2.0330e-01 -4.0283e-01 +4.7120e+00 +9.9570e-01 -1.8293e+00
876 0 +2.865375812e+00 +2.865375812e+00 +4.004537581e+01 +4.004537581e+01 -2.8871e-01 -3.9105e-01 +4.6598e+00 +1.0234e+00 -1.9396e+00
917 0 +2.708783829e+00 +2.708783829e+00 +3.988878383e+01 +3.988878383e+01 -2.7153e-01 -4.1208e-01 +4.6252e+00 +1.0169e+00 -1.9225e+00
923 0 +2.677595210e+00 +2.677595210e+00 +3.985759521e+01 +3.985759521e+01 -2.7500e-01 -4.1616e-01 +4.6261e+00 +1.0290e+00 -1.9219e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.898756762e+01 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.347044762e+01 +3.347044762e+01 -1.144295524e+02 -1.144295524e+02 +2.3206e+00 +1.8182e-01 -6.0580e-02 +1.0037e-01 -2.8721e+00
4 0 +2.653681923e+01 +2.653681923e+01 -1.213631808e+02 -1.213631808e+02 -2.1579e+00 -1.1003e-02 -3.0003e-01 -1.8275e-02 -1.9369e+00
38 0 +1.382200521e+01 +1.382200521e+01 -1.340779948e+02 -1.340779948e+02 -1.2793e+00 -1.9100e-01 +1.2819e+00 +1.0155e-01 -2.6033e+00
42 0 +1.113841066e+01 +1.113841066e+01 -1.367615893e+02 -1.367615893e+02 -2.2677e+00 +3.4021e-01 +1.2753e+00 +8.0086e-02 -2.6614e+00
374 0 +9.767888515e+00 +9.767888515e+00 -1.381321115e+02 -1.381321115e+02 -6.6675e-01 +1.6727e+00 +1.7433e+00 -9.5466e-01 -4.5838e+00
463 0 +9.114231531e+00 +9.114231531e+00 -1.387857685e+02 -1.387857685e+02 -1.7160e+00 +1.0893e+00 +1.4816e+00 -9.2051e-01 -3.4461e+00
499 0 +8.817279097e+00 +8.817279097e+00 -1.390827209e+02 -1.390827209e+02 -1.0482e+00 +1.2696e+00 +1.9201e+00 -7.4099e-01 -4.0363e+00
582 0 +6.345457707e+00 +6.345457707e+00 -1.415545423e+02 -1.415545423e+02 -1.3626e+00 +1.7456e+00 +9.9573e-01 -1.0488e+00 -4.4667e+00
809 0 +3.738522681e+00 +3.738522681e+00 -1.441614773e+02 -1.441614773e+02 -1.1402e+00 +2.9633e-01 +2.0480e+00 -1.5450e+00 -3.5001e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.098420059e+02 +1.098420059e+02 +5.915520059e+02 +5.915520059e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.705046733e+01 +9.705046733e+01 +5.787604673e+02 +5.787604673e+02 -1.8583e-02 +3.8558e-01 +8.9547e-01 -2.9500e-01 -2.7504e-02
4 0 +8.186571994e+01 +8.186571994e+01 +5.635757199e+02 +5.635757199e+02 +2.9419e-01 -4.3325e-02 -1.7313e+00 +1.5614e-01 -7.3183e-02
6 0 +5.012919994e+01 +5.012919994e+01 +5.318391999e+02 +5.318391999e+02 -8.0179e-02 -1.2845e-01 -1.7361e-01 +4.5167e-01 -9.5705e-02
13 0 +4.685368620e+01 +4.685368620e+01 +5.285636862e+02 +5.285636862e+02 +1.5234e-01 -4.7650e-01 -2.8358e+00 +4.7886e-01 -2.3672e-01
20 0 +4.604841493e+01 +4.604841493e+01 +5.277584149e+02 +5.277584149e+02 +2.4447e-01 +1.7490e-01 -1.1464e+00 +8.1371e-01 -2.5964e-01
37 0 +4.369951790e+01 +4.369951790e+01 +5.254095179e+02 +5.254095179e+02 +2.1806e-02 -7.9733e-01 -1.7020e+00 +3.4947e-01 -7.3352e-02
38 0 +3.218880706e+01 +3.218880706e+01 +5.138988071e+02 +5.138988071e+02 +2.3591e-01 -7.5364e-01 -1.9806e+00 +3.4655e-01 -1.7277e-01
40 0 +2.944817528e+01 +2.944817528e+01 +5.111581753e+02 +5.111581753e+02 +1.7706e-02 -7.0995e-01 -3.1244e+00 +5.7134e-01 -3.7383e-01
58 0 +2.770577845e+01 +2.770577845e+01 +5.094157784e+02 +5.094157784e+02 +9.9437e-03 -7.2797e-01 -3.2931e+00 +4.6088e-01 -4.3024e-01
92 0 +2.525276190e+01 +2.525276190e+01 +5.069627619e+02 +5.069627619e+02 +1.2743e-01 -1.0022e+00 -3.0361e+00 +4.7474e-01 -3.7429e-01
299 0 +2.406603130e+01 +2.406603130e+01 +5.057760313e+02 +5.057760313e+02 +8.1646e-01 -6.6717e-01 -5.6063e+00 +2.1613e+00 +6.5515e-01
337 0 +2.254953432e+01 +2.254953432e+01 +5.042595343e+02 +5.042595343e+02 +2.8320e+00 -1.6857e+00 -4.9807e+00 +2.3612e+00 +8.8867e-01
458 0 +1.663085165e+01 +1.663085165e+01 +4.983408516e+02 +4.983408516e+02 +1.4746e+00 -3.4539e+00 -4.0254e+00 +2.7535e+00 -1.0539e+00
473 0 +1.534287793e+01 +1.534287793e+01 +4.970528779e+02 +4.970528779e+02 +2.0349e+00 -3.5585e+00 -2.4485e+00 +2.1922e+00 -1.1791e+00
602 0 +8.629884653e+00 +8.629884653e+00 +4.903398847e+02 +4.903398847e+02 +2.0393e+00 -4.7806e+00 -2.1264e+00 +3.1993e+00 -2.2902e-01
703 0 +5.607115568e+00 +5.607115568e+00 +4.873171156e+02 +4.873171156e+02 +4.7591e-01 -3.8746e+00 -2.3930e+00 +2.4823e+00 -1.0690e+00
861 0 +4.511799428e+00 +4.511799428e+00 +4.862217994e+02 +4.862217994e+02 +6.9861e-01 -4.7123e+00 -1.7378e+00 +2.5793e+00 -1.0601e+00
874 0 +4.344667889e+00 +4.344667889e+00 +4.860546679e+02 +4.860546679e+02 +8.9538e-01 -4.7340e+00 -2.0123e+00 +2.6440e+00 -1.0207e+00
877 0 +4.231439962e+00 +4.231439962e+00 +4.859414400e+02 +4.859414400e+02 +9.2601e-01 -4.7832e+00 -2.0540e+00 +2.6740e+00 -1.0423e+00
880 0 +3.325442326e+00 +3.325442326e+00 +4.850354423e+02 +4.850354423e+02 +9.0526e-01 -4.7642e+00 -1.9500e+00 +2.6106e+00 -9.9653e-01
911 0 +3.096002042e+00 +3.096002042e+00 +4.848060020e+02 +4.848060020e+02 +9.7841e-01 -4.7737e+00 -1.8978e+00 +2.6253e+00 -9.7194e-01
916 0 +3.084017695e+00 +3.084017695e+00 +4.847940177e+02 +4.847940177e+02 +9.6021e-01 -4.7693e+00 -1.9349e+00 +2.6353e+00 -9.5573e-01
923 0 +2.694970742e+00 +2.694970742e+00 +4.844049707e+02 +4.844049707e+02 +9.6740e-01 -4.7462e+00 -1.8544e+00 +2.6508e+00 -9.5545e-01
944 0 +2.419567448e+00 +2.419567448e+00 +4.841295674e+02 +4.841295674e+02 +1.0367e+00 -4.7145e+00 -1.8688e+00 +2.6564e+00 -9.6723e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.575512727e+01 +2.575512727e+01 -1.070487273e+01 -1.070487273e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +2.344100001e+01 +2.344100001e+01 -1.301899999e+01 -1.301899999e+01 +8.9979e-01 -1.9312e+00 +6.8613e-01 -4.9958e-01 +4.7738e-01
21 0 +1.934822357e+01 +1.934822357e+01 -1.711177643e+01 -1.711177643e+01 +1.3366e+00 -2.1684e+00 +4.2673e-01 -1.1148e-01 -4.1220e-01
30 0 +1.500296353e+01 +1.500296353e+01 -2.145703647e+01 -2.145703647e+01 -1.4451e+00 -2.1725e+00 +7.8762e-03 -2.0494e-01 -8.5675e-01
52 0 +1.287427514e+01 +1.287427514e+01 -2.358572486e+01 -2.358572486e+01 +1.2455e+00 -2.1510e+00 -5.7778e-01 -2.0050e-01 +2.4612e+00
59 0 +1.179429334e+01 +1.179429334e+01 -2.466570666e+01 -2.466570666e+01 +1.2779e+00 -2.6512e+00 -8.6766e-01 -1.8476e-01 +2.8165e+00
61 0 +1.029164600e+01 +1.029164600e+01 -2.616835400e+01 -2.616835400e+01 +2.1438e+00 -2.3778e+00 -1.1263e+00 +1.2810e-01 +3.3494e+00
77 0 +6.618995579e+00 +6.618995579e+00 -2.984100442e+01 -2.984100442e+01 +8.9683e-01 -2.5132e+00 -1.8856e+00 +4.6506e-01 +3.4672e+00
148 0 +5.132873982e+00 +5.132873982e+00 -3.132712602e+01 -3.132712602e+01 +1.2286e+00 -2.9906e+00 -1.4939e+00 +8.9549e-01 +2.8829e+00
291 0 +4.831873165e+00 +4.831873165e+00 -3.162812684e+01 -3.162812684e+01 +2.5208e+00 -2.2106e+00 -2.1058e+00 +7.0394e-01 +3.9524e+00
294 0 +3.976167306e+00 +3.976167306e+00 -3.248383269e+01 -3.248383269e+01 +1.8335e+00 -2.4052e+00 -1.7184e+00 +7.0642e-01 +3.0188e+00
352 0 +3.602334970e+00 +3.602334970e+00 -3.285766503e+01 -3.285766503e+01 +1.3033e+00 -2.7668e+00 -1.5528e+00 +8.2597e-01 +3.0868e+00
357 0 +3.014376190e+00 +3.014376190e+00 -3.344562381e+01 -3.344562381e+01 +1.5069e+00 -2.5490e+00 -1.4961e+00 +7.7982e-01 +3.1203e+00
360 0 +2.484131525e+00 +2.484131525e+00 -3.397586847e+01 -3.397586847e+01 +1.0554e+00 -2.6016e+00 -1.4619e+00 +8.3927e-01 +2.7349e+00
399 0 +2.359786256e+00 +2.359786256e+00 -3.410021374e+01 -3.410021374e+01 +1.4950e+00 -2.6133e+00 -1.5159e+00 +7.8810e-01 +2.9371e+00
417 0 +1.948745582e+00 +1.948745582e+00 -3.451125442e+01 -3.451125442e+01 +1.6400e+00 -2.6112e+00 -1.5019e+00 +8.2951e-01 +2.9392e+00
476 0 +1.802790637e+00 +1.802790637e+00 -3.465720936e+01 -3.465720936e+01 +1.3091e+00 -2.6730e+00 -1.6161e+00 +8.4212e-01 +2.9739e+00
541 0 +1.690353872e+00 +1.690353872e+00 -3.476964613e+01 -3.476964613e+01 +1.4799e+00 -2.6358e+00 -1.5640e+00 +8.4755e-01 +2.9349e+00
551 0 +1.591195149e+00 +1.591195149e+00 -3.486880485e+01 -3.486880485e+01 +1.5293e+00 -2.6317e+00 -1.5475e+00 +8.3681e-01 +2.9081e+00
595 0 +1.424449540e+00 +1.424449540e+00 -3.503555046e+01 -3.503555046e+01 +1.5864e+00 -2.6234e+00 -1.5653e+00 +7.8933e-01 +2.9921e+00
628 0 +1.293453536e+00 +1.293453536e+00 -3.516654646e+01 -3.516654646e+01 +1.5989e+00 -2.6205e+00 -1.5645e+00 +7.8723e-01 +2.9943e+00
636 0 +1.188013548e+00 +1.188013548e+00 -3.527198645e+01 -3.527198645e+01 +1.5810e+00 -2.6160e+00 -1.5555e+00 +7.8552e-01 +2.9852e+00
734 0 +1.119431086e+00 +1.119431086e+00 -3.534056891e+01 -3.534056891e+01 +1.5414e+00 -2.6127e+00 -1.5361e+00 +7.8955e-01 +2.9473e+00
954 0 +1.091389780e+00 +1.091389780e+00 -3.536861022e+01 -3.536861022e+01 +1.5316e+00 -2.6119e+00 -1.5347e+00 +7.8980e-01 +2.9423e+00
995 0 +1.040240723e+00 +1.040240723e+00 -3.541975928e+01 -3.541975928e+01 +1.5346e+00 -2.6118e+00 -1.5340e+00 +7.9091e-01 +2.9416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.031206292e+02 +1.031206292e+02 +1.423206292e+02 +1.423206292e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.819598647e+01 +9.819598647e+01 +1.373959865e+02 +1.373959865e+02 +4.5062e-01 +1.6030e+00 -5.4722e-01 -2.1188e-01 -2.9496e-01
5 0 +3.392897289e+01 +3.392897289e+01 +7.312897289e+01 +7.312897289e+01 +8.0259e-01 +1.8174e-01 +8.4163e-02 -1.8229e-01 +2.4078e-01
21 0 +3.042205197e+01 +3.042205197e+01 +6.962205197e+01 +6.962205197e+01 -1.6151e-01 +1.9013e+00 -6.2578e-02 -4.1643e-01 -4.6398e-01
230 0 +2.477033107e+01 +2.477033107e+01 +6.397033107e+01 +6.397033107e+01 +9.4449e-01 +1.8127e+00 +2.3007e-01 +3.6950e-01 -4.4730e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.456730525e+02 +1.456730525e+02 +1.134230525e+02 +1.134230525e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.982254992e+01 +9.982254992e+01 +6.757254992e+01 +6.757254992e+01 -2.5123e-02 +5.0562e-01 +5.3486e-02 +3.0649e-02 -9.0430e-02
4 0 +9.330133382e+01 +9.330133382e+01 +6.105133382e+01 +6.105133382e+01 -3.7240e-02 -4.9870e-01 -1.1170e-01 -8.8953e-02 +7.2691e-02
5 0 +6.351259885e+01 +6.351259885e+01 +3.126259885e+01 +3.126259885e+01 +1.6417e-01 +3.5096e-01 +8.9609e-02 +1.1252e-04 -7.4694e-02
59 0 +5.659540742e+01 +5.659540742e+01 +2.434540742e+01 +2.434540742e+01 +2.9765e-02 +6.7110e-01 +3.2106e-02 +6.1138e-02 -9.7616e-02
943 0 +5.339260012e+01 +5.339260012e+01 +2.114260012e+01 +2.114260012e+01 +5.7188e-01 -1.1529e+00 +2.0348e-03 +2.0779e-01 -5.6024e-02
959 0 +4.846707550e+01 +4.846707550e+01 +1.621707550e+01 +1.621707550e+01 +6.1262e-01 -1.1321e+00 +3.9983e-02 +2.2530e-01 -3.6294e-02
964 0 +4.510130043e+01 +4.510130043e+01 +1.285130043e+01 +1.285130043e+01 +7.7486e-01 -1.3359e+00 +1.1131e-01 +1.8752e-01 -6.1834e-02
979 0 +4.387339762e+01 +4.387339762e+01 +1.162339762e+01 +1.162339762e+01 +9.7868e-01 -1.5525e+00 +5.6282e-02 +1.9475e-01 -7.2666e-02
988 0 +2.579014219e+01 +2.579014219e+01 -6.459857815e+00 -6.459857815e+00 +2.7156e+00 -5.1084e-01 +1.1839e-01 +8.9421e-02 -9.2292e-02
1000 0 +2.470600135e+01 +2.470600135e+01 -7.543998650e+00 -7.543998650e+00 +3.4772e+00 -1.0262e+00 -2.7865e-02 +3.3453e-02 -3.6534e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.418984040e+01 +4.418984040e+01 +4.123098404e+02 +4.123098404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.949641416e+01 +3.949641416e+01 +4.076164142e+02 +4.076164142e+02 +1.7060e+00 -1.5297e-01 +1.9737e-01 +4.8940e-01 +1.4775e-01
3 0 +1.063834643e+01 +1.063834643e+01 +3.787583464e+02 +3.787583464e+02 -3.0827e+00 -1.3302e+00 +4.1723e-01 -9.5225e-01 -1.1061e+00
12 0 +7.021494495e+00 +7.021494495e+00 +3.751414945e+02 +3.751414945e+02 -2.9687e+00 +1.2177e-01 +6.4084e-01 -2.5983e+00 -2.9761e-01
588 0 +6.093717557e+00 +6.093717557e+00 +3.742137176e+02 +3.742137176e+02 -2.3450e+00 +1.7507e+00 +3.0760e+00 -8.2002e-01 +7.6173e-01
911 0 +5.012592712e+00 +5.012592712e+00 +3.731325927e+02 +3.731325927e+02 -3.1528e+00 +2.3907e+00 +2.9409e+00 -1.3498e+00 +8.3217e-01
930 0 +3.385527324e+00 +3.385527324e+00 +3.715055273e+02 +3.715055273e+02 -2.7915e+00 +2.3999e+00 +2.9423e+00 -1.3525e+00 +9.0854e-01
