% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
303 0 +4.192826551e+00 +4.192826551e+00 +2.884128266e+02 +2.884128266e+02 +1.1994e-01 -2.0980e-01
2082 0 +3.907075904e+00 +3.907075904e+00 +2.881270759e+02 +2.881270759e+02 +1.0631e+00 -1.8101e-01
14198 0 +3.650853393e+00 +3.650853393e+00 +2.878708534e+02 +2.878708534e+02 +1.0801e+00 -5.0418e-01
15154 0 +2.971724800e+00 +2.971724800e+00 +2.871917248e+02 +2.871917248e+02 +1.1324e+00 +7.0401e-02
16576 0 +2.295500669e+00 +2.295500669e+00 +2.865155007e+02 +2.865155007e+02 +1.0778e+00 -5.2442e-01
17226 0 +1.134455108e+00 +1.134455108e+00 +2.853544551e+02 +2.853544551e+02 +2.0790e+00 +8.2217e-02
21510 0 +1.049350509e+00 +1.049350509e+00 +2.852693505e+02 +2.852693505e+02 +1.0999e+00 -2.1370e-01
23150 0 +1.003898305e+00 +1.003898305e+00 +2.852238983e+02 +2.852238983e+02 +1.0992e+00 -2.1759e-01
38547 0 +9.980751249e-01 +9.980751249e-01 +2.852180751e+02 +2.852180751e+02 +1.1026e+00 -2.1729e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.217000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.887951244e+01 +5.887951244e+01 +2.670951244e+01 +2.670951244e+01 +0.0000e+00 +0.0000e+00
4 0 +2.275345702e+01 +2.275345702e+01 -9.416542979e+00 -9.416542979e+00 +5.0954e-01 +6.3710e-01
6 0 +1.531062061e+01 +1.531062061e+01 -1.685937939e+01 -1.685937939e+01 +5.8736e-01 +1.2297e+00
56 0 +1.243444754e+01 +1.243444754e+01 -1.973555246e+01 -1.973555246e+01 +1.4541e+00 +9.1982e-01
67 0 +1.006881026e+01 +1.006881026e+01 -2.210118974e+01 -2.210118974e+01 +3.5095e-01 +1.1379e+00
411 0 +9.212390125e+00 +9.212390125e+00 -2.295760987e+01 -2.295760987e+01 -3.5261e-01 +1.5725e+00
847 0 +1.785084475e+00 +1.785084475e+00 -3.038491552e+01 -3.038491552e+01 +1.4530e+00 +1.8314e+00
3297 0 +1.126820930e+00 +1.126820930e+00 -3.104317907e+01 -3.104317907e+01 +1.4367e+00 +1.8303e+00
4199 0 +1.099781153e+00 +1.099781153e+00 -3.107021885e+01 -3.107021885e+01 +4.6492e-01 +1.8575e+00
11048 0 +4.875032662e-01 +4.875032662e-01 -3.168249673e+01 -3.168249673e+01 +1.3997e+00 +1.8516e+00
26508 0 +5.003844419e-02 +5.003844419e-02 -3.211996156e+01 -3.211996156e+01 +1.4431e+00 +1.8590e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.858000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.119647237e+02 +1.119647237e+02 +5.338472373e+01 +5.338472373e+01 +0.0000e+00 +0.0000e+00
2 0 +9.294648772e+01 +9.294648772e+01 +3.436648772e+01 +3.436648772e+01 +1.1825e+00 -7.3573e-02
3 0 +7.569421614e+01 +7.569421614e+01 +1.711421614e+01 +1.711421614e+01 +9.3687e-01 -1.3325e-01
16 0 +7.005801879e+01 +7.005801879e+01 +1.147801879e+01 +1.147801879e+01 +4.8324e-01 -1.2966e-01
29 0 +6.892023766e+01 +6.892023766e+01 +1.034023766e+01 +1.034023766e+01 +5.9326e-01 -1.5958e-01
104 0 +6.425016079e+01 +6.425016079e+01 +5.670160790e+00 +5.670160790e+00 +5.4994e-01 -3.2376e-01
188 0 +5.616374152e+01 +5.616374152e+01 -2.416258476e+00 -2.416258476e+00 +4.5985e-01 -3.6625e-01
206 0 +5.313449448e+01 +5.313449448e+01 -5.445505523e+00 -5.445505523e+00 +5.7119e-01 -3.7505e-01
208 0 +4.530338362e+01 +4.530338362e+01 -1.327661638e+01 -1.327661638e+01 +8.3022e-01 -5.8933e-01
303 0 +2.870046592e+01 +2.870046592e+01 -2.987953408e+01 -2.987953408e+01 +1.7109e+00 -1.4028e+00
418 0 +2.704921919e+01 +2.704921919e+01 -3.153078081e+01 -3.153078081e+01 -7.1466e-01 -2.4573e+00
453 0 +2.534931067e+01 +2.534931067e+01 -3.323068933e+01 -3.323068933e+01 +1.6063e+00 -1.6104e+00
461 0 +1.949422451e+01 +1.949422451e+01 -3.908577549e+01 -3.908577549e+01 +2.5844e+00 -2.6772e+00
652 0 +1.215391609e+01 +1.215391609e+01 -4.642608391e+01 -4.642608391e+01 +7.3668e-01 -2.7629e+00
830 0 +1.067041045e+01 +1.067041045e+01 -4.790958955e+01 -4.790958955e+01 +1.7670e+00 -2.8249e+00
1074 0 +9.039695501e+00 +9.039695501e+00 -4.954030450e+01 -4.954030450e+01 +1.7237e+00 -2.8422e+00
1209 0 +2.349030584e+00 +2.349030584e+00 -5.623096942e+01 -5.623096942e+01 +2.5029e+00 -2.1945e+00
2515 0 +2.064920078e+00 +2.064920078e+00 -5.651507992e+01 -5.651507992e+01 +2.5170e+00 -2.8083e+00
3088 0 +1.579281620e+00 +1.579281620e+00 -5.700071838e+01 -5.700071838e+01 +2.5759e+00 -2.2169e+00
3573 0 +1.454572741e+00 +1.454572741e+00 -5.712542726e+01 -5.712542726e+01 +2.5931e+00 -2.2136e+00
3920 0 +1.225421553e+00 +1.225421553e+00 -5.735457845e+01 -5.735457845e+01 +2.5327e+00 -2.4888e+00
7398 0 +1.023734326e+00 +1.023734326e+00 -5.755626567e+01 -5.755626567e+01 +2.5847e+00 -2.2048e+00
8722 0 +5.503837754e-01 +5.503837754e-01 -5.802961622e+01 -5.802961622e+01 +2.5382e+00 -2.5083e+00
14400 0 +1.373448719e-01 +1.373448719e-01 -5.844265513e+01 -5.844265513e+01 +2.5644e+00 -2.5058e+00
17672 0 +7.650051889e-02 +7.650051889e-02 -5.850349948e+01 -5.850349948e+01 +2.5920e+00 -2.5032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.049200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.176479109e+01 +2.176479109e+01 -5.831552089e+02 -5.831552089e+02 +0.0000e+00 +0.0000e+00
2 0 +2.142517888e+01 +2.142517888e+01 -5.834948211e+02 -5.834948211e+02 +4.9264e-01 -1.0399e+00
22 0 +2.063890055e+01 +2.063890055e+01 -5.842810995e+02 -5.842810995e+02 +2.3076e-01 -6.2256e-01
47 0 +1.485838504e+01 +1.485838504e+01 -5.900616150e+02 -5.900616150e+02 -2.1532e-02 -1.8480e-02
62 0 +5.507053514e+00 +5.507053514e+00 -5.994129465e+02 -5.994129465e+02 -8.6012e-01 -1.0326e+00
127 0 +2.351248772e+00 +2.351248772e+00 -6.025687512e+02 -6.025687512e+02 +6.3665e-03 -1.3134e+00
2853 0 +2.256906292e+00 +2.256906292e+00 -6.026630937e+02 -6.026630937e+02 +9.2678e-01 -7.2328e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.337000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.289086595e+01 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +2.002649375e+01 +2.002649375e+01 +1.537264938e+02 +1.537264938e+02 +7.7307e-01 +8.6749e-01
9 0 +1.707993988e+01 +1.707993988e+01 +1.507799399e+02 +1.507799399e+02 +6.7218e-01 +1.7610e-02
21 0 +6.622109514e+00 +6.622109514e+00 +1.403221095e+02 +1.403221095e+02 +1.4443e+00 +2.9717e-01
508 0 +4.261173229e+00 +4.261173229e+00 +1.379611732e+02 +1.379611732e+02 +1.5358e+00 +1.2390e+00
530 0 +3.760688171e+00 +3.760688171e+00 +1.374606882e+02 +1.374606882e+02 +1.4416e+00 +6.6659e-01
1716 0 +2.390484868e+00 +2.390484868e+00 +1.360904849e+02 +1.360904849e+02 +2.4277e+00 +6.6351e-01
2773 0 +1.142191378e+00 +1.142191378e+00 +1.348421914e+02 +1.348421914e+02 +1.4674e+00 +9.6145e-01
4890 0 +1.109367012e+00 +1.109367012e+00 +1.348093670e+02 +1.348093670e+02 +1.4632e+00 +9.5761e-01
10368 0 +8.619978521e-01 +8.619978521e-01 +1.345619979e+02 +1.345619979e+02 +2.4088e+00 +9.4590e-01
10691 0 +6.128127732e-01 +6.128127732e-01 +1.343128128e+02 +1.343128128e+02 +2.4459e+00 +9.3986e-01
12997 0 +4.398830060e-01 +4.398830060e-01 +1.341398830e+02 +1.341398830e+02 +2.4617e+00 +9.6856e-01
18710 0 +4.143066694e-01 +4.143066694e-01 +1.341143067e+02 +1.341143067e+02 +2.4350e+00 +9.5898e-01
28478 0 +2.053968873e-01 +2.053968873e-01 +1.339053969e+02 +1.339053969e+02 +2.4475e+00 +9.5915e-01
42804 0 +1.084239143e-01 +1.084239143e-01 +1.338084239e+02 +1.338084239e+02 +2.4655e+00 +9.4711e-01
61369 0 +7.213174716e-02 +7.213174716e-02 +1.337721317e+02 +1.337721317e+02 +2.4613e+00 +9.5827e-01
69803 0 +3.124245128e-02 +3.124245128e-02 +1.337312425e+02 +1.337312425e+02 +2.4688e+00 +9.5110e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.120020188e+01 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
3 0 +4.850786143e+01 +4.850786143e+01 +2.752786143e+01 +2.752786143e+01 +3.1578e-01 +3.8784e-02
6 0 +4.731891902e+01 +4.731891902e+01 +2.633891902e+01 +2.633891902e+01 -4.2539e-01 +7.8577e-01
8 0 +3.013885636e+01 +3.013885636e+01 +9.158856356e+00 +9.158856356e+00 +7.9909e-01 +9.8710e-01
10 0 +2.704614434e+01 +2.704614434e+01 +6.066144339e+00 +6.066144339e+00 +4.9064e-01 +2.1550e+00
16 0 +2.532445287e+01 +2.532445287e+01 +4.344452870e+00 +4.344452870e+00 -4.2441e-02 +1.7897e+00
43 0 +2.431743967e+01 +2.431743967e+01 +3.337439669e+00 +3.337439669e+00 -7.3357e-01 +2.2821e+00
65 0 +1.432532284e+01 +1.432532284e+01 -6.654677160e+00 -6.654677160e+00 -2.0720e-01 +1.6021e+00
101 0 +7.881554936e+00 +7.881554936e+00 -1.309844506e+01 -1.309844506e+01 +2.3153e-02 +2.1944e+00
420 0 +6.702236288e+00 +6.702236288e+00 -1.427776371e+01 -1.427776371e+01 +1.0254e+00 +1.6520e+00
852 0 +4.406385766e+00 +4.406385766e+00 -1.657361423e+01 -1.657361423e+01 +2.0261e+00 +1.5736e+00
2686 0 +4.212852228e+00 +4.212852228e+00 -1.676714777e+01 -1.676714777e+01 +1.0890e+00 +1.8821e+00
3215 0 +3.104549579e+00 +3.104549579e+00 -1.787545042e+01 -1.787545042e+01 +1.0960e+00 +1.9484e+00
4467 0 +2.412880515e+00 +2.412880515e+00 -1.856711948e+01 -1.856711948e+01 +1.0888e+00 +2.2160e+00
5130 0 +5.869736148e-03 +5.869736148e-03 -2.097413026e+01 -2.097413026e+01 +2.0591e+00 +1.9175e+00
