% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.627000000000e+01) | measured fitness | best measured fitness | x1 | x2...
20 0 +2.541171870e+06 +2.541171870e+06 +2.541149320e+06 +2.541149320e+06 +1.9557e-01 +4.1899e+00
23 0 +1.692313222e+06 +1.692313222e+06 +1.692290672e+06 +1.692290672e+06 +6.1245e-01 +4.6636e+00
30 0 +4.231270804e+05 +4.231270804e+05 +4.231045304e+05 +4.231045304e+05 -6.9118e-01 +1.4413e+01
37 0 +9.792833317e+04 +9.792833317e+04 +9.790578317e+04 +9.790578317e+04 +1.1325e+00 +7.7727e+00
65 0 +4.851132063e+04 +4.851132063e+04 +4.848877063e+04 +4.848877063e+04 -2.7048e-02 +1.0917e+01
68 0 +2.996810940e+04 +2.996810940e+04 +2.994555940e+04 +2.994555940e+04 -5.2601e-01 +1.2218e+01
81 0 +1.894173688e+04 +1.894173688e+04 +1.891918688e+04 +1.891918688e+04 -1.3425e-01 +1.0104e+01
85 0 +3.296462573e+02 +3.296462573e+02 +3.070962573e+02 +3.070962573e+02 -4.1544e-01 +1.1331e+01
118 0 +2.989095723e+02 +2.989095723e+02 +2.763595723e+02 +2.763595723e+02 -7.0852e-02 +1.0411e+01
182 0 +1.169965743e+02 +1.169965743e+02 +9.444657435e+01 +9.444657435e+01 -7.7480e-02 +1.0408e+01
226 0 +9.072406235e+01 +9.072406235e+01 +6.817406235e+01 +6.817406235e+01 -1.3684e-01 +1.0546e+01
233 0 +7.056150431e+01 +7.056150431e+01 +4.801150431e+01 +4.801150431e+01 -1.8215e-01 +1.0695e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.366000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.237814535e+05 +5.237814535e+05 +5.237951135e+05 +5.237951135e+05 +0.0000e+00 +0.0000e+00
2 0 +4.650409702e+04 +4.650409702e+04 +4.651775702e+04 +4.651775702e+04 +2.8341e-01 +2.3994e+00
6 0 +1.190931074e+04 +1.190931074e+04 +1.192297074e+04 +1.192297074e+04 -1.0219e-01 +1.5572e+00
8 0 +8.609735994e+02 +8.609735994e+02 +8.746335994e+02 +8.746335994e+02 -2.0953e-01 +1.1112e+00
19 0 +4.024958860e+02 +4.024958860e+02 +4.161558860e+02 +4.161558860e+02 +1.7163e-02 +1.5815e+00
60 0 +1.461076085e+02 +1.461076085e+02 +1.597676085e+02 +1.597676085e+02 +1.0822e-01 +1.7174e+00
95 0 +6.021335967e+01 +6.021335967e+01 +7.387335967e+01 +7.387335967e+01 +4.5299e-02 +1.6056e+00
112 0 +4.323493400e+01 +4.323493400e+01 +5.689493400e+01 +5.689493400e+01 -2.1350e-01 +1.1462e+00
158 0 +5.117516522e+00 +5.117516522e+00 +1.877751652e+01 +1.877751652e+01 -2.2228e-01 +1.1482e+00
198 0 +2.257717040e+00 +2.257717040e+00 +1.591771704e+01 +1.591771704e+01 -2.3564e-01 +1.1233e+00
263 0 +2.172676435e+00 +2.172676435e+00 +1.583267643e+01 +1.583267643e+01 -2.3256e-01 +1.1265e+00
295 0 +2.122226450e+00 +2.122226450e+00 +1.578222645e+01 +1.578222645e+01 -2.4096e-01 +1.1142e+00
311 0 +2.020106380e+00 +2.020106380e+00 +1.568010638e+01 +1.568010638e+01 -2.4325e-01 +1.1100e+00
327 0 +1.989608224e+00 +1.989608224e+00 +1.564960822e+01 +1.564960822e+01 -2.3860e-01 +1.1177e+00
500 0 +1.947658074e+00 +1.947658074e+00 +1.560765807e+01 +1.560765807e+01 -2.3482e-01 +1.1238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.378400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.596821521e+06 +4.596821521e+06 +4.597759361e+06 +4.597759361e+06 +0.0000e+00 +0.0000e+00
3 0 +4.537949865e+06 +4.537949865e+06 +4.538887705e+06 +4.538887705e+06 -2.7812e+00 -4.3511e+00
4 0 +3.899387957e+05 +3.899387957e+05 +3.908766357e+05 +3.908766357e+05 -1.8746e+00 -1.8185e-01
6 0 +2.612797158e+05 +2.612797158e+05 +2.622175558e+05 +2.622175558e+05 -2.6558e-01 +4.5703e+00
14 0 +1.083952261e+03 +1.083952261e+03 +2.021792261e+03 +2.021792261e+03 -2.5875e+00 +3.3495e-02
18 0 +2.342510773e+02 +2.342510773e+02 +1.172091077e+03 +1.172091077e+03 -1.2171e+00 +2.1561e+00
108 0 +1.266194795e+02 +1.266194795e+02 +1.064459480e+03 +1.064459480e+03 -4.0562e+00 -2.3672e+00
207 0 +5.898230817e+01 +5.898230817e+01 +9.968223082e+02 +9.968223082e+02 -2.1955e+00 +5.7104e-01
261 0 +2.007280921e+01 +2.007280921e+01 +9.579128092e+02 +9.579128092e+02 -2.6816e+00 -1.8277e-01
354 0 +1.718965393e+01 +1.718965393e+01 +9.550296539e+02 +9.550296539e+02 -2.2473e+00 +5.0660e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-7.872000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.358657819e+06 +9.358657819e+06 +9.358579099e+06 +9.358579099e+06 +0.0000e+00 +0.0000e+00
2 0 +7.696822033e+06 +7.696822033e+06 +7.696743313e+06 +7.696743313e+06 +6.5762e-01 -5.8369e-02
13 0 +5.388278774e+06 +5.388278774e+06 +5.388200054e+06 +5.388200054e+06 +1.5166e+00 -5.6349e-02
27 0 +4.293419889e+06 +4.293419889e+06 +4.293341169e+06 +4.293341169e+06 +1.6405e+00 -1.6591e-01
36 0 +4.151151780e+06 +4.151151780e+06 +4.151073060e+06 +4.151073060e+06 +1.6850e+00 -1.5998e-01
46 0 +3.422744590e+06 +3.422744590e+06 +3.422665870e+06 +3.422665870e+06 +1.8794e+00 -1.6241e-01
49 0 +3.070855258e+06 +3.070855258e+06 +3.070776538e+06 +3.070776538e+06 +2.0149e+00 -1.4433e-01
52 0 +2.873462567e+06 +2.873462567e+06 +2.873383847e+06 +2.873383847e+06 +2.0595e+00 -1.6234e-01
55 0 +2.552519329e+06 +2.552519329e+06 +2.552440609e+06 +2.552440609e+06 +2.1789e+00 -1.7374e-01
63 0 +2.406404306e+06 +2.406404306e+06 +2.406325586e+06 +2.406325586e+06 +2.2822e+00 -1.5548e-01
64 0 +1.479809227e+06 +1.479809227e+06 +1.479730507e+06 +1.479730507e+06 +3.2666e+00 -1.4877e-01
73 0 +1.409134889e+06 +1.409134889e+06 +1.409056169e+06 +1.409056169e+06 +3.1381e+00 -2.6266e-01
76 0 +6.940897423e+05 +6.940897423e+05 +6.940110223e+05 +6.940110223e+05 +3.6901e+00 -1.1557e-01
80 0 +5.785464404e+05 +5.785464404e+05 +5.784677204e+05 +5.784677204e+05 +3.7832e+00 -1.2707e-01
87 0 +4.899823448e+05 +4.899823448e+05 +4.899036248e+05 +4.899036248e+05 +3.6312e+00 -4.2380e-01
89 0 +3.069928932e+05 +3.069928932e+05 +3.069141732e+05 +3.069141732e+05 +6.2966e+00 -8.4561e-02
90 0 +5.013475917e+04 +5.013475917e+04 +5.005603917e+04 +5.005603917e+04 +5.5334e+00 -1.8086e-01
132 0 +1.242305828e+03 +1.242305828e+03 +1.163585828e+03 +1.163585828e+03 +4.9234e+00 -2.9541e-01
178 0 +4.129689903e+02 +4.129689903e+02 +3.342489903e+02 +3.342489903e+02 +5.2641e+00 -1.2389e-01
314 0 +4.145377837e+01 +4.145377837e+01 -3.726622163e+01 -3.726622163e+01 +5.5191e+00 +7.5994e-02
387 0 +7.428841414e+00 +7.428841414e+00 -7.129115859e+01 -7.129115859e+01 +5.3274e+00 -5.5189e-02
391 0 +6.976340746e+00 +6.976340746e+00 -7.174365925e+01 -7.174365925e+01 +5.3186e+00 -6.1273e-02
461 0 +6.250490844e+00 +6.250490844e+00 -7.246950916e+01 -7.246950916e+01 +5.2845e+00 -8.3797e-02
489 0 +6.030837830e+00 +6.030837830e+00 -7.268916217e+01 -7.268916217e+01 +5.2846e+00 -8.4769e-02
594 0 +5.966968199e+00 +5.966968199e+00 -7.275303180e+01 -7.275303180e+01 +5.2852e+00 -8.3812e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.151000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.428438694e+06 +3.428438694e+06 +3.428397184e+06 +3.428397184e+06 +0.0000e+00 +0.0000e+00
2 0 +3.103147983e+02 +3.103147983e+02 +2.688047983e+02 +2.688047983e+02 +8.6832e-01 +2.5762e+00
101 0 +1.953974861e+02 +1.953974861e+02 +1.538874861e+02 +1.538874861e+02 -3.6003e-01 +5.5572e+00
166 0 +1.334824099e+02 +1.334824099e+02 +9.197240988e+01 +9.197240988e+01 -1.7262e+00 +8.8727e+00
169 0 +1.173811650e+02 +1.173811650e+02 +7.587116498e+01 +7.587116498e+01 -1.8327e+00 +9.1216e+00
232 0 +1.051919822e+02 +1.051919822e+02 +6.368198217e+01 +6.368198217e+01 -1.6912e+00 +8.7748e+00
294 0 +1.031964781e+02 +1.031964781e+02 +6.168647805e+01 +6.168647805e+01 -1.5672e+00 +8.4792e+00
317 0 +1.000463714e+02 +1.000463714e+02 +5.853637137e+01 +5.853637137e+01 -1.6181e+00 +8.5953e+00
411 0 +9.993575883e+01 +9.993575883e+01 +5.842575883e+01 +5.842575883e+01 -1.6187e+00 +8.5983e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.320700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.729048989e+06 +7.729048989e+06 +7.729181059e+06 +7.729181059e+06 +0.0000e+00 +0.0000e+00
5 0 +4.984213624e+06 +4.984213624e+06 +4.984345694e+06 +4.984345694e+06 -5.6107e-01 +2.3416e-01
9 0 +4.645737357e+06 +4.645737357e+06 +4.645869427e+06 +4.645869427e+06 -7.2755e-01 -4.1199e-01
12 0 +3.395294344e+06 +3.395294344e+06 +3.395426414e+06 +3.395426414e+06 -1.0885e+00 +2.8479e-01
13 0 +3.124613937e+06 +3.124613937e+06 +3.124746007e+06 +3.124746007e+06 -1.2156e+00 +5.9479e-03
14 0 +1.494988075e+06 +1.494988075e+06 +1.495120145e+06 +1.495120145e+06 -1.6930e+00 +2.2116e-01
18 0 +1.883858024e+02 +1.883858024e+02 +3.204558024e+02 +3.204558024e+02 -2.9398e+00 -4.6134e-01
96 0 +1.159733213e+02 +1.159733213e+02 +2.480433213e+02 +2.480433213e+02 -3.1171e+00 -2.1884e+00
196 0 +7.881513309e+01 +7.881513309e+01 +2.108851331e+02 +2.108851331e+02 -2.9874e+00 -1.1147e+00
214 0 +4.419839963e+01 +4.419839963e+01 +1.762683996e+02 +1.762683996e+02 -2.9827e+00 -1.0325e+00
287 0 +3.041507238e+01 +3.041507238e+01 +1.624850724e+02 +1.624850724e+02 -2.9980e+00 -1.1634e+00
501 0 +2.720216880e+01 +2.720216880e+01 +1.592721688e+02 +1.592721688e+02 -3.0335e+00 -1.4769e+00
601 0 +2.634122089e+01 +2.634122089e+01 +1.584112209e+02 +1.584112209e+02 -3.0245e+00 -1.3917e+00
680 0 +2.596131970e+01 +2.596131970e+01 +1.580313197e+02 +1.580313197e+02 -3.0209e+00 -1.3565e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.725000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.056407122e+06 +1.056407122e+06 +1.056504372e+06 +1.056504372e+06 +0.0000e+00 +0.0000e+00
2 0 +5.164812965e+05 +5.164812965e+05 +5.165785465e+05 +5.165785465e+05 -1.1187e+00 +1.3910e-01
16 0 +4.960996349e+05 +4.960996349e+05 +4.961968849e+05 +4.961968849e+05 -9.7485e-01 +2.1508e-01
23 0 +4.809924945e+05 +4.809924945e+05 +4.810897445e+05 +4.810897445e+05 -1.1412e+00 +2.4302e-01
25 0 +4.452074601e+05 +4.452074601e+05 +4.453047101e+05 +4.453047101e+05 -1.2520e+00 +2.7824e-01
33 0 +3.097990627e+05 +3.097990627e+05 +3.098963127e+05 +3.098963127e+05 -1.5348e+00 +3.3549e-01
43 0 +1.478942987e+05 +1.478942987e+05 +1.479915487e+05 +1.479915487e+05 -1.3620e+00 +4.7787e-01
53 0 +1.077751305e+05 +1.077751305e+05 +1.078723805e+05 +1.078723805e+05 -1.9738e+00 +5.0525e-01
62 0 +9.744537679e+04 +9.744537679e+04 +9.754262679e+04 +9.754262679e+04 -1.7701e+00 +5.4221e-01
64 0 +8.874345369e+04 +8.874345369e+04 +8.884070369e+04 +8.884070369e+04 -2.1700e+00 +5.1627e-01
66 0 +6.458657043e+04 +6.458657043e+04 +6.468382043e+04 +6.468382043e+04 -2.2575e+00 +5.4483e-01
73 0 +3.132392505e+04 +3.132392505e+04 +3.142117505e+04 +3.142117505e+04 -2.2113e+00 +6.2673e-01
82 0 +2.207734588e+04 +2.207734588e+04 +2.217459588e+04 +2.217459588e+04 -2.3911e+00 +6.3198e-01
98 0 +1.495470576e+04 +1.495470576e+04 +1.505195576e+04 +1.505195576e+04 -2.2746e+00 +6.7420e-01
101 0 +1.451175921e+04 +1.451175921e+04 +1.460900921e+04 +1.460900921e+04 -2.7978e+00 +6.2707e-01
104 0 +1.006077424e+04 +1.006077424e+04 +1.015802424e+04 +1.015802424e+04 -2.9371e+00 +6.3806e-01
107 0 +4.060002337e+03 +4.060002337e+03 +4.157252337e+03 +4.157252337e+03 -2.9753e+00 +6.5945e-01
121 0 +1.459631716e+02 +1.459631716e+02 +2.432131716e+02 +2.432131716e+02 -3.3648e+00 +7.0292e-01
142 0 +1.350353265e+01 +1.350353265e+01 +1.107535327e+02 +1.107535327e+02 -2.8349e+00 +7.4144e-01
194 0 +1.249346014e+01 +1.249346014e+01 +1.097434601e+02 +1.097434601e+02 -2.7133e+00 +7.5336e-01
198 0 +1.141438631e+01 +1.141438631e+01 +1.086643863e+02 +1.086643863e+02 -2.7428e+00 +7.5268e-01
211 0 +1.109832649e+01 +1.109832649e+01 +1.083483265e+02 +1.083483265e+02 -2.5318e+00 +7.7114e-01
252 0 +1.075215160e+01 +1.075215160e+01 +1.080021516e+02 +1.080021516e+02 -2.7221e+00 +7.5406e-01
365 0 +9.852863862e+00 +9.852863862e+00 +1.071028639e+02 +1.071028639e+02 -2.5245e+00 +7.7398e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.033000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.011602906e+07 +1.011602906e+07 +1.011600873e+07 +1.011600873e+07 +0.0000e+00 +0.0000e+00
2 0 +6.796889591e+06 +6.796889591e+06 +6.796869261e+06 +6.796869261e+06 +2.6777e-01 -1.1673e+00
12 0 +6.440514901e+06 +6.440514901e+06 +6.440494571e+06 +6.440494571e+06 +2.9363e-01 -1.3601e+00
14 0 +4.867771703e+06 +4.867771703e+06 +4.867751373e+06 +4.867751373e+06 +8.0457e-01 -8.4882e-01
15 0 +3.062198656e+06 +3.062198656e+06 +3.062178326e+06 +3.062178326e+06 +9.0802e-01 -3.0395e+00
22 0 +1.488717340e+06 +1.488717340e+06 +1.488697010e+06 +1.488697010e+06 +1.7314e+00 -1.6672e+00
24 0 +7.126041371e+05 +7.126041371e+05 +7.125838071e+05 +7.125838071e+05 +2.0194e+00 -1.6167e+00
28 0 +3.668923349e+05 +3.668923349e+05 +3.668720049e+05 +3.668720049e+05 +1.7408e+00 -3.7327e+00
34 0 +3.487921222e+05 +3.487921222e+05 +3.487717922e+05 +3.487717922e+05 +2.2874e+00 -1.5588e+00
38 0 +3.225856838e+02 +3.225856838e+02 +3.022556838e+02 +3.022556838e+02 +1.7569e+00 -6.3988e+00
67 0 +1.232717390e+02 +1.232717390e+02 +1.029417390e+02 +1.029417390e+02 +1.7200e+00 -6.6458e+00
93 0 +8.467623311e+01 +8.467623311e+01 +6.434623311e+01 +6.434623311e+01 +1.6065e+00 -7.0883e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.431000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.733411353e+06 +1.733411353e+06 +1.733505663e+06 +1.733505663e+06 +0.0000e+00 +0.0000e+00
3 0 +1.686616553e+06 +1.686616553e+06 +1.686710863e+06 +1.686710863e+06 +2.3449e-02 -5.3362e-02
4 0 +6.565340362e+04 +6.565340362e+04 +6.574771362e+04 +6.574771362e+04 -1.8682e+00 +2.3262e-02
12 0 +6.226760188e+04 +6.226760188e+04 +6.236191188e+04 +6.236191188e+04 -1.1469e+00 -9.5334e-02
15 0 +3.201839899e+02 +3.201839899e+02 +4.144939899e+02 +4.144939899e+02 -1.5583e+00 +6.4212e-02
53 0 +2.812771082e+02 +2.812771082e+02 +3.755871082e+02 +3.755871082e+02 -1.5884e+00 +4.7293e-02
60 0 +2.077932999e+01 +2.077932999e+01 +1.150893300e+02 +1.150893300e+02 -1.6233e+00 +1.1687e-01
115 0 +1.547981990e+01 +1.547981990e+01 +1.097898199e+02 +1.097898199e+02 -1.6184e+00 +1.1271e-01
162 0 +1.481948480e+01 +1.481948480e+01 +1.091294848e+02 +1.091294848e+02 -1.6169e+00 +1.1122e-01
238 0 +1.330025202e+01 +1.330025202e+01 +1.076102520e+02 +1.076102520e+02 -1.6103e+00 +1.0426e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.436900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.662241693e+02 +4.662241693e+02 +3.225341693e+02 +3.225341693e+02 +0.0000e+00 +0.0000e+00
86 0 +8.320552182e+01 +8.320552182e+01 -6.048447818e+01 -6.048447818e+01 +5.1644e-01 -1.7349e-01
92 0 +6.964810058e+01 +6.964810058e+01 -7.404189942e+01 -7.404189942e+01 +6.2952e-01 -2.1346e-01
102 0 +6.134072405e+01 +6.134072405e+01 -8.234927595e+01 -8.234927595e+01 +5.1465e-01 -1.7146e-01
132 0 +4.876060321e+01 +4.876060321e+01 -9.492939679e+01 -9.492939679e+01 +7.6035e-01 -2.4421e-01
137 0 +1.150393737e+01 +1.150393737e+01 -1.321860626e+02 -1.321860626e+02 +6.8374e-01 -2.2127e-01
157 0 +6.267356663e+00 +6.267356663e+00 -1.374226433e+02 -1.374226433e+02 +7.3813e-01 -2.4431e-01
170 0 +5.415940858e+00 +5.415940858e+00 -1.382740591e+02 -1.382740591e+02 +7.1229e-01 -2.3402e-01
208 0 +5.199429515e+00 +5.199429515e+00 -1.384905705e+02 -1.384905705e+02 +6.7548e-01 -2.2101e-01
232 0 +5.124204505e+00 +5.124204505e+00 -1.385657955e+02 -1.385657955e+02 +6.7112e-01 -2.1922e-01
264 0 +4.991209635e+00 +4.991209635e+00 -1.386987904e+02 -1.386987904e+02 +6.5264e-01 -2.1255e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.533800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.107004752e+06 +8.107004752e+06 +8.106651372e+06 +8.106651372e+06 +0.0000e+00 +0.0000e+00
4 0 +3.084045588e+06 +3.084045588e+06 +3.083692208e+06 +3.083692208e+06 -1.1425e+00 +2.3251e-01
16 0 +5.077505923e+05 +5.077505923e+05 +5.073972123e+05 +5.073972123e+05 -2.0729e+00 -4.2731e-01
25 0 +7.050623216e+04 +7.050623216e+04 +7.015285216e+04 +7.015285216e+04 -2.7814e+00 -1.4026e+00
30 0 +9.001270589e+03 +9.001270589e+03 +8.647890589e+03 +8.647890589e+03 -3.3939e+00 +6.3769e-01
38 0 +4.971989125e+02 +4.971989125e+02 +1.438189125e+02 +1.438189125e+02 -2.6661e+00 -1.0264e+00
78 0 +5.762249381e+01 +5.762249381e+01 -2.957575062e+02 -2.957575062e+02 -2.5043e+00 -1.3623e+00
158 0 +1.327377561e+01 +1.327377561e+01 -3.401062244e+02 -3.401062244e+02 -2.5140e+00 -1.3516e+00
186 0 +9.712146187e+00 +9.712146187e+00 -3.436678538e+02 -3.436678538e+02 -2.4990e+00 -1.3937e+00
203 0 +9.087190650e+00 +9.087190650e+00 -3.442928094e+02 -3.442928094e+02 -2.5177e+00 -1.3465e+00
248 0 +8.692833428e+00 +8.692833428e+00 -3.446871666e+02 -3.446871666e+02 -2.5341e+00 -1.3056e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.910000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.727376777e+07 +1.727376777e+07 +1.727376486e+07 +1.727376486e+07 +0.0000e+00 +0.0000e+00
3 0 +1.554248442e+07 +1.554248442e+07 +1.554248151e+07 +1.554248151e+07 -4.0356e-03 +7.0576e-01
4 0 +1.446625619e+07 +1.446625619e+07 +1.446625328e+07 +1.446625328e+07 -7.0232e-04 +1.1274e+00
8 0 +1.326922131e+07 +1.326922131e+07 +1.326921840e+07 +1.326921840e+07 -6.8194e-04 +1.6123e+00
12 0 +1.236785535e+07 +1.236785535e+07 +1.236785244e+07 +1.236785244e+07 -2.6757e-03 +1.9899e+00
16 0 +1.147821211e+07 +1.147821211e+07 +1.147820920e+07 +1.147820920e+07 -7.5410e-04 +2.3591e+00
18 0 +8.888265743e+06 +8.888265743e+06 +8.888262833e+06 +8.888262833e+06 +9.1359e-04 +3.5321e+00
28 0 +5.284656247e+06 +5.284656247e+06 +5.284653337e+06 +5.284653337e+06 +1.8591e-03 +5.7478e+00
35 0 +4.745839973e+06 +4.745839973e+06 +4.745837063e+06 +4.745837063e+06 +1.4385e-02 +6.1871e+00
37 0 +4.552002227e+06 +4.552002227e+06 +4.551999317e+06 +4.551999317e+06 -3.8019e-03 +6.4315e+00
40 0 +3.045267318e+06 +3.045267318e+06 +3.045264408e+06 +3.045264408e+06 +1.4502e-02 +8.0760e+00
42 0 +6.052145556e+04 +6.052145556e+04 +6.051854556e+04 +6.051854556e+04 +5.1874e-03 +1.2545e+01
45 0 +4.728508474e+03 +4.728508474e+03 +4.725598474e+03 +4.725598474e+03 -1.6718e-02 +1.3166e+01
63 0 +1.757728268e+03 +1.757728268e+03 +1.754818268e+03 +1.754818268e+03 -7.8260e-02 +1.3474e+01
229 0 +1.427082705e+03 +1.427082705e+03 +1.424172705e+03 +1.424172705e+03 -1.4110e-02 +1.3289e+01
255 0 +3.266511293e+02 +3.266511293e+02 +3.237411293e+02 +3.237411293e+02 -3.4332e-02 +1.3498e+01
354 0 +2.159201400e+02 +2.159201400e+02 +2.130101400e+02 +2.130101400e+02 -4.1345e-02 +1.3460e+01
389 0 +1.780037691e+02 +1.780037691e+02 +1.750937691e+02 +1.750937691e+02 -3.6627e-02 +1.3467e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.970000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.287891690e+06 +4.287891690e+06 +4.287888720e+06 +4.287888720e+06 +0.0000e+00 +0.0000e+00
2 0 +3.375011146e+06 +3.375011146e+06 +3.375008176e+06 +3.375008176e+06 +1.1166e+00 +3.4010e-02
3 0 +3.513946981e+05 +3.513946981e+05 +3.513917281e+05 +3.513917281e+05 -2.1140e-01 +1.5359e+00
17 0 +4.157166953e+04 +4.157166953e+04 +4.156869953e+04 +4.156869953e+04 +1.1090e+00 +1.6353e+00
41 0 +2.236573672e+04 +2.236573672e+04 +2.236276672e+04 +2.236276672e+04 +5.9678e+00 +6.8132e-01
64 0 +2.057161053e+04 +2.057161053e+04 +2.056864053e+04 +2.056864053e+04 +9.3398e+00 -5.3609e-01
76 0 +8.894331920e+02 +8.894331920e+02 +8.864631920e+02 +8.864631920e+02 +7.5551e+00 +1.1975e-01
105 0 +1.477918062e+01 +1.477918062e+01 +1.180918062e+01 +1.180918062e+01 +7.4573e+00 +1.1796e-01
152 0 +5.266420251e+00 +5.266420251e+00 +2.296420251e+00 +2.296420251e+00 +6.2472e+00 +4.4529e-01
233 0 +5.009554604e+00 +5.009554604e+00 +2.039554604e+00 +2.039554604e+00 +6.0008e+00 +5.1152e-01
265 0 +4.390403208e+00 +4.390403208e+00 +1.420403208e+00 +1.420403208e+00 +5.9916e+00 +5.1510e-01
287 0 +4.317478570e+00 +4.317478570e+00 +1.347478570e+00 +1.347478570e+00 +5.9803e+00 +5.1805e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.996300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.789781373e+06 +1.789781373e+06 +1.790081003e+06 +1.790081003e+06 +0.0000e+00 +0.0000e+00
2 0 +1.489136867e+06 +1.489136867e+06 +1.489436497e+06 +1.489436497e+06 +4.6616e-01 +8.8971e-02
3 0 +1.069413875e+05 +1.069413875e+05 +1.072410175e+05 +1.072410175e+05 +7.3318e-02 -9.5832e-01
15 0 +8.929470525e+04 +8.929470525e+04 +8.959433525e+04 +8.959433525e+04 +6.9732e-01 -7.4179e-01
19 0 +4.390764178e+03 +4.390764178e+03 +4.690394178e+03 +4.690394178e+03 -1.1091e+00 -1.8405e+00
28 0 +5.943314817e+01 +5.943314817e+01 +3.590631482e+02 +3.590631482e+02 +1.6909e-01 -1.2733e+00
62 0 +5.483162227e+01 +5.483162227e+01 +3.544616223e+02 +3.544616223e+02 +8.0300e-01 -1.0263e+00
81 0 +2.649854152e+01 +2.649854152e+01 +3.261285415e+02 +3.261285415e+02 +8.2607e-02 -1.2937e+00
