% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.718000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.729054115e+01 +1.729054115e+01 +5.447054115e+01 +5.447054115e+01
4 0 +1.566082299e+01 +1.566082299e+01 +5.284082299e+01 +5.284082299e+01
20 0 +1.220419661e+01 +1.220419661e+01 +4.938419661e+01 +4.938419661e+01
52 0 +1.201082115e+01 +1.201082115e+01 +4.919082115e+01 +4.919082115e+01
353 0 +1.172568170e+01 +1.172568170e+01 +4.890568170e+01 +4.890568170e+01
512 0 +1.117257027e+01 +1.117257027e+01 +4.835257027e+01 +4.835257027e+01
620 0 +1.087522078e+01 +1.087522078e+01 +4.805522078e+01 +4.805522078e+01
740 0 +1.011699726e+01 +1.011699726e+01 +4.729699726e+01 +4.729699726e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.479000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.839732139e+01 +1.839732139e+01 -1.295026786e+02 -1.295026786e+02
2 0 +1.492484713e+01 +1.492484713e+01 -1.329751529e+02 -1.329751529e+02
11 0 +1.388568249e+01 +1.388568249e+01 -1.340143175e+02 -1.340143175e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.817100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.503248385e+01 +3.503248385e+01 +5.167424839e+02 +5.167424839e+02
4 0 +2.612982676e+01 +2.612982676e+01 +5.078398268e+02 +5.078398268e+02
16 0 +1.902914750e+01 +1.902914750e+01 +5.007391475e+02 +5.007391475e+02
22 0 +1.810064836e+01 +1.810064836e+01 +4.998106484e+02 +4.998106484e+02
30 0 +1.734879706e+01 +1.734879706e+01 +4.990587971e+02 +4.990587971e+02
37 0 +1.378734398e+01 +1.378734398e+01 +4.954973440e+02 +4.954973440e+02
56 0 +1.341358916e+01 +1.341358916e+01 +4.951235892e+02 +4.951235892e+02
63 0 +1.312944824e+01 +1.312944824e+01 +4.948394482e+02 +4.948394482e+02
67 0 +1.101620125e+01 +1.101620125e+01 +4.927262012e+02 +4.927262012e+02
82 0 +1.047838192e+01 +1.047838192e+01 +4.921883819e+02 +4.921883819e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.646000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.455013932e+01 +1.455013932e+01 -2.190986068e+01 -2.190986068e+01
7 0 +1.156811647e+01 +1.156811647e+01 -2.489188353e+01 -2.489188353e+01
18 0 +1.078096686e+01 +1.078096686e+01 -2.567903314e+01 -2.567903314e+01
23 0 +1.030498271e+01 +1.030498271e+01 -2.615501729e+01 -2.615501729e+01
83 0 +9.928087197e+00 +9.928087197e+00 -2.653191280e+01 -2.653191280e+01
192 0 +9.454046624e+00 +9.454046624e+00 -2.700595338e+01 -2.700595338e+01
700 0 +9.294532253e+00 +9.294532253e+00 -2.716546775e+01 -2.716546775e+01
809 0 +9.101495176e+00 +9.101495176e+00 -2.735850482e+01 -2.735850482e+01
958 0 +8.907861906e+00 +8.907861906e+00 -2.755213809e+01 -2.755213809e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.920000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.368496114e+01 +1.368496114e+01 +5.288496114e+01 +5.288496114e+01
3 0 +1.302741270e+01 +1.302741270e+01 +5.222741270e+01 +5.222741270e+01
8 0 +1.169861744e+01 +1.169861744e+01 +5.089861744e+01 +5.089861744e+01
174 0 +1.108964669e+01 +1.108964669e+01 +5.028964669e+01 +5.028964669e+01
195 0 +1.044287412e+01 +1.044287412e+01 +4.964287412e+01 +4.964287412e+01
214 0 +9.994402543e+00 +9.994402543e+00 +4.919440254e+01 +4.919440254e+01
871 0 +9.236346778e+00 +9.236346778e+00 +4.843634678e+01 +4.843634678e+01
877 0 +8.850518971e+00 +8.850518971e+00 +4.805051897e+01 +4.805051897e+01
910 0 +7.752579747e+00 +7.752579747e+00 +4.695257975e+01 +4.695257975e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.225000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.511259108e+01 +1.511259108e+01 -1.713740892e+01 -1.713740892e+01
8 0 +1.399114513e+01 +1.399114513e+01 -1.825885487e+01 -1.825885487e+01
231 0 +1.297723079e+01 +1.297723079e+01 -1.927276921e+01 -1.927276921e+01
605 0 +1.286629029e+01 +1.286629029e+01 -1.938370971e+01 -1.938370971e+01
739 0 +1.211916565e+01 +1.211916565e+01 -2.013083435e+01 -2.013083435e+01
757 0 +1.127766660e+01 +1.127766660e+01 -2.097233340e+01 -2.097233340e+01
812 0 +1.119547932e+01 +1.119547932e+01 -2.105452068e+01 -2.105452068e+01
998 0 +1.069164703e+01 +1.069164703e+01 -2.155835297e+01 -2.155835297e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.681200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.789697629e+01 +1.789697629e+01 +3.860169763e+02 +3.860169763e+02
3 0 +1.652058121e+01 +1.652058121e+01 +3.846405812e+02 +3.846405812e+02
12 0 +1.348946206e+01 +1.348946206e+01 +3.816094621e+02 +3.816094621e+02
57 0 +1.210408934e+01 +1.210408934e+01 +3.802240893e+02 +3.802240893e+02
123 0 +1.173638041e+01 +1.173638041e+01 +3.798563804e+02 +3.798563804e+02
135 0 +1.143290195e+01 +1.143290195e+01 +3.795529020e+02 +3.795529020e+02
138 0 +1.106250529e+01 +1.106250529e+01 +3.791825053e+02 +3.791825053e+02
153 0 +1.017282242e+01 +1.017282242e+01 +3.782928224e+02 +3.782928224e+02
193 0 +9.741976747e+00 +9.741976747e+00 +3.778619767e+02 +3.778619767e+02
201 0 +9.056649972e+00 +9.056649972e+00 +3.771766500e+02 +3.771766500e+02
346 0 +8.844818343e+00 +8.844818343e+00 +3.769648183e+02 +3.769648183e+02
347 0 +8.648509445e+00 +8.648509445e+00 +3.767685094e+02 +3.767685094e+02
357 0 +8.302943577e+00 +8.302943577e+00 +3.764229436e+02 +3.764229436e+02
877 0 +7.638611168e+00 +7.638611168e+00 +3.757586112e+02 +3.757586112e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.739000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.703731449e+01 +1.703731449e+01 +6.442731449e+01 +6.442731449e+01
3 0 +1.277044513e+01 +1.277044513e+01 +6.016044513e+01 +6.016044513e+01
4 0 +1.202872602e+01 +1.202872602e+01 +5.941872602e+01 +5.941872602e+01
12 0 +1.018786804e+01 +1.018786804e+01 +5.757786804e+01 +5.757786804e+01
34 0 +9.908767502e+00 +9.908767502e+00 +5.729876750e+01 +5.729876750e+01
44 0 +9.219971017e+00 +9.219971017e+00 +5.660997102e+01 +5.660997102e+01
71 0 +8.414534224e+00 +8.414534224e+00 +5.580453422e+01 +5.580453422e+01
405 0 +8.221654067e+00 +8.221654067e+00 +5.561165407e+01 +5.561165407e+01
420 0 +7.984407485e+00 +7.984407485e+00 +5.537440748e+01 +5.537440748e+01
492 0 +7.837582640e+00 +7.837582640e+00 +5.522758264e+01 +5.522758264e+01
507 0 +7.752106956e+00 +7.752106956e+00 +5.514210696e+01 +5.514210696e+01
528 0 +7.560535717e+00 +7.560535717e+00 +5.495053572e+01 +5.495053572e+01
544 0 +7.310404881e+00 +7.310404881e+00 +5.470040488e+01 +5.470040488e+01
563 0 +7.210755777e+00 +7.210755777e+00 +5.460075578e+01 +5.460075578e+01
585 0 +6.857813847e+00 +6.857813847e+00 +5.424781385e+01 +5.424781385e+01
600 0 +6.513195433e+00 +6.513195433e+00 +5.390319543e+01 +5.390319543e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.428900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.415195595e+01 +1.415195595e+01 -3.287380440e+02 -3.287380440e+02
2 0 +1.358207087e+01 +1.358207087e+01 -3.293079291e+02 -3.293079291e+02
17 0 +1.320428841e+01 +1.320428841e+01 -3.296857116e+02 -3.296857116e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.102000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.558797812e+01 +1.558797812e+01 +1.066079781e+02 +1.066079781e+02
19 0 +1.303411114e+01 +1.303411114e+01 +1.040541111e+02 +1.040541111e+02
637 0 +1.272544671e+01 +1.272544671e+01 +1.037454467e+02 +1.037454467e+02
664 0 +1.200744295e+01 +1.200744295e+01 +1.030274430e+02 +1.030274430e+02
747 0 +1.032111897e+01 +1.032111897e+01 +1.013411190e+02 +1.013411190e+02
870 0 +9.987801161e+00 +9.987801161e+00 +1.010078012e+02 +1.010078012e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.324200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.552049668e+00 +9.552049668e+00 +7.419720497e+02 +7.419720497e+02
71 0 +9.448303361e+00 +9.448303361e+00 +7.418683034e+02 +7.418683034e+02
147 0 +8.877028727e+00 +8.877028727e+00 +7.412970287e+02 +7.412970287e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.542000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.602411789e+01 +1.602411789e+01 +5.144411789e+01 +5.144411789e+01
5 0 +1.407978785e+01 +1.407978785e+01 +4.949978785e+01 +4.949978785e+01
